#step,#updates,reviewer id,reviewer type,bid req,bidder selected,paper id,private_cost,previous demand,new demand,price,seen price,total seen price,previous bid,bid,positive bid,allocation,step 1 allocation,step 2 allocation,step 3 allocation,realized cost,total bid,total price,total realized cost,matching algorithm,optimal allocation
4,0,13,IntegralGreedyBidder,6,False,6,3.3221327270925416,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15725806451612903,0.0,0.0,0.15725806451612903,0.5224321627282625,0.0,0.0,21.79402253894411,FractionalAllocation,0.0
4,0,13,IntegralGreedyBidder,6,False,7,6.572353563799401,TBD,2.0,1,TBD,0,TBD,0.0,0,0.06932882414151925,0.0,0.0,0.06932882414151925,0.45565354442053596,0.0,0.0,21.79402253894411,FractionalAllocation,0.0
4,0,13,IntegralGreedyBidder,6,False,8,0.0,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.79402253894411,FractionalAllocation,0.0
4,0,13,IntegralGreedyBidder,6,False,9,0.0,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.79402253894411,FractionalAllocation,0.0
4,0,13,IntegralGreedyBidder,6,False,10,6.753827733288387,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15725806451612903,0.0,0.0,0.15725806451612903,1.0620938774122866,0.0,0.0,21.79402253894411,FractionalAllocation,0.0
4,0,13,IntegralGreedyBidder,6,False,11,0.0,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.79402253894411,FractionalAllocation,0.0
4,0,13,IntegralGreedyBidder,6,False,12,6.9025621815524945,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15725806451612903,0.0,0.0,0.15725806451612903,1.0854835688731745,0.0,0.0,21.79402253894411,FractionalAllocation,0.0
4,0,13,IntegralGreedyBidder,6,False,13,1.2300847846287082,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11329344432882414,0.0,0.0,0.11329344432882414,0.1393605420670662,0.0,0.0,21.79402253894411,FractionalAllocation,0.0
4,0,13,IntegralGreedyBidder,6,False,14,0.515802894580559,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15725806451612903,0.0,0.0,0.15725806451612903,0.08111416487355565,0.0,0.0,21.79402253894411,FractionalAllocation,0.0
4,0,13,IntegralGreedyBidder,6,False,15,5.726740409937616,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15725806451612903,0.0,0.0,0.15725806451612903,0.9005761128530928,0.0,0.0,21.79402253894411,FractionalAllocation,0.0
4,0,13,IntegralGreedyBidder,6,False,16,4.4037955125749315,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11329344432882414,0.0,0.0,0.11329344432882414,0.49892116173943357,0.0,0.0,21.79402253894411,FractionalAllocation,0.0
4,0,13,IntegralGreedyBidder,6,False,17,0.0,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.79402253894411,FractionalAllocation,0.0
4,0,13,IntegralGreedyBidder,6,False,18,7.116326909953863,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10483870967741936,0.0,0.0,0.10483870967741936,0.7460665308822599,0.0,0.0,21.79402253894411,FractionalAllocation,1.0
4,0,13,IntegralGreedyBidder,6,False,19,0.9484098652913191,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10483870967741936,0.0,0.0,0.10483870967741936,0.099430066522477,0.0,0.0,21.79402253894411,FractionalAllocation,0.0
4,0,13,IntegralGreedyBidder,6,False,20,4.904640643051051,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15725806451612903,0.0,0.0,0.15725806451612903,0.7712942946733508,0.0,0.0,21.79402253894411,FractionalAllocation,0.0
4,0,13,IntegralGreedyBidder,6,False,21,0.0,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.79402253894411,FractionalAllocation,0.0
4,0,13,IntegralGreedyBidder,6,False,22,5.103649528308015,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15725806451612903,0.0,0.0,0.15725806451612903,0.8025900467903733,0.0,0.0,21.79402253894411,FractionalAllocation,0.0
4,0,13,IntegralGreedyBidder,6,False,23,2.42543712591121,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15725806451612903,0.0,0.0,0.15725806451612903,0.38141954802635963,0.0,0.0,21.79402253894411,FractionalAllocation,0.0
4,0,13,IntegralGreedyBidder,6,False,24,0.0,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.79402253894411,FractionalAllocation,0.0
4,0,13,IntegralGreedyBidder,6,False,25,2.2153285847952118,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15725806451612903,0.0,0.0,0.15725806451612903,0.3483782855121502,0.0,0.0,21.79402253894411,FractionalAllocation,0.0
4,0,13,IntegralGreedyBidder,6,False,26,2.987875393741038,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15725806451612903,0.0,0.0,0.15725806451612903,0.46986750143508255,0.0,0.0,21.79402253894411,FractionalAllocation,0.0
4,0,13,IntegralGreedyBidder,6,False,27,5.583060030751437,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15725806451612903,0.0,0.0,0.15725806451612903,0.8779812145133308,0.0,0.0,21.79402253894411,FractionalAllocation,0.0
4,0,13,IntegralGreedyBidder,6,False,28,6.412093787866829,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10483870967741936,0.0,0.0,0.10483870967741936,0.6722356390505547,0.0,0.0,21.79402253894411,FractionalAllocation,1.0
4,0,13,IntegralGreedyBidder,6,False,29,7.453913783021848,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15725806451612903,0.0,0.0,0.15725806451612903,1.1721880545881131,0.0,0.0,21.79402253894411,FractionalAllocation,1.0
4,0,13,IntegralGreedyBidder,6,False,30,5.160092561534805,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10483870967741936,0.0,0.0,0.10483870967741936,0.5409774459673586,0.0,0.0,21.79402253894411,FractionalAllocation,0.0
4,0,13,IntegralGreedyBidder,6,False,31,5.756109535060115,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11329344432882414,0.0,0.0,0.11329344432882414,0.6521294751609469,0.0,0.0,21.79402253894411,FractionalAllocation,1.0
4,0,13,IntegralGreedyBidder,6,False,32,7.689106414306247,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11329344432882414,0.0,0.0,0.11329344432882414,0.8711253494876094,0.0,0.0,21.79402253894411,FractionalAllocation,1.0
4,0,13,IntegralGreedyBidder,6,False,33,7.611169222632388,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11329344432882414,0.0,0.0,0.11329344432882414,0.8622955766015622,0.0,0.0,21.79402253894411,FractionalAllocation,0.0
4,0,13,IntegralGreedyBidder,6,False,34,4.322638295378724,TBD,4.0,0.75,TBD,0,TBD,0.0,0,0.025364203954214362,0.0,0.0,0.025364203954214362,0.10964027934428346,0.0,0.0,21.79402253894411,FractionalAllocation,0.0
4,0,13,IntegralGreedyBidder,6,False,35,1.9874610454349773,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15725806451612903,0.0,0.0,0.15725806451612903,0.3125442773063069,0.0,0.0,21.79402253894411,FractionalAllocation,0.0
4,0,13,IntegralGreedyBidder,6,False,36,0.0,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.79402253894411,FractionalAllocation,0.0
4,0,13,IntegralGreedyBidder,6,False,37,1.6515901109010334,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11329344432882414,0.0,0.0,0.11329344432882414,0.1871143322834027,0.0,0.0,21.79402253894411,FractionalAllocation,0.0
4,0,13,IntegralGreedyBidder,6,False,38,0.15506805870320206,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11329344432882414,0.0,0.0,0.11329344432882414,0.017568194475870057,0.0,0.0,21.79402253894411,FractionalAllocation,0.0
4,0,13,IntegralGreedyBidder,6,False,39,4.341542386810167,TBD,2.0,1,TBD,0,TBD,0.0,0,0.06932882414151925,0.0,0.0,0.06932882414151925,0.3009940286381138,0.0,0.0,21.79402253894411,FractionalAllocation,0.0
4,0,13,IntegralGreedyBidder,6,False,40,1.3613533745534048,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15725806451612903,0.0,0.0,0.15725806451612903,0.2140837968047693,0.0,0.0,21.79402253894411,FractionalAllocation,0.0
4,0,13,IntegralGreedyBidder,6,False,41,5.232830930945737,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15725806451612903,0.0,0.0,0.15725806451612903,0.8229048641406603,0.0,0.0,21.79402253894411,FractionalAllocation,0.0
4,0,13,IntegralGreedyBidder,6,False,42,4.359056643771858,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11329344432882414,0.0,0.0,0.11329344432882414,0.493852541197358,0.0,0.0,21.79402253894411,FractionalAllocation,0.0
4,0,13,IntegralGreedyBidder,6,False,43,0.6182629008028496,TBD,2.0,1,TBD,0,TBD,0.0,0,0.06932882414151925,0.0,0.0,0.06932882414151925,0.04286343992298632,0.0,0.0,21.79402253894411,FractionalAllocation,0.0
4,0,13,IntegralGreedyBidder,6,False,44,6.858537410276574,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15725806451612903,0.0,0.0,0.15725806451612903,1.078560318551558,0.0,0.0,21.79402253894411,FractionalAllocation,1.0
4,0,13,IntegralGreedyBidder,6,False,45,7.957676343689972,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11329344432882414,0.0,0.0,0.11329344432882414,0.9015525618306407,0.0,0.0,21.79402253894411,FractionalAllocation,1.0
4,0,13,IntegralGreedyBidder,6,False,46,1.8403295161675148,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11329344432882414,0.0,0.0,0.11329344432882414,0.2084972695866162,0.0,0.0,21.79402253894411,FractionalAllocation,0.0
4,0,13,IntegralGreedyBidder,6,False,47,1.6597705414748498,TBD,2.0,1,TBD,0,TBD,0.0,0,0.06087408949011446,0.0,0.0,0.06087408949011446,0.10103702047479575,0.0,0.0,21.79402253894411,FractionalAllocation,0.0
4,0,13,IntegralGreedyBidder,6,False,48,0.0,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.79402253894411,FractionalAllocation,0.0
4,0,13,IntegralGreedyBidder,6,False,49,1.3367368188989766,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10483870967741936,0.0,0.0,0.10483870967741936,0.1401417632716669,0.0,0.0,21.79402253894411,FractionalAllocation,0.0
4,0,13,IntegralGreedyBidder,6,False,50,6.4592761563135115,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15725806451612903,0.0,0.0,0.15725806451612903,1.0157732665170442,0.0,0.0,21.79402253894411,FractionalAllocation,0.0
4,0,13,IntegralGreedyBidder,6,False,51,1.1437886474193,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11329344432882414,0.0,0.0,0.11329344432882414,0.12958375545033954,0.0,0.0,21.79402253894411,FractionalAllocation,0.0
4,0,14,UniformBidder,8,True,0,2.590680180012998,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,7.75,3.6417917877467674,FractionalAllocation,0.0
4,0,14,UniformBidder,8,True,1,3.518641751587636,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,7.75,3.6417917877467674,FractionalAllocation,0.0
4,0,14,UniformBidder,8,True,2,5.566639297161284,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,7.75,3.6417917877467674,FractionalAllocation,1.0
4,0,14,UniformBidder,8,True,3,0.0,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,7.75,3.6417917877467674,FractionalAllocation,0.0
4,0,14,UniformBidder,8,True,4,7.67927009352848,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,7.75,3.6417917877467674,FractionalAllocation,1.0
4,0,14,UniformBidder,8,True,5,5.029103730353529,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,7.75,3.6417917877467674,FractionalAllocation,0.0
4,0,14,UniformBidder,8,True,6,0.0,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,7.75,3.6417917877467674,FractionalAllocation,0.0
4,0,14,UniformBidder,8,True,7,0.8941079358138901,TBD,2.0,1,TBD,0,TBD,1.0,1,0.8387096774193549,1.0,0.8387096774193549,0.8387096774193549,0.749896978424553,8.0,7.75,3.6417917877467674,FractionalAllocation,0.0
4,0,14,UniformBidder,8,True,8,0.8575440528421898,TBD,1.0,1,TBD,0,TBD,1.0,1,0.8387096774193549,1.0,0.8387096774193549,0.8387096774193549,0.7192304959321593,8.0,7.75,3.6417917877467674,FractionalAllocation,0.0
4,0,14,UniformBidder,8,True,9,4.500221050409877,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,7.75,3.6417917877467674,FractionalAllocation,1.0
4,0,14,UniformBidder,8,True,10,6.468465269074496,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,7.75,3.6417917877467674,FractionalAllocation,0.0
4,0,14,UniformBidder,8,True,11,3.992424888133893,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,7.75,3.6417917877467674,FractionalAllocation,0.0
4,0,14,UniformBidder,8,True,12,7.086323399685458,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,7.75,3.6417917877467674,FractionalAllocation,1.0
4,0,14,UniformBidder,8,True,13,0.3727840093185141,TBD,1.0,1,TBD,0,TBD,1.0,1,0.8387096774193549,1.0,0.8387096774193549,0.8387096774193549,0.3126575562026247,8.0,7.75,3.6417917877467674,FractionalAllocation,0.0
4,0,14,UniformBidder,8,True,14,4.116581473853799,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,7.75,3.6417917877467674,FractionalAllocation,0.0
4,0,14,UniformBidder,8,True,15,5.546269190768061,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,7.75,3.6417917877467674,FractionalAllocation,0.0
4,0,14,UniformBidder,8,True,16,0.0,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,7.75,3.6417917877467674,FractionalAllocation,0.0
4,0,14,UniformBidder,8,True,17,1.246006185057086,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,7.75,3.6417917877467674,FractionalAllocation,0.0
4,0,14,UniformBidder,8,True,18,4.350501457479385,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,7.75,3.6417917877467674,FractionalAllocation,0.0
4,0,14,UniformBidder,8,True,19,1.4753601252533048,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,7.75,3.6417917877467674,FractionalAllocation,0.0
4,0,14,UniformBidder,8,True,20,2.924189485734498,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,7.75,3.6417917877467674,FractionalAllocation,0.0
4,0,14,UniformBidder,8,True,21,3.0114909685158127,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,7.75,3.6417917877467674,FractionalAllocation,0.0
4,0,14,UniformBidder,8,True,22,4.7680618580089895,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,7.75,3.6417917877467674,FractionalAllocation,0.0
4,0,14,UniformBidder,8,True,23,7.525904169529197,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,7.75,3.6417917877467674,FractionalAllocation,1.0
4,0,14,UniformBidder,8,True,24,0.9326837096493567,TBD,2.0,1,TBD,0,TBD,1.0,1,0.8387096774193549,1.0,0.8387096774193549,0.8387096774193549,0.7822508532542991,8.0,7.75,3.6417917877467674,FractionalAllocation,0.0
4,0,14,UniformBidder,8,True,25,1.7248056637951408,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,7.75,3.6417917877467674,FractionalAllocation,0.0
4,0,14,UniformBidder,8,True,26,2.306876992811877,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,7.75,3.6417917877467674,FractionalAllocation,0.0
4,0,14,UniformBidder,8,True,27,5.522214567431611,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,7.75,3.6417917877467674,FractionalAllocation,0.0
4,0,14,UniformBidder,8,True,28,5.291484120697927,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,7.75,3.6417917877467674,FractionalAllocation,0.0
4,0,14,UniformBidder,8,True,29,2.1712602537391406,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,7.75,3.6417917877467674,FractionalAllocation,0.0
4,0,14,UniformBidder,8,True,30,3.225578218124062,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,7.75,3.6417917877467674,FractionalAllocation,0.0
4,0,14,UniformBidder,8,True,31,0.0,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,7.75,3.6417917877467674,FractionalAllocation,0.0
4,0,14,UniformBidder,8,True,32,0.0,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,7.75,3.6417917877467674,FractionalAllocation,0.0
4,0,14,UniformBidder,8,True,33,0.0,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,7.75,3.6417917877467674,FractionalAllocation,0.0
4,0,14,UniformBidder,8,True,34,0.726040552038332,TBD,4.0,0.75,TBD,0,TBD,1.0,1,0.6290322580645161,0.75,0.6290322580645161,0.6290322580645161,0.45670292789507977,8.0,7.75,3.6417917877467674,FractionalAllocation,0.0
4,0,14,UniformBidder,8,True,35,0.0,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,7.75,3.6417917877467674,FractionalAllocation,0.0
4,0,14,UniformBidder,8,True,36,7.072988981799542,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,7.75,3.6417917877467674,FractionalAllocation,1.0
4,0,14,UniformBidder,8,True,37,0.0,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,7.75,3.6417917877467674,FractionalAllocation,0.0
4,0,14,UniformBidder,8,True,38,6.3130019717448205,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,7.75,3.6417917877467674,FractionalAllocation,0.0
4,0,14,UniformBidder,8,True,39,3.8743732603180003,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,7.75,3.6417917877467674,FractionalAllocation,0.0
4,0,14,UniformBidder,8,True,40,6.197138216336894,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,7.75,3.6417917877467674,FractionalAllocation,0.0
4,0,14,UniformBidder,8,True,41,4.687467644529187,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,7.75,3.6417917877467674,FractionalAllocation,0.0
4,0,14,UniformBidder,8,True,42,0.3336022386176838,TBD,1.0,1,TBD,0,TBD,1.0,1,0.8387096774193549,1.0,0.8387096774193549,0.8387096774193549,0.27979542593741225,8.0,7.75,3.6417917877467674,FractionalAllocation,0.0
4,0,14,UniformBidder,8,True,43,0.06363070421625627,TBD,2.0,1,TBD,0,TBD,1.0,1,0.8387096774193549,1.0,0.8387096774193549,0.8387096774193549,0.05336768740718268,8.0,7.75,3.6417917877467674,FractionalAllocation,0.0
4,0,14,UniformBidder,8,True,44,0.9576247432974114,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,7.75,3.6417917877467674,FractionalAllocation,0.0
4,0,14,UniformBidder,8,True,45,7.176248738777758,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,7.75,3.6417917877467674,FractionalAllocation,0.0
4,0,14,UniformBidder,8,True,46,4.57469941139493,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,7.75,3.6417917877467674,FractionalAllocation,0.0
4,0,14,UniformBidder,8,True,47,1.459101866662318,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,7.75,3.6417917877467674,FractionalAllocation,0.0
4,0,14,UniformBidder,8,True,48,0.34325329782681335,TBD,1.0,1,TBD,0,TBD,1.0,1,0.8387096774193549,1.0,0.8387096774193549,0.8387096774193549,0.28788986269345634,8.0,7.75,3.6417917877467674,FractionalAllocation,0.0
4,0,14,UniformBidder,8,True,49,0.9421597387271343,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,7.75,3.6417917877467674,FractionalAllocation,0.0
4,0,14,UniformBidder,8,True,50,2.960656063530407,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,7.75,3.6417917877467674,FractionalAllocation,0.0
4,0,14,UniformBidder,8,True,51,2.827248772234399,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,7.75,3.6417917877467674,FractionalAllocation,0.0
4,0,15,UniformBidder,8,False,0,0.0,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.562200956371704,FractionalAllocation,0.0
4,0,15,UniformBidder,8,False,1,3.657394946139583,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15725806451612903,0.0,0.0,0.15725806451612903,0.5751548504009828,0.0,0.0,24.562200956371704,FractionalAllocation,0.0
4,0,15,UniformBidder,8,False,2,2.907440327930737,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15725806451612903,0.0,0.0,0.15725806451612903,0.45721843866652717,0.0,0.0,24.562200956371704,FractionalAllocation,0.0
4,0,15,UniformBidder,8,False,3,3.0865521747855027,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11329344432882414,0.0,0.0,0.11329344432882414,0.3496861269820724,0.0,0.0,24.562200956371704,FractionalAllocation,0.0
4,0,15,UniformBidder,8,False,4,2.9084110647046275,TBD,2.0,1,TBD,0,TBD,0.0,0,0.06932882414151925,0.0,0.0,0.06932882414151925,0.2016367192361559,0.0,0.0,24.562200956371704,FractionalAllocation,0.0
4,0,15,UniformBidder,8,False,5,3.975561383905964,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11329344432882414,0.0,0.0,0.11329344432882414,0.45040504232337336,0.0,0.0,24.562200956371704,FractionalAllocation,0.0
4,0,15,UniformBidder,8,False,6,4.311163605569012,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15725806451612903,0.0,0.0,0.15725806451612903,0.6779652444241592,0.0,0.0,24.562200956371704,FractionalAllocation,0.0
4,0,15,UniformBidder,8,False,7,2.2840715097446482,TBD,2.0,1,TBD,0,TBD,0.0,0,0.06932882414151925,0.0,0.0,0.06932882414151925,0.1583519920257411,0.0,0.0,24.562200956371704,FractionalAllocation,0.0
4,0,15,UniformBidder,8,False,8,7.643382768653128,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11329344432882414,0.0,0.0,0.11329344432882414,0.8659451601842969,0.0,0.0,24.562200956371704,FractionalAllocation,1.0
4,0,15,UniformBidder,8,False,9,0.21232119963414653,TBD,2.0,1,TBD,0,TBD,0.0,0,0.06932882414151925,0.0,0.0,0.06932882414151925,0.014719979110952146,0.0,0.0,24.562200956371704,FractionalAllocation,0.0
4,0,15,UniformBidder,8,False,10,3.2202016815706176,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15725806451612903,0.0,0.0,0.15725806451612903,0.5064026837953793,0.0,0.0,24.562200956371704,FractionalAllocation,0.0
4,0,15,UniformBidder,8,False,11,6.608544357524012,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15725806451612903,0.0,0.0,0.15725806451612903,1.0392468949332117,0.0,0.0,24.562200956371704,FractionalAllocation,1.0
4,0,15,UniformBidder,8,False,12,0.11002596729234593,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15725806451612903,0.0,0.0,0.15725806451612903,0.01730247066290924,0.0,0.0,24.562200956371704,FractionalAllocation,0.0
4,0,15,UniformBidder,8,False,13,0.3522386639754096,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11329344432882414,0.0,0.0,0.11329344432882414,0.03990633146755746,0.0,0.0,24.562200956371704,FractionalAllocation,0.0
4,0,15,UniformBidder,8,False,14,2.958540728886832,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15725806451612903,0.0,0.0,0.15725806451612903,0.4652543888168808,0.0,0.0,24.562200956371704,FractionalAllocation,0.0
4,0,15,UniformBidder,8,False,15,5.012619211695451,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15725806451612903,0.0,0.0,0.15725806451612903,0.7882747953875912,0.0,0.0,24.562200956371704,FractionalAllocation,0.0
4,0,15,UniformBidder,8,False,16,6.2757838243524136,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11329344432882414,0.0,0.0,0.11329344432882414,0.7110051653240053,0.0,0.0,24.562200956371704,FractionalAllocation,0.0
4,0,15,UniformBidder,8,False,17,3.668285461181272,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15725806451612903,0.0,0.0,0.15725806451612903,0.5768674717180226,0.0,0.0,24.562200956371704,FractionalAllocation,0.0
4,0,15,UniformBidder,8,False,18,0.0,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.562200956371704,FractionalAllocation,0.0
4,0,15,UniformBidder,8,False,19,4.2800651742070945,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10483870967741936,0.0,0.0,0.10483870967741936,0.4487165101991309,0.0,0.0,24.562200956371704,FractionalAllocation,0.0
4,0,15,UniformBidder,8,False,20,4.118094997573536,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15725806451612903,0.0,0.0,0.15725806451612903,0.6476036488119673,0.0,0.0,24.562200956371704,FractionalAllocation,0.0
4,0,15,UniformBidder,8,False,21,6.358096994051157,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15725806451612903,0.0,0.0,0.15725806451612903,0.9998620272903028,0.0,0.0,24.562200956371704,FractionalAllocation,1.0
4,0,15,UniformBidder,8,False,22,0.9630142925573355,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15725806451612903,0.0,0.0,0.15725806451612903,0.15144176374893584,0.0,0.0,24.562200956371704,FractionalAllocation,0.0
4,0,15,UniformBidder,8,False,23,0.7602752320006272,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15725806451612903,0.0,0.0,0.15725806451612903,0.11955941148396959,0.0,0.0,24.562200956371704,FractionalAllocation,0.0
