#step,#updates,reviewer id,reviewer type,bid req,bidder selected,paper id,private_cost,previous demand,new demand,price,seen price,total seen price,previous bid,bid,positive bid,allocation,step 1 allocation,step 2 allocation,step 3 allocation,realized cost,total bid,total price,total realized cost,matching algorithm
23,0,0,UniformBidder,1100,True,13,2.354394332059072,TBD,11.0,0.5454545454545454,TBD,0,TBD,0.0,0,0.013928351275938394,0.0,0.0,0.013928351275938394,0.0327928312989971,22.0,16.988744588744588,23.160839121066495,MockAllocationAll
23,0,0,UniformBidder,1100,True,14,1.1551207671020922,TBD,5.0,1,TBD,0,TBD,1.0,1,1.0,1.0,1.0,1.0,1.1551207671020922,22.0,16.988744588744588,23.160839121066495,MockAllocationAll
23,0,0,UniformBidder,1100,True,15,7.859242434556574,TBD,4.0,1,TBD,0,TBD,0.0,0,0.12486440762178758,0.0,0.0,0.12486440762178758,0.9813396509469222,22.0,16.988744588744588,23.160839121066495,MockAllocationAll
23,0,0,UniformBidder,1100,True,16,5.959086751932838,TBD,6.0,1,TBD,0,TBD,0.0,0,0.013670765495730465,0.0,0.0,0.013670765495730465,0.08146527755438797,22.0,16.988744588744588,23.160839121066495,MockAllocationAll
23,0,0,UniformBidder,1100,True,17,0.0,TBD,10.0,0.6,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,22.0,16.988744588744588,23.160839121066495,MockAllocationAll
23,0,0,UniformBidder,1100,True,18,1.1240683238667308,TBD,11.0,0.5454545454545454,TBD,0,TBD,1.0,1,0.33386519355137256,0.3157894736842105,0.3157894736842105,0.33386519355137256,0.375287288512733,22.0,16.988744588744588,23.160839121066495,MockAllocationAll
23,0,0,UniformBidder,1100,True,19,7.53314764909758,TBD,6.0,1,TBD,0,TBD,0.0,0,0.013670765495730515,0.0,0.0,0.013670765495730515,0.10298389495552664,22.0,16.988744588744588,23.160839121066495,MockAllocationAll
23,0,0,UniformBidder,1100,True,20,5.682050372792104,TBD,1.0,1,TBD,0,TBD,0.0,0,0.29202769303921366,0.0,0.0,0.29202769303921366,1.6593160620990821,22.0,16.988744588744588,23.160839121066495,MockAllocationAll
23,0,0,UniformBidder,1100,True,21,3.9064689749940946,TBD,2.0,1,TBD,0,TBD,0.0,0,0.23362215443137094,0.0,0.0,0.23362215443137094,0.9126376981574297,22.0,16.988744588744588,23.160839121066495,MockAllocationAll
23,0,0,UniformBidder,1100,True,22,4.566546377988473,TBD,7.0,0.8571428571428571,TBD,0,TBD,0.0,0,0.04326155137376082,0.0,0.0,0.04326155137376082,0.19755588073200975,22.0,16.988744588744588,23.160839121066495,MockAllocationAll
23,0,0,UniformBidder,1100,True,23,0.9258072951513721,TBD,6.0,1,TBD,0,TBD,2.0,1,1.0,1.0,1.0,1.0,0.9258072951513721,22.0,16.988744588744588,23.160839121066495,MockAllocationAll
23,0,0,UniformBidder,1100,True,24,0.9364705880071014,TBD,11.0,0.5454545454545454,TBD,0,TBD,2.0,1,0.6756516875473013,0.6666666666666666,0.6666666666666666,0.6756516875473013,0.6327279331254116,22.0,16.988744588744588,23.160839121066495,MockAllocationAll
23,0,0,UniformBidder,1100,True,25,6.175383469304375,TBD,4.0,1,TBD,0,TBD,0.0,0,0.1327394825114915,0.0,0.0,0.1327394825114915,0.8197172060254818,22.0,16.988744588744588,23.160839121066495,MockAllocationAll
23,0,0,UniformBidder,1100,True,26,1.4765410374372685,TBD,4.0,1,TBD,0,TBD,1.0,1,1.0,1.0,1.0,1.0,1.4765410374372685,22.0,16.988744588744588,23.160839121066495,MockAllocationAll
23,0,0,UniformBidder,1100,True,27,5.6512373002824035,TBD,2.0,1,TBD,0,TBD,0.0,0,0.23923958952099933,0.0,0.0,0.23923958952099933,1.3519996920053226,22.0,16.988744588744588,23.160839121066495,MockAllocationAll
23,0,0,UniformBidder,1100,True,28,0.6072289426266817,TBD,7.0,0.8571428571428571,TBD,0,TBD,2.0,1,0.938248419474407,0.9230769230769231,0.9230769230769231,0.938248419474407,0.5697315956785994,22.0,16.988744588744588,23.160839121066495,MockAllocationAll
23,0,0,UniformBidder,1100,True,29,0.20756510208076884,TBD,6.0,1,TBD,0,TBD,2.0,1,1.0,1.0,1.0,1.0,0.20756510208076884,22.0,16.988744588744588,23.160839121066495,MockAllocationAll
23,0,0,UniformBidder,1100,True,30,0.5807758003235093,TBD,5.0,1,TBD,0,TBD,2.0,1,1.0,1.0,1.0,1.0,0.5807758003235093,22.0,16.988744588744588,23.160839121066495,MockAllocationAll
23,0,0,UniformBidder,1100,True,31,3.7539921814128077,TBD,9.0,0.6666666666666666,TBD,0,TBD,0.0,0,0.023963733362800187,0.0,0.0,0.023963733362800187,0.08995966768141316,22.0,16.988744588744588,23.160839121066495,MockAllocationAll
23,0,0,UniformBidder,1100,True,32,0.6699161157667464,TBD,10.0,0.6,TBD,0,TBD,2.0,1,0.6467442851730288,0.631578947368421,0.631578947368421,0.6467442851730288,0.4332644194174564,22.0,16.988744588744588,23.160839121066495,MockAllocationAll
23,0,0,UniformBidder,1100,True,33,0.0,TBD,4.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,22.0,16.988744588744588,23.160839121066495,MockAllocationAll
23,0,0,UniformBidder,1100,True,34,4.647040145707326,TBD,11.0,0.5454545454545454,TBD,0,TBD,0.0,0,0.0019826241492806283,0.0,0.0,0.0019826241492806283,0.009213334015555914,22.0,16.988744588744588,23.160839121066495,MockAllocationAll
23,0,0,UniformBidder,1100,True,35,7.950926914239851,TBD,6.0,1,TBD,0,TBD,0.0,0,0.021545840385434438,0.0,0.0,0.021545840385434438,0.1713094022104666,22.0,16.988744588744588,23.160839121066495,MockAllocationAll
23,0,0,UniformBidder,1100,True,36,7.459477340143826,TBD,5.0,1,TBD,0,TBD,0.0,0,0.09076973166758955,0.0,0.0,0.09076973166758955,0.6770947565453197,22.0,16.988744588744588,23.160839121066495,MockAllocationAll
23,0,0,UniformBidder,1100,True,37,0.07174413530750723,TBD,14.0,0.42857142857142855,TBD,0,TBD,2.0,1,0.5216131205053316,0.5,0.5,0.5216131205053316,0.037422682295705584,22.0,16.988744588744588,23.160839121066495,MockAllocationAll
23,0,0,UniformBidder,1100,True,38,7.84138769731078,TBD,7.0,0.8571428571428571,TBD,0,TBD,0.0,0,0.03270696613269974,0.0,0.0,0.03270696613269974,0.25646800184931207,22.0,16.988744588744588,23.160839121066495,MockAllocationAll
23,0,0,UniformBidder,1100,True,39,6.5278345893843115,TBD,4.0,1,TBD,0,TBD,0.0,0,0.11681107721568547,0.0,0.0,0.11681107721568547,0.7625233902717933,22.0,16.988744588744588,23.160839121066495,MockAllocationAll
23,0,0,UniformBidder,1100,True,40,1.868903540700209,TBD,9.0,0.6666666666666666,TBD,0,TBD,1.0,1,0.456312165479783,0.42857142857142855,0.42857142857142855,0.456312165479783,0.8528034217297461,22.0,16.988744588744588,23.160839121066495,MockAllocationAll
23,0,0,UniformBidder,1100,True,41,5.802148773557635,TBD,3.0,1,TBD,0,TBD,0.0,0,0.1967624562089626,0.0,0.0,0.1967624562089626,1.14164504397502,22.0,16.988744588744588,23.160839121066495,MockAllocationAll
23,0,0,UniformBidder,1100,True,42,4.165462913760967,TBD,8.0,0.75,TBD,0,TBD,0.0,0,0.03503222676368091,0.0,0.0,0.03503222676368091,0.14592544137057722,22.0,16.988744588744588,23.160839121066495,MockAllocationAll
23,0,0,UniformBidder,1100,True,43,7.836203455899966,TBD,8.0,0.75,TBD,0,TBD,0.0,0,0.024742763484796714,0.0,0.0,0.024742763484796714,0.19388932872807949,22.0,16.988744588744588,23.160839121066495,MockAllocationAll
23,0,0,UniformBidder,1100,True,44,0.8140080107956215,TBD,7.0,0.8571428571428571,TBD,0,TBD,2.0,1,1.0,1.0,1.0,1.0,0.8140080107956215,22.0,16.988744588744588,23.160839121066495,MockAllocationAll
23,0,0,UniformBidder,1100,True,45,5.976926182553732,TBD,5.0,1,TBD,0,TBD,0.0,0,0.058405538607842734,0.0,0.0,0.058405538607842734,0.3490855929113681,22.0,16.988744588744588,23.160839121066495,MockAllocationAll
23,0,0,UniformBidder,1100,True,46,6.708591144122919,TBD,5.0,1,TBD,0,TBD,0.0,0,0.07679988837551005,0.0,0.0,0.07679988837551005,0.5152190510255754,22.0,16.988744588744588,23.160839121066495,MockAllocationAll
23,0,0,UniformBidder,1100,True,47,6.862732664536702,TBD,9.0,0.6666666666666666,TBD,0,TBD,0.0,0,0.028412546942011147,0.0,0.0,0.028412546942011147,0.1949877139816223,22.0,16.988744588744588,23.160839121066495,MockAllocationAll
23,0,0,UniformBidder,1100,True,48,6.474166071590236,TBD,4.0,1,TBD,0,TBD,0.0,0,0.11681107721568547,0.0,0.0,0.11681107721568547,0.7562543128956981,22.0,16.988744588744588,23.160839121066495,MockAllocationAll
23,0,0,UniformBidder,1100,True,49,2.9185189517340486,TBD,10.0,0.6,TBD,0,TBD,0.0,0,0.025962656654356746,0.0,0.0,0.025962656654356746,0.07577250548310427,22.0,16.988744588744588,23.160839121066495,MockAllocationAll
23,0,0,UniformBidder,1100,True,50,7.528964491060475,TBD,3.0,1,TBD,0,TBD,0.0,0,0.19114502111933424,0.0,0.0,0.19114502111933424,1.439124076650472,22.0,16.988744588744588,23.160839121066495,MockAllocationAll
23,0,0,UniformBidder,1100,True,51,2.9249939971740844,TBD,10.0,0.6,TBD,0,TBD,0.0,0,0.012814026443204113,0.0,0.0,0.012814026443204113,0.03748095042600202,22.0,16.988744588744588,23.160839121066495,MockAllocationAll
23,0,1,UniformBidder,1100,True,0,0.6575057478488306,TBD,10.0,0.6,TBD,0,TBD,2.0,1,0.7172629458328889,0.7058823529411765,0.7058823529411765,0.7172629458328889,0.4716045096041089,21.0,15.652813852813853,22.674327664946528,MockAllocationAll
23,0,1,UniformBidder,1100,True,1,5.2000224004375335,TBD,1.0,1,TBD,0,TBD,0.0,0,0.23643589005744606,0.0,0.0,0.23643589005744606,1.2294719245661054,21.0,15.652813852813853,22.674327664946528,MockAllocationAll
23,0,1,UniformBidder,1100,True,2,1.17871012897366,TBD,10.0,0.6,TBD,0,TBD,1.0,1,0.44312238424355566,0.42857142857142855,0.42857142857142855,0.44312238424355566,0.5223128426828372,21.0,15.652813852813853,22.674327664946528,MockAllocationAll
23,0,1,UniformBidder,1100,True,3,0.9777662818456491,TBD,10.0,0.6,TBD,0,TBD,2.0,1,0.8205217756132541,0.8,0.8,0.8205217756132541,0.8022785257147614,21.0,15.652813852813853,22.674327664946528,MockAllocationAll
23,0,1,UniformBidder,1100,True,4,3.989235697366923,TBD,10.0,0.6,TBD,0,TBD,0.0,0,0.004230182725611834,0.0,0.0,0.004230182725611834,0.01687519593539564,21.0,15.652813852813853,22.674327664946528,MockAllocationAll
23,0,1,UniformBidder,1100,True,5,5.102565209129395,TBD,6.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,21.0,15.652813852813853,22.674327664946528,MockAllocationAll
23,0,1,UniformBidder,1100,True,6,6.40959758082949,TBD,4.0,1,TBD,0,TBD,0.0,0,0.11093161991274315,0.0,0.0,0.11093161991274315,0.711027042630215,21.0,15.652813852813853,22.674327664946528,MockAllocationAll
23,0,1,UniformBidder,1100,True,7,4.839341439659255,TBD,6.0,1,TBD,0,TBD,0.0,0,0.021778224645606255,0.0,0.0,0.021778224645606255,0.10539226500969084,21.0,15.652813852813853,22.674327664946528,MockAllocationAll
23,0,1,UniformBidder,1100,True,8,7.601683711145476,TBD,5.0,1,TBD,0,TBD,0.0,0,0.05856822263051972,0.0,0.0,0.05856822263051972,0.44521710396116365,21.0,15.652813852813853,22.674327664946528,MockAllocationAll
23,0,1,UniformBidder,1100,True,9,0.268510241556113,TBD,10.0,0.6,TBD,0,TBD,2.0,1,0.7081218614429711,0.7058823529411765,0.7058823529411765,0.7081218614429711,0.19013797206721655,21.0,15.652813852813853,22.674327664946528,MockAllocationAll
23,0,1,UniformBidder,1100,True,10,1.4092108184134209,TBD,4.0,1,TBD,0,TBD,1.0,1,1.0,1.0,1.0,1.0,1.4092108184134209,21.0,15.652813852813853,22.674327664946528,MockAllocationAll
23,0,1,UniformBidder,1100,True,11,0.9488580586641294,TBD,3.0,1,TBD,0,TBD,2.0,1,1.0,1.0,1.0,1.0,0.9488580586641294,21.0,15.652813852813853,22.674327664946528,MockAllocationAll
23,0,1,UniformBidder,1100,True,12,5.278105336859403,TBD,6.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,21.0,15.652813852813853,22.674327664946528,MockAllocationAll
23,0,1,UniformBidder,1100,True,13,6.649402695398994,TBD,11.0,0.5454545454545454,TBD,0,TBD,0.0,0,0.0109742431998849,0.0,0.0,0.0109742431998849,0.07297216231327873,21.0,15.652813852813853,22.674327664946528,MockAllocationAll
23,0,1,UniformBidder,1100,True,14,4.369106829452829,TBD,5.0,1,TBD,0,TBD,0.0,0,0.04796105770310163,0.0,0.0,0.04796105770310163,0.2095469847584025,21.0,15.652813852813853,22.674327664946528,MockAllocationAll
23,0,1,UniformBidder,1100,True,15,7.156052518555271,TBD,4.0,1,TBD,0,TBD,0.0,0,0.09838152047602908,0.0,0.0,0.09838152047602908,0.7040233273817847,21.0,15.652813852813853,22.674327664946528,MockAllocationAll
23,0,1,UniformBidder,1100,True,16,3.3554711181286097,TBD,6.0,1,TBD,0,TBD,0.0,0,0.010771289602518549,0.0,0.0,0.010771289602518549,0.03614275116624998,21.0,15.652813852813853,22.674327664946528,MockAllocationAll
23,0,1,UniformBidder,1100,True,17,1.2233566067373052,TBD,10.0,0.6,TBD,0,TBD,1.0,1,0.4476683430811415,0.42857142857142855,0.42857142857142855,0.4476683430811415,0.547658025135457,21.0,15.652813852813853,22.674327664946528,MockAllocationAll
23,0,1,UniformBidder,1100,True,18,0.2798323299377907,TBD,11.0,0.5454545454545454,TBD,0,TBD,2.0,1,0.6458209306373175,0.631578947368421,0.631578947368421,0.6458209306373175,0.18072157574283287,21.0,15.652813852813853,22.674327664946528,MockAllocationAll
23,0,1,UniformBidder,1100,True,19,4.833507476488093,TBD,6.0,1,TBD,0,TBD,0.0,0,0.01077128960251859,0.0,0.0,0.01077128960251859,0.05206310882519207,21.0,15.652813852813853,22.674327664946528,MockAllocationAll
23,0,1,UniformBidder,1100,True,20,5.249551678033292,TBD,1.0,1,TBD,0,TBD,0.0,0,0.23009061596902827,0.0,0.0,0.23009061596902827,1.207872579159926,21.0,15.652813852813853,22.674327664946528,MockAllocationAll
23,0,1,UniformBidder,1100,True,21,7.089943252234851,TBD,2.0,1,TBD,0,TBD,0.0,0,0.1840724927752226,0.0,0.0,0.1840724927752226,1.305063528073738,21.0,15.652813852813853,22.674327664946528,MockAllocationAll
23,0,1,UniformBidder,1100,True,22,0.5995949761430923,TBD,7.0,0.8571428571428571,TBD,0,TBD,2.0,1,1.0,1.0,1.0,1.0,0.5995949761430923,21.0,15.652813852813853,22.674327664946528,MockAllocationAll
23,0,1,UniformBidder,1100,True,23,5.300902595137463,TBD,6.0,1,TBD,0,TBD,0.0,0,0.011006935043087708,0.0,0.0,0.011006935043087708,0.05834669053441311,21.0,15.652813852813853,22.674327664946528,MockAllocationAll
23,0,1,UniformBidder,1100,True,24,5.040931535589814,TBD,11.0,0.5454545454545454,TBD,0,TBD,0.0,0,0.0070793593833657536,0.0,0.0,0.0070793593833657536,0.03568656596738209,21.0,15.652813852813853,22.674327664946528,MockAllocationAll
23,0,1,UniformBidder,1100,True,25,4.830813096039857,TBD,4.0,1,TBD,0,TBD,0.0,0,0.10458634582432538,0.0,0.0,0.10458634582432538,0.5052370890751045,21.0,15.652813852813853,22.674327664946528,MockAllocationAll
23,0,1,UniformBidder,1100,True,26,4.682908887360497,TBD,4.0,1,TBD,0,TBD,0.0,0,0.10498611593999498,0.0,0.0,0.10498611593999498,0.49164041538486203,21.0,15.652813852813853,22.674327664946528,MockAllocationAll
23,0,1,UniformBidder,1100,True,27,2.4322850068261985,TBD,2.0,1,TBD,0,TBD,0.0,0,0.18849850828932344,0.0,0.0,0.18849850828932344,0.4584820955212253,21.0,15.652813852813853,22.674327664946528,MockAllocationAll
23,0,1,UniformBidder,1100,True,28,0.11795869413191562,TBD,7.0,0.8571428571428571,TBD,0,TBD,2.0,1,0.9350306488175849,0.9230769230769231,0.9230769230769231,0.9350306488175849,0.11029499430784011,21.0,15.652813852813853,22.674327664946528,MockAllocationAll
23,0,1,UniformBidder,1100,True,29,1.6634714905431562,TBD,6.0,1,TBD,0,TBD,1.0,1,1.0,1.0,1.0,1.0,1.6634714905431562,21.0,15.652813852813853,22.674327664946528,MockAllocationAll
23,0,1,UniformBidder,1100,True,30,5.017933348306916,TBD,5.0,1,TBD,0,TBD,0.0,0,0.050444138707906476,0.0,0.0,0.050444138707906476,0.25312532584902364,21.0,15.652813852813853,22.674327664946528,MockAllocationAll
23,0,1,UniformBidder,1100,True,31,2.441631260418172,TBD,9.0,0.6666666666666666,TBD,0,TBD,0.0,0,0.018881189359064816,0.0,0.0,0.018881189359064816,0.046100902172967605,21.0,15.652813852813853,22.674327664946528,MockAllocationAll
23,0,1,UniformBidder,1100,True,32,6.0412207485307095,TBD,10.0,0.6,TBD,0,TBD,0.0,0,0.011948873343227879,0.0,0.0,0.011948873343227879,0.07218578156267377,21.0,15.652813852813853,22.674327664946528,MockAllocationAll
23,0,1,UniformBidder,1100,True,33,3.2992885128576237,TBD,4.0,1,TBD,0,TBD,0.0,0,0.09397918089690728,0.0,0.0,0.09397918089690728,0.3100644319809348,21.0,15.652813852813853,22.674327664946528,MockAllocationAll
23,0,1,UniformBidder,1100,True,34,0.0,TBD,11.0,0.5454545454545454,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,21.0,15.652813852813853,22.674327664946528,MockAllocationAll
23,0,1,UniformBidder,1100,True,35,3.903307294819018,TBD,6.0,1,TBD,0,TBD,0.0,0,0.016976114950814886,0.0,0.0,0.016976114950814886,0.06626299332520194,21.0,15.652813852813853,22.674327664946528,MockAllocationAll
23,0,1,UniformBidder,1100,True,36,1.5609661350212996,TBD,5.0,1,TBD,0,TBD,1.0,1,1.0,1.0,1.0,1.0,1.5609661350212996,21.0,15.652813852813853,22.674327664946528,MockAllocationAll
23,0,1,UniformBidder,1100,True,37,7.857223288372322,TBD,14.0,0.42857142857142855,TBD,0,TBD,0.0,0,0.017029125417282947,0.0,0.0,0.017029125417282947,0.1338016408092886,21.0,15.652813852813853,22.674327664946528,MockAllocationAll
23,0,1,UniformBidder,1100,True,38,4.216588338667611,TBD,7.0,0.8571428571428571,TBD,0,TBD,0.0,0,0.025770042236852145,0.0,0.0,0.025770042236852145,0.10866165958288256,21.0,15.652813852813853,22.674327664946528,MockAllocationAll
23,0,1,UniformBidder,1100,True,39,7.872234257446798,TBD,4.0,1,TBD,0,TBD,0.0,0,0.0920362463876113,0.0,0.0,0.0920362463876113,0.7245308917393678,21.0,15.652813852813853,22.674327664946528,MockAllocationAll
23,0,1,UniformBidder,1100,True,40,0.9774441952486184,TBD,9.0,0.6666666666666666,TBD,0,TBD,2.0,1,0.8789999734192265,0.8571428571428571,0.8571428571428571,0.8789999734192265,0.8591734216423128,21.0,15.652813852813853,22.674327664946528,MockAllocationAll
23,0,1,UniformBidder,1100,True,41,6.58458421617252,TBD,3.0,1,TBD,0,TBD,0.0,0,0.1550304845322318,0.0,0.0,0.1550304845322318,1.0208112814765116,21.0,15.652813852813853,22.674327664946528,MockAllocationAll
23,0,1,UniformBidder,1100,True,42,4.826936213892162,TBD,8.0,0.75,TBD,0,TBD,0.0,0,0.02760213098604877,0.0,0.0,0.02760213098604877,0.13323372563715377,21.0,15.652813852813853,22.674327664946528,MockAllocationAll
23,0,1,UniformBidder,1100,True,43,2.754073533004644,TBD,8.0,0.75,TBD,0,TBD,0.0,0,0.01949499251849511,0.0,0.0,0.01949499251849511,0.053690642921310934,21.0,15.652813852813853,22.674327664946528,MockAllocationAll
23,0,1,UniformBidder,1100,True,44,6.036024093542144,TBD,7.0,0.8571428571428571,TBD,0,TBD,0.0,0,0.03102585432805456,0.0,0.0,0.03102585432805456,0.18727280424686615,21.0,15.652813852813853,22.674327664946528,MockAllocationAll
23,0,1,UniformBidder,1100,True,45,2.420916884235319,TBD,5.0,1,TBD,0,TBD,0.0,0,0.04601812319380565,0.0,0.0,0.04601812319380565,0.11140605142070505,21.0,15.652813852813853,22.674327664946528,MockAllocationAll
23,0,1,UniformBidder,1100,True,46,4.613448907515634,TBD,5.0,1,TBD,0,TBD,0.0,0,0.060511157139815704,0.0,0.0,0.060511157139815704,0.2791651317991896,21.0,15.652813852813853,22.674327664946528,MockAllocationAll
23,0,1,UniformBidder,1100,True,47,2.6721318116013535,TBD,9.0,0.6666666666666666,TBD,0,TBD,0.0,0,0.02238643999512204,0.0,0.0,0.02238643999512204,0.05981951845947046,21.0,15.652813852813853,22.674327664946528,MockAllocationAll
23,0,1,UniformBidder,1100,True,48,7.850237254865233,TBD,4.0,1,TBD,0,TBD,0.0,0,0.0920362463876113,0.0,0.0,0.0920362463876113,0.722506370189982,21.0,15.652813852813853,22.674327664946528,MockAllocationAll
23,0,1,UniformBidder,1100,True,49,4.079458528264674,TBD,10.0,0.6,TBD,0,TBD,0.0,0,0.020456154687326776,0.0,0.0,0.020456154687326776,0.0834500346947166,21.0,15.652813852813853,22.674327664946528,MockAllocationAll
23,0,1,UniformBidder,1100,True,50,4.76302747424308,TBD,3.0,1,TBD,0,TBD,0.0,0,0.15060446901813102,0.0,0.0,0.15060446901813102,0.7173332236771487,21.0,15.652813852813853,22.674327664946528,MockAllocationAll
23,0,1,UniformBidder,1100,True,51,7.8802531805707865,TBD,10.0,0.6,TBD,0,TBD,0.0,0,0.010096259045419845,0.0,0.0,0.010096259045419845,0.0795610774545363,21.0,15.652813852813853,22.674327664946528,MockAllocationAll
23,0,2,UniformBidder,1100,True,0,3.4874982891958286,TBD,10.0,0.6,TBD,0,TBD,0.0,0,0.028641419215820935,0.0,0.0,0.028641419215820935,0.09988690051531604,12.0,9.82857142857143,40.138934747806644,MockAllocationAll
23,0,2,UniformBidder,1100,True,1,6.200198268438893,TBD,1.0,1,TBD,0,TBD,0.0,0,0.5950357340110539,0.0,0.0,0.5950357340110539,3.689339527674602,12.0,9.82857142857143,40.138934747806644,MockAllocationAll
23,0,2,UniformBidder,1100,True,2,0.9815633010536252,TBD,10.0,0.6,TBD,0,TBD,2.0,1,0.8937630952413232,0.8571428571428571,0.8571428571428571,0.8937630952413232,0.8772850541249789,12.0,9.82857142857143,40.138934747806644,MockAllocationAll
23,0,2,UniformBidder,1100,True,3,4.013055990741604,TBD,10.0,0.6,TBD,0,TBD,0.0,0,0.05164693825576088,0.0,0.0,0.05164693825576088,0.20726205497074293,12.0,9.82857142857143,40.138934747806644,MockAllocationAll
23,0,2,UniformBidder,1100,True,4,6.46153401755921,TBD,10.0,0.6,TBD,0,TBD,0.0,0,0.010646056664763308,0.0,0.0,0.010646056664763308,0.06878985729223107,12.0,9.82857142857143,40.138934747806644,MockAllocationAll
23,0,2,UniformBidder,1100,True,5,6.75520722480911,TBD,6.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,9.82857142857143,40.138934747806644,MockAllocationAll
23,0,2,UniformBidder,1100,True,6,6.340124428520772,TBD,4.0,1,TBD,0,TBD,0.0,0,0.27918044872027065,0.0,0.0,0.27918044872027065,1.7700387828967787,12.0,9.82857142857143,40.138934747806644,MockAllocationAll
23,0,2,UniformBidder,1100,True,7,1.5312366807868287,TBD,6.0,1,TBD,0,TBD,1.0,1,1.0,1.0,1.0,1.0,1.5312366807868287,12.0,9.82857142857143,40.138934747806644,MockAllocationAll
23,0,2,UniformBidder,1100,True,8,4.331717761866408,TBD,5.0,1,TBD,0,TBD,0.0,0,0.14739803392034384,0.0,0.0,0.14739803392034384,0.6384866815969407,12.0,9.82857142857143,40.138934747806644,MockAllocationAll
23,0,2,UniformBidder,1100,True,9,2.755797751770463,TBD,10.0,0.6,TBD,0,TBD,0.0,0,0.005636147646051193,0.0,0.0,0.005636147646051193,0.015532083011634265,12.0,9.82857142857143,40.138934747806644,MockAllocationAll
23,0,2,UniformBidder,1100,True,10,3.7449188230411927,TBD,4.0,1,TBD,0,TBD,0.0,0,0.23162665960556353,0.0,0.0,0.23162665960556353,0.8674230374750299,12.0,9.82857142857143,40.138934747806644,MockAllocationAll
