#step,#updates,reviewer id,reviewer type,bid req,bidder selected,paper id,private_cost,previous demand,new demand,price,seen price,total seen price,previous bid,bid,positive bid,allocation,step 1 allocation,step 2 allocation,step 3 allocation,realized cost,total bid,total price,total realized cost,matching algorithm,optimal allocation
4,0,5,IntegralGreedyBidder,6,True,47,2.485296965769141,TBD,2.0,1,TBD,0,TBD,0.0,0,0.003968253968253968,0.0,0.0,0.003968253968253968,0.00986228954670294,6.0,6.0,4.77790265717566,FractionalAllocation,0.0
4,0,5,IntegralGreedyBidder,6,True,48,0.18033560900011292,TBD,1.0,1,TBD,0,TBD,1.0,1,1.0,1.0,1.0,1.0,0.18033560900011292,6.0,6.0,4.77790265717566,FractionalAllocation,0.0
4,0,5,IntegralGreedyBidder,6,True,49,1.0123701436986718,TBD,0.0,1,TBD,0,TBD,0.0,0,0.011904761904761904,0.0,0.0,0.011904761904761904,0.012052025520222283,6.0,6.0,4.77790265717566,FractionalAllocation,0.0
4,0,5,IntegralGreedyBidder,6,True,50,7.348536154903912,TBD,0.0,1,TBD,0,TBD,0.0,0,0.011904761904761904,0.0,0.0,0.011904761904761904,0.08748257327266562,6.0,6.0,4.77790265717566,FractionalAllocation,1.0
4,0,5,IntegralGreedyBidder,6,True,51,4.318833813623868,TBD,0.0,1,TBD,0,TBD,0.0,0,0.011904761904761904,0.0,0.0,0.011904761904761904,0.051414688257427,6.0,6.0,4.77790265717566,FractionalAllocation,0.0
4,0,6,IntegralGreedyBidder,6,False,0,1.1664227615704832,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10317460317460317,0.0,0.0,0.10317460317460317,0.12034520555885937,0.0,0.0,20.729498859200387,FractionalAllocation,0.0
4,0,6,IntegralGreedyBidder,6,False,1,5.8006645273076485,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15476190476190477,0.0,0.0,0.15476190476190477,0.8977218911309456,0.0,0.0,20.729498859200387,FractionalAllocation,0.0
4,0,6,IntegralGreedyBidder,6,False,2,1.5271983683736994,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10317460317460317,0.0,0.0,0.10317460317460317,0.15756808562585786,0.0,0.0,20.729498859200387,FractionalAllocation,0.0
4,0,6,IntegralGreedyBidder,6,False,3,1.1831811687608722,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15476190476190477,0.0,0.0,0.15476190476190477,0.1831113713558493,0.0,0.0,20.729498859200387,FractionalAllocation,0.0
4,0,6,IntegralGreedyBidder,6,False,4,1.3692115498337063,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10317460317460317,0.0,0.0,0.10317460317460317,0.14126785831617603,0.0,0.0,20.729498859200387,FractionalAllocation,0.0
4,0,6,IntegralGreedyBidder,6,False,5,7.606223916387531,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15476190476190477,0.0,0.0,0.15476190476190477,1.1771537013456894,0.0,0.0,20.729498859200387,FractionalAllocation,1.0
4,0,6,IntegralGreedyBidder,6,False,6,0.0,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.729498859200387,FractionalAllocation,0.0
4,0,6,IntegralGreedyBidder,6,False,7,3.664097501406115,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15476190476190477,0.0,0.0,0.15476190476190477,0.5670627085509463,0.0,0.0,20.729498859200387,FractionalAllocation,0.0
4,0,6,IntegralGreedyBidder,6,False,8,3.2601226837151875,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10317460317460317,0.0,0.0,0.10317460317460317,0.3363618641928368,0.0,0.0,20.729498859200387,FractionalAllocation,0.0
4,0,6,IntegralGreedyBidder,6,False,9,1.4954164935300662,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10317460317460317,0.0,0.0,0.10317460317460317,0.15428900330072112,0.0,0.0,20.729498859200387,FractionalAllocation,0.0
4,0,6,IntegralGreedyBidder,6,False,10,0.0,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.729498859200387,FractionalAllocation,0.0
4,0,6,IntegralGreedyBidder,6,False,11,6.110195880012527,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15476190476190477,0.0,0.0,0.15476190476190477,0.9456255528590816,0.0,0.0,20.729498859200387,FractionalAllocation,0.0
4,0,6,IntegralGreedyBidder,6,False,12,5.131437756520082,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15476190476190477,0.0,0.0,0.15476190476190477,0.7941510813662033,0.0,0.0,20.729498859200387,FractionalAllocation,0.0
4,0,6,IntegralGreedyBidder,6,False,13,5.930423052991093,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10317460317460317,0.0,0.0,0.10317460317460317,0.6118690451498746,0.0,0.0,20.729498859200387,FractionalAllocation,0.0
4,0,6,IntegralGreedyBidder,6,False,14,6.981192417347684,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10317460317460317,0.0,0.0,0.10317460317460317,0.7202817573453959,0.0,0.0,20.729498859200387,FractionalAllocation,1.0
4,0,6,IntegralGreedyBidder,6,False,15,3.754127844921003,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15476190476190477,0.0,0.0,0.15476190476190477,0.580995975999679,0.0,0.0,20.729498859200387,FractionalAllocation,0.0
4,0,6,IntegralGreedyBidder,6,False,16,7.5760105141499405,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15476190476190477,0.0,0.0,0.15476190476190477,1.1724778176660622,0.0,0.0,20.729498859200387,FractionalAllocation,1.0
4,0,6,IntegralGreedyBidder,6,False,17,1.8781156929750424,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10317460317460317,0.0,0.0,0.10317460317460317,0.19377384133869485,0.0,0.0,20.729498859200387,FractionalAllocation,0.0
4,0,6,IntegralGreedyBidder,6,False,18,0.551650813212094,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15476190476190477,0.0,0.0,0.15476190476190477,0.0853745306161574,0.0,0.0,20.729498859200387,FractionalAllocation,0.0
4,0,6,IntegralGreedyBidder,6,False,19,0.5265116096310908,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15476190476190477,0.0,0.0,0.15476190476190477,0.08148393958576405,0.0,0.0,20.729498859200387,FractionalAllocation,0.0
4,0,6,IntegralGreedyBidder,6,False,20,3.788473771395787,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15476190476190477,0.0,0.0,0.15476190476190477,0.586311417001729,0.0,0.0,20.729498859200387,FractionalAllocation,0.0
4,0,6,IntegralGreedyBidder,6,False,21,1.518333423136788,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15476190476190477,0.0,0.0,0.15476190476190477,0.23498017262831244,0.0,0.0,20.729498859200387,FractionalAllocation,0.0
4,0,6,IntegralGreedyBidder,6,False,22,7.331646151784916,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15476190476190477,0.0,0.0,0.15476190476190477,1.1346595234905228,0.0,0.0,20.729498859200387,FractionalAllocation,1.0
4,0,6,IntegralGreedyBidder,6,False,23,2.6674799890289194,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15476190476190477,0.0,0.0,0.15476190476190477,0.4128242840163804,0.0,0.0,20.729498859200387,FractionalAllocation,0.0
4,0,6,IntegralGreedyBidder,6,False,24,1.7316067836249374,TBD,2.0,1,TBD,0,TBD,0.0,0,0.051587301587301584,0.0,0.0,0.051587301587301584,0.08932892137747692,0.0,0.0,20.729498859200387,FractionalAllocation,0.0
4,0,6,IntegralGreedyBidder,6,False,25,2.962639112727776,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15476190476190477,0.0,0.0,0.15476190476190477,0.4585036722078701,0.0,0.0,20.729498859200387,FractionalAllocation,0.0
4,0,6,IntegralGreedyBidder,6,False,26,4.816360552470227,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15476190476190477,0.0,0.0,0.15476190476190477,0.7453891331203923,0.0,0.0,20.729498859200387,FractionalAllocation,0.0
4,0,6,IntegralGreedyBidder,6,False,27,5.0444895880217535,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15476190476190477,0.0,0.0,0.15476190476190477,0.7806948171938428,0.0,0.0,20.729498859200387,FractionalAllocation,0.0
4,0,6,IntegralGreedyBidder,6,False,28,0.6958506487953531,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10317460317460317,0.0,0.0,0.10317460317460317,0.07179411455825072,0.0,0.0,20.729498859200387,FractionalAllocation,0.0
4,0,6,IntegralGreedyBidder,6,False,29,1.4497248644199283,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15476190476190477,0.0,0.0,0.15476190476190477,0.22436218139832226,0.0,0.0,20.729498859200387,FractionalAllocation,0.0
4,0,6,IntegralGreedyBidder,6,False,30,0.8229530317878327,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15476190476190477,0.0,0.0,0.15476190476190477,0.12736177872906937,0.0,0.0,20.729498859200387,FractionalAllocation,0.0
4,0,6,IntegralGreedyBidder,6,False,31,1.9951782740667534,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10317460317460317,0.0,0.0,0.10317460317460317,0.20585172668942692,0.0,0.0,20.729498859200387,FractionalAllocation,0.0
4,0,6,IntegralGreedyBidder,6,False,32,6.4494395761304215,TBD,2.0,1,TBD,0,TBD,0.0,0,0.051587301587301584,0.0,0.0,0.051587301587301584,0.33270918448291853,0.0,0.0,20.729498859200387,FractionalAllocation,0.0
4,0,6,IntegralGreedyBidder,6,False,33,6.814580192873227,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10317460317460317,0.0,0.0,0.10317460317460317,0.7030916072012059,0.0,0.0,20.729498859200387,FractionalAllocation,0.0
4,0,6,IntegralGreedyBidder,6,False,34,7.595490503309035,TBD,2.0,1,TBD,0,TBD,0.0,0,0.051587301587301584,0.0,0.0,0.051587301587301584,0.3918308592976883,0.0,0.0,20.729498859200387,FractionalAllocation,1.0
4,0,6,IntegralGreedyBidder,6,False,35,0.0,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.729498859200387,FractionalAllocation,0.0
4,0,6,IntegralGreedyBidder,6,False,36,6.0382387885744215,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10317460317460317,0.0,0.0,0.10317460317460317,0.6229928908846625,0.0,0.0,20.729498859200387,FractionalAllocation,0.0
4,0,6,IntegralGreedyBidder,6,False,37,0.0,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.729498859200387,FractionalAllocation,0.0
4,0,6,IntegralGreedyBidder,6,False,38,0.0,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.729498859200387,FractionalAllocation,0.0
4,0,6,IntegralGreedyBidder,6,False,39,6.139758567417981,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15476190476190477,0.0,0.0,0.15476190476190477,0.9502007306718304,0.0,0.0,20.729498859200387,FractionalAllocation,0.0
4,0,6,IntegralGreedyBidder,6,False,40,2.6179792902974177,TBD,2.0,1,TBD,0,TBD,0.0,0,0.051587301587301584,0.0,0.0,0.051587301587301584,0.13505448719788266,0.0,0.0,20.729498859200387,FractionalAllocation,0.0
4,0,6,IntegralGreedyBidder,6,False,41,6.130875701691005,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10317460317460317,0.0,0.0,0.10317460317460317,0.6325506676347862,0.0,0.0,20.729498859200387,FractionalAllocation,0.0
4,0,6,IntegralGreedyBidder,6,False,42,1.0112813846287065,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15476190476190477,0.0,0.0,0.15476190476190477,0.15650783333539506,0.0,0.0,20.729498859200387,FractionalAllocation,0.0
4,0,6,IntegralGreedyBidder,6,False,43,0.0,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.729498859200387,FractionalAllocation,0.0
4,0,6,IntegralGreedyBidder,6,False,44,5.134829538283309,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10317460317460317,0.0,0.0,0.10317460317460317,0.5297839999816113,0.0,0.0,20.729498859200387,FractionalAllocation,0.0
4,0,6,IntegralGreedyBidder,6,False,45,3.5919360188169676,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15476190476190477,0.0,0.0,0.15476190476190477,0.5558948600550069,0.0,0.0,20.729498859200387,FractionalAllocation,0.0
4,0,6,IntegralGreedyBidder,6,False,46,0.0,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.729498859200387,FractionalAllocation,0.0
4,0,6,IntegralGreedyBidder,6,False,47,0.9079573961458457,TBD,2.0,1,TBD,0,TBD,0.0,0,0.051587301587301584,0.0,0.0,0.051587301587301584,0.0468390720233968,0.0,0.0,20.729498859200387,FractionalAllocation,0.0
4,0,6,IntegralGreedyBidder,6,False,48,6.882721108488586,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10317460317460317,0.0,0.0,0.10317460317460317,0.7101220191297747,0.0,0.0,20.729498859200387,FractionalAllocation,1.0
4,0,6,IntegralGreedyBidder,6,False,49,0.48494346541663835,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15476190476190477,0.0,0.0,0.15476190476190477,0.07505077440971784,0.0,0.0,20.729498859200387,FractionalAllocation,0.0
4,0,6,IntegralGreedyBidder,6,False,50,4.293920583009846,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15476190476190477,0.0,0.0,0.15476190476190477,0.6645353283229524,0.0,0.0,20.729498859200387,FractionalAllocation,0.0
4,0,6,IntegralGreedyBidder,6,False,51,1.482002765525708,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15476190476190477,0.0,0.0,0.15476190476190477,0.2293575708551691,0.0,0.0,20.729498859200387,FractionalAllocation,0.0
4,0,7,IntegralGreedyBidder,6,False,0,0.8322245455653587,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10317460317460317,0.0,0.0,0.10317460317460317,0.08586443724087034,0.0,0.0,20.19107220817245,FractionalAllocation,0.0
4,0,7,IntegralGreedyBidder,6,False,1,6.116902025068984,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15476190476190477,0.0,0.0,0.15476190476190477,0.9466634086416285,0.0,0.0,20.19107220817245,FractionalAllocation,0.0
4,0,7,IntegralGreedyBidder,6,False,2,4.258299090184524,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10317460317460317,0.0,0.0,0.10317460317460317,0.43934831882856196,0.0,0.0,20.19107220817245,FractionalAllocation,0.0
4,0,7,IntegralGreedyBidder,6,False,3,1.9937169530794092,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15476190476190477,0.0,0.0,0.15476190476190477,0.3085514332146705,0.0,0.0,20.19107220817245,FractionalAllocation,0.0
4,0,7,IntegralGreedyBidder,6,False,4,2.6499366701642475,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10317460317460317,0.0,0.0,0.10317460317460317,0.27340616438202553,0.0,0.0,20.19107220817245,FractionalAllocation,0.0
4,0,7,IntegralGreedyBidder,6,False,5,4.319182658756971,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15476190476190477,0.0,0.0,0.15476190476190477,0.668444935283817,0.0,0.0,20.19107220817245,FractionalAllocation,0.0
4,0,7,IntegralGreedyBidder,6,False,6,7.267556858997768,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15476190476190477,0.0,0.0,0.15476190476190477,1.1247409424639403,0.0,0.0,20.19107220817245,FractionalAllocation,1.0
4,0,7,IntegralGreedyBidder,6,False,7,1.5028808714780482,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15476190476190477,0.0,0.0,0.15476190476190477,0.23258870630017414,0.0,0.0,20.19107220817245,FractionalAllocation,0.0
4,0,7,IntegralGreedyBidder,6,False,8,0.0,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.19107220817245,FractionalAllocation,0.0
4,0,7,IntegralGreedyBidder,6,False,9,0.0,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.19107220817245,FractionalAllocation,0.0
4,0,7,IntegralGreedyBidder,6,False,10,2.823987730216692,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15476190476190477,0.0,0.0,0.15476190476190477,0.43704572015258325,0.0,0.0,20.19107220817245,FractionalAllocation,0.0
4,0,7,IntegralGreedyBidder,6,False,11,0.0,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.19107220817245,FractionalAllocation,0.0
4,0,7,IntegralGreedyBidder,6,False,12,6.132288288111681,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15476190476190477,0.0,0.0,0.15476190476190477,0.9490446160172841,0.0,0.0,20.19107220817245,FractionalAllocation,0.0
4,0,7,IntegralGreedyBidder,6,False,13,0.9749204959063539,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10317460317460317,0.0,0.0,0.10317460317460317,0.10058703529192539,0.0,0.0,20.19107220817245,FractionalAllocation,0.0
4,0,7,IntegralGreedyBidder,6,False,14,6.763129442450643,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10317460317460317,0.0,0.0,0.10317460317460317,0.6977831964433203,0.0,0.0,20.19107220817245,FractionalAllocation,1.0
4,0,7,IntegralGreedyBidder,6,False,15,7.792261083208176,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15476190476190477,0.0,0.0,0.15476190476190477,1.2059451676393607,0.0,0.0,20.19107220817245,FractionalAllocation,1.0
4,0,7,IntegralGreedyBidder,6,False,16,6.782838844022485,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15476190476190477,0.0,0.0,0.15476190476190477,1.049725059193956,0.0,0.0,20.19107220817245,FractionalAllocation,1.0
4,0,7,IntegralGreedyBidder,6,False,17,1.5434405573955985,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10317460317460317,0.0,0.0,0.10317460317460317,0.1592438670328792,0.0,0.0,20.19107220817245,FractionalAllocation,0.0
4,0,7,IntegralGreedyBidder,6,False,18,1.968510044627175,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15476190476190477,0.0,0.0,0.15476190476190477,0.3046503640494438,0.0,0.0,20.19107220817245,FractionalAllocation,0.0
4,0,7,IntegralGreedyBidder,6,False,19,7.770488285371339,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15476190476190477,0.0,0.0,0.15476190476190477,1.202575567974136,0.0,0.0,20.19107220817245,FractionalAllocation,1.0
4,0,7,IntegralGreedyBidder,6,False,20,4.93237701949538,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15476190476190477,0.0,0.0,0.15476190476190477,0.7633440625409518,0.0,0.0,20.19107220817245,FractionalAllocation,0.0
4,0,7,IntegralGreedyBidder,6,False,21,0.0,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.19107220817245,FractionalAllocation,0.0
4,0,7,IntegralGreedyBidder,6,False,22,0.4400073669188742,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15476190476190477,0.0,0.0,0.15476190476190477,0.0680963782136353,0.0,0.0,20.19107220817245,FractionalAllocation,0.0
4,0,7,IntegralGreedyBidder,6,False,23,0.6167372432945791,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15476190476190477,0.0,0.0,0.15476190476190477,0.09544743050987535,0.0,0.0,20.19107220817245,FractionalAllocation,0.0
4,0,7,IntegralGreedyBidder,6,False,24,1.5916134871314829,TBD,2.0,1,TBD,0,TBD,0.0,0,0.051587301587301584,0.0,0.0,0.051587301587301584,0.08210704497106856,0.0,0.0,20.19107220817245,FractionalAllocation,0.0
4,0,7,IntegralGreedyBidder,6,False,25,2.704527821904406,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15476190476190477,0.0,0.0,0.15476190476190477,0.4185578771994914,0.0,0.0,20.19107220817245,FractionalAllocation,0.0
4,0,7,IntegralGreedyBidder,6,False,26,0.5881556747653515,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15476190476190477,0.0,0.0,0.15476190476190477,0.09102409252320916,0.0,0.0,20.19107220817245,FractionalAllocation,0.0
4,0,7,IntegralGreedyBidder,6,False,27,3.930190115516174,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15476190476190477,0.0,0.0,0.15476190476190477,0.6082437083536936,0.0,0.0,20.19107220817245,FractionalAllocation,0.0
4,0,7,IntegralGreedyBidder,6,False,28,0.7656107147722929,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10317460317460317,0.0,0.0,0.10317460317460317,0.07899158168285561,0.0,0.0,20.19107220817245,FractionalAllocation,0.0
4,0,7,IntegralGreedyBidder,6,False,29,0.7268206560279129,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15476190476190477,0.0,0.0,0.15476190476190477,0.112484149147177,0.0,0.0,20.19107220817245,FractionalAllocation,0.0
4,0,7,IntegralGreedyBidder,6,False,30,6.892795458188118,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15476190476190477,0.0,0.0,0.15476190476190477,1.0667421542433992,0.0,0.0,20.19107220817245,FractionalAllocation,0.0
4,0,7,IntegralGreedyBidder,6,False,31,0.37940666161382597,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10317460317460317,0.0,0.0,0.10317460317460317,0.03914513175380744,0.0,0.0,20.19107220817245,FractionalAllocation,0.0
4,0,7,IntegralGreedyBidder,6,False,32,4.9369648679482845,TBD,2.0,1,TBD,0,TBD,0.0,0,0.051587301587301584,0.0,0.0,0.051587301587301584,0.25468469556876067,0.0,0.0,20.19107220817245,FractionalAllocation,0.0
4,0,7,IntegralGreedyBidder,6,False,33,3.926515362770542,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10317460317460317,0.0,0.0,0.10317460317460317,0.40511666441283367,0.0,0.0,20.19107220817245,FractionalAllocation,0.0
4,0,7,IntegralGreedyBidder,6,False,34,4.374340535308233,TBD,2.0,1,TBD,0,TBD,0.0,0,0.051587301587301584,0.0,0.0,0.051587301587301584,0.2256604244405041,0.0,0.0,20.19107220817245,FractionalAllocation,0.0
4,0,7,IntegralGreedyBidder,6,False,35,7.84418020397049,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10317460317460317,0.0,0.0,0.10317460317460317,0.809320179774733,0.0,0.0,20.19107220817245,FractionalAllocation,1.0
4,0,7,IntegralGreedyBidder,6,False,36,1.72691082431216,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10317460317460317,0.0,0.0,0.10317460317460317,0.17817333901633395,0.0,0.0,20.19107220817245,FractionalAllocation,0.0
4,0,7,IntegralGreedyBidder,6,False,37,0.7366006492993412,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10317460317460317,0.0,0.0,0.10317460317460317,0.07599847968961457,0.0,0.0,20.19107220817245,FractionalAllocation,0.0
4,0,7,IntegralGreedyBidder,6,False,38,0.7786076332243672,TBD,2.0,1,TBD,0,TBD,0.0,0,0.051587301587301584,0.0,0.0,0.051587301587301584,0.040166266793320526,0.0,0.0,20.19107220817245,FractionalAllocation,0.0
4,0,7,IntegralGreedyBidder,6,False,39,2.631485779300926,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15476190476190477,0.0,0.0,0.15476190476190477,0.40725375155847665,0.0,0.0,20.19107220817245,FractionalAllocation,0.0
4,0,7,IntegralGreedyBidder,6,False,40,0.9617027687681754,TBD,2.0,1,TBD,0,TBD,0.0,0,0.051587301587301584,0.0,0.0,0.051587301587301584,0.049611650769786825,0.0,0.0,20.19107220817245,FractionalAllocation,0.0
4,0,7,IntegralGreedyBidder,6,False,41,6.061796571888557,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10317460317460317,0.0,0.0,0.10317460317460317,0.6254234558297718,0.0,0.0,20.19107220817245,FractionalAllocation,0.0
4,0,7,IntegralGreedyBidder,6,False,42,0.2408608161109681,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15476190476190477,0.0,0.0,0.15476190476190477,0.0372760786838403,0.0,0.0,20.19107220817245,FractionalAllocation,0.0
4,0,7,IntegralGreedyBidder,6,False,43,0.14454156733655688,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10317460317460317,0.0,0.0,0.10317460317460317,0.01491301885218444,0.0,0.0,20.19107220817245,FractionalAllocation,0.0
4,0,7,IntegralGreedyBidder,6,False,44,1.3908061925022384,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10317460317460317,0.0,0.0,0.10317460317460317,0.1434958770041992,0.0,0.0,20.19107220817245,FractionalAllocation,0.0
4,0,7,IntegralGreedyBidder,6,False,45,3.679357886724361,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15476190476190477,0.0,0.0,0.15476190476190477,0.5694244348501988,0.0,0.0,20.19107220817245,FractionalAllocation,0.0
4,0,7,IntegralGreedyBidder,6,False,46,7.6493047377690715,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15476190476190477,0.0,0.0,0.15476190476190477,1.183820971321404,0.0,0.0,20.19107220817245,FractionalAllocation,1.0
4,0,7,IntegralGreedyBidder,6,False,47,0.6859058503988842,TBD,2.0,1,TBD,0,TBD,0.0,0,0.051587301587301584,0.0,0.0,0.051587301587301584,0.0353840319650218,0.0,0.0,20.19107220817245,FractionalAllocation,0.0
4,0,7,IntegralGreedyBidder,6,False,48,0.0,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.19107220817245,FractionalAllocation,0.0
4,0,7,IntegralGreedyBidder,6,False,49,0.5153989845329688,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15476190476190477,0.0,0.0,0.15476190476190477,0.07976412855867375,0.0,0.0,20.19107220817245,FractionalAllocation,0.0
4,0,7,IntegralGreedyBidder,6,False,50,4.929780328357921,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15476190476190477,0.0,0.0,0.15476190476190477,0.7629421936744403,0.0,0.0,20.19107220817245,FractionalAllocation,0.0
4,0,7,IntegralGreedyBidder,6,False,51,4.408384706612567,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15476190476190477,0.0,0.0,0.15476190476190477,0.6822500141186116,0.0,0.0,20.19107220817245,FractionalAllocation,0.0
4,0,8,IntegralGreedyBidder,6,True,0,3.4638643938506384,TBD,1.0,1,TBD,0,TBD,0.0,0,0.007936507936507936,0.0,0.0,0.007936507936507936,0.02749098725278284,6.0,6.0,6.007312011973239,FractionalAllocation,0.0
4,0,8,IntegralGreedyBidder,6,True,1,4.978681513221737,TBD,0.0,1,TBD,0,TBD,0.0,0,0.011904761904761904,0.0,0.0,0.011904761904761904,0.059270018014544484,6.0,6.0,6.007312011973239,FractionalAllocation,0.0
4,0,8,IntegralGreedyBidder,6,True,2,2.8666987416348744,TBD,1.0,1,TBD,0,TBD,0.0,0,0.007936507936507936,0.0,0.0,0.007936507936507936,0.022751577314562493,6.0,6.0,6.007312011973239,FractionalAllocation,0.0
4,0,8,IntegralGreedyBidder,6,True,3,4.103733589506909,TBD,0.0,1,TBD,0,TBD,0.0,0,0.011904761904761904,0.0,0.0,0.011904761904761904,0.048853971303653675,6.0,6.0,6.007312011973239,FractionalAllocation,0.0
4,0,8,IntegralGreedyBidder,6,True,4,2.5476807361597467,TBD,1.0,1,TBD,0,TBD,0.0,0,0.007936507936507936,0.0,0.0,0.007936507936507936,0.02021968838222021,6.0,6.0,6.007312011973239,FractionalAllocation,0.0
4,0,8,IntegralGreedyBidder,6,True,5,2.442025526192703,TBD,0.0,1,TBD,0,TBD,0.0,0,0.011904761904761904,0.0,0.0,0.011904761904761904,0.029071732454675033,6.0,6.0,6.007312011973239,FractionalAllocation,0.0
