#step,#updates,reviewer id,reviewer type,bid req,bidder selected,paper id,private_cost,previous demand,new demand,price,seen price,total seen price,previous bid,bid,positive bid,allocation,step 1 allocation,step 2 allocation,step 3 allocation,realized cost,total bid,total price,total realized cost,matching algorithm,optimal allocation
4,0,4,IntegralGreedyBidder,6,False,35,2.9336809804496182,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.148696288056259,Utilitarian,0.0
4,0,4,IntegralGreedyBidder,6,False,36,2.2510355140447142,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.148696288056259,Utilitarian,0.0
4,0,4,IntegralGreedyBidder,6,False,37,5.838284291507506,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.148696288056259,Utilitarian,0.0
4,0,4,IntegralGreedyBidder,6,False,38,6.48898320614098,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.148696288056259,Utilitarian,0.0
4,0,4,IntegralGreedyBidder,6,False,39,3.7153282775882426,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.148696288056259,Utilitarian,0.0
4,0,4,IntegralGreedyBidder,6,False,40,7.744860470938704,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.148696288056259,Utilitarian,1.0
4,0,4,IntegralGreedyBidder,6,False,41,7.10387395394767,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.148696288056259,Utilitarian,1.0
4,0,4,IntegralGreedyBidder,6,False,42,7.231438964259559,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.148696288056259,Utilitarian,1.0
4,0,4,IntegralGreedyBidder,6,False,43,5.951084944240083,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.148696288056259,Utilitarian,1.0
4,0,4,IntegralGreedyBidder,6,False,44,5.399200740117754,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.148696288056259,Utilitarian,0.0
4,0,4,IntegralGreedyBidder,6,False,45,4.8634449998191895,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.148696288056259,Utilitarian,0.0
4,0,4,IntegralGreedyBidder,6,False,46,4.8511827475052085,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.148696288056259,Utilitarian,0.0
4,0,4,IntegralGreedyBidder,6,False,47,1.6553284617285122,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.148696288056259,Utilitarian,0.0
4,0,4,IntegralGreedyBidder,6,False,48,6.592341936800601,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.148696288056259,Utilitarian,0.0
4,0,4,IntegralGreedyBidder,6,False,49,3.638223897560707,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.148696288056259,Utilitarian,0.0
4,0,4,IntegralGreedyBidder,6,False,50,7.294821838878862,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.148696288056259,Utilitarian,0.0
4,0,4,IntegralGreedyBidder,6,False,51,0.5503759195994135,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.148696288056259,Utilitarian,0.0
4,0,5,IntegralGreedyBidder,6,False,0,0.18368193926799636,TBD,3.0,1,TBD,0,TBD,0.0,0,1.0,-1.0,-1.0,1.0,0.18368193926799636,0.0,0.0,10.253183169233118,Utilitarian,0.0
4,0,5,IntegralGreedyBidder,6,False,1,5.265467012804321,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.253183169233118,Utilitarian,0.0
4,0,5,IntegralGreedyBidder,6,False,2,1.6521816394467908,TBD,0.0,1,TBD,0,TBD,0.0,0,1.0,-1.0,-1.0,1.0,1.6521816394467908,0.0,0.0,10.253183169233118,Utilitarian,0.0
4,0,5,IntegralGreedyBidder,6,False,3,1.8984128859514506,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.253183169233118,Utilitarian,0.0
4,0,5,IntegralGreedyBidder,6,False,4,1.5928006711185954,TBD,1.0,1,TBD,0,TBD,0.0,0,1.0,-1.0,-1.0,1.0,1.5928006711185954,0.0,0.0,10.253183169233118,Utilitarian,0.0
4,0,5,IntegralGreedyBidder,6,False,5,4.910524642025561,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.253183169233118,Utilitarian,0.0
4,0,5,IntegralGreedyBidder,6,False,6,5.851221219861574,TBD,0.0,1,TBD,0,TBD,0.0,0,1.0,-1.0,-1.0,1.0,5.851221219861574,0.0,0.0,10.253183169233118,Utilitarian,0.0
4,0,5,IntegralGreedyBidder,6,False,7,2.425461708816071,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.253183169233118,Utilitarian,0.0
4,0,5,IntegralGreedyBidder,6,False,8,0.3917863648925538,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.253183169233118,Utilitarian,0.0
4,0,5,IntegralGreedyBidder,6,False,9,0.9732976995381614,TBD,2.0,1,TBD,0,TBD,0.0,0,1.0,-1.0,-1.0,1.0,0.9732976995381614,0.0,0.0,10.253183169233118,Utilitarian,0.0
4,0,5,IntegralGreedyBidder,6,False,10,4.502108511790775,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.253183169233118,Utilitarian,0.0
4,0,5,IntegralGreedyBidder,6,False,11,6.501752943670571,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.253183169233118,Utilitarian,1.0
4,0,5,IntegralGreedyBidder,6,False,12,5.693742696449023,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.253183169233118,Utilitarian,0.0
4,0,5,IntegralGreedyBidder,6,False,13,4.612054077377796,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.253183169233118,Utilitarian,0.0
4,0,5,IntegralGreedyBidder,6,False,14,6.885860304604163,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.253183169233118,Utilitarian,1.0
4,0,5,IntegralGreedyBidder,6,False,15,3.163271739340688,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.253183169233118,Utilitarian,0.0
4,0,5,IntegralGreedyBidder,6,False,16,6.073940278733316,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.253183169233118,Utilitarian,0.0
4,0,5,IntegralGreedyBidder,6,False,17,0.8631078181268228,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.253183169233118,Utilitarian,0.0
4,0,5,IntegralGreedyBidder,6,False,18,4.565711890652305,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.253183169233118,Utilitarian,0.0
4,0,5,IntegralGreedyBidder,6,False,19,1.770169100842498,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.253183169233118,Utilitarian,0.0
4,0,5,IntegralGreedyBidder,6,False,20,2.9082035739053516,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.253183169233118,Utilitarian,0.0
4,0,5,IntegralGreedyBidder,6,False,21,6.1801628805591955,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.253183169233118,Utilitarian,1.0
4,0,5,IntegralGreedyBidder,6,False,22,1.9585843281420683,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.253183169233118,Utilitarian,0.0
4,0,5,IntegralGreedyBidder,6,False,23,2.186930655782076,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.253183169233118,Utilitarian,0.0
4,0,5,IntegralGreedyBidder,6,False,24,0.6889675214134975,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.253183169233118,Utilitarian,0.0
4,0,5,IntegralGreedyBidder,6,False,25,5.4120826711437955,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.253183169233118,Utilitarian,0.0
4,0,5,IntegralGreedyBidder,6,False,26,2.3932979734301014,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.253183169233118,Utilitarian,0.0
4,0,5,IntegralGreedyBidder,6,False,27,3.190986983065244,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.253183169233118,Utilitarian,0.0
4,0,5,IntegralGreedyBidder,6,False,28,1.071064716752674,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.253183169233118,Utilitarian,0.0
4,0,5,IntegralGreedyBidder,6,False,29,2.8096323635982143,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.253183169233118,Utilitarian,0.0
4,0,5,IntegralGreedyBidder,6,False,30,3.1358007272200465,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.253183169233118,Utilitarian,0.0
4,0,5,IntegralGreedyBidder,6,False,31,4.567337008594841,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.253183169233118,Utilitarian,0.0
4,0,5,IntegralGreedyBidder,6,False,32,4.016941760336675,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.253183169233118,Utilitarian,0.0
4,0,5,IntegralGreedyBidder,6,False,33,3.5932248959184614,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.253183169233118,Utilitarian,0.0
4,0,5,IntegralGreedyBidder,6,False,34,1.2950435601295696,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.253183169233118,Utilitarian,0.0
4,0,5,IntegralGreedyBidder,6,False,35,7.575054604078642,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.253183169233118,Utilitarian,0.0
4,0,5,IntegralGreedyBidder,6,False,36,4.087782218974354,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.253183169233118,Utilitarian,0.0
4,0,5,IntegralGreedyBidder,6,False,37,0.6180527959613906,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.253183169233118,Utilitarian,0.0
4,0,5,IntegralGreedyBidder,6,False,38,6.13689495791064,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.253183169233118,Utilitarian,0.0
4,0,5,IntegralGreedyBidder,6,False,39,1.3509383186214396,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.253183169233118,Utilitarian,0.0
4,0,5,IntegralGreedyBidder,6,False,40,4.68706292024865,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.253183169233118,Utilitarian,0.0
4,0,5,IntegralGreedyBidder,6,False,41,7.824217270358661,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.253183169233118,Utilitarian,1.0
4,0,5,IntegralGreedyBidder,6,False,42,6.972410195114083,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.253183169233118,Utilitarian,1.0
4,0,5,IntegralGreedyBidder,6,False,43,3.5161361656704937,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.253183169233118,Utilitarian,0.0
4,0,5,IntegralGreedyBidder,6,False,44,5.399227862430765,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.253183169233118,Utilitarian,0.0
4,0,5,IntegralGreedyBidder,6,False,45,6.469284010931048,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.253183169233118,Utilitarian,0.0
4,0,5,IntegralGreedyBidder,6,False,46,3.5217855457309684,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.253183169233118,Utilitarian,0.0
4,0,5,IntegralGreedyBidder,6,False,47,2.485296965769141,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.253183169233118,Utilitarian,0.0
4,0,5,IntegralGreedyBidder,6,False,48,0.18033560900011292,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.253183169233118,Utilitarian,0.0
4,0,5,IntegralGreedyBidder,6,False,49,1.0123701436986718,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.253183169233118,Utilitarian,0.0
4,0,5,IntegralGreedyBidder,6,False,50,7.348536154903912,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.253183169233118,Utilitarian,1.0
4,0,5,IntegralGreedyBidder,6,False,51,4.318833813623868,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.253183169233118,Utilitarian,0.0
4,0,6,IntegralGreedyBidder,6,False,0,1.1664227615704832,TBD,3.0,1,TBD,0,TBD,0.0,0,1.0,-1.0,-1.0,1.0,1.1664227615704832,0.0,0.0,10.801022483826356,Utilitarian,0.0
4,0,6,IntegralGreedyBidder,6,False,1,5.8006645273076485,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.801022483826356,Utilitarian,0.0
4,0,6,IntegralGreedyBidder,6,False,2,1.5271983683736994,TBD,0.0,1,TBD,0,TBD,0.0,0,1.0,-1.0,-1.0,1.0,1.5271983683736994,0.0,0.0,10.801022483826356,Utilitarian,0.0
4,0,6,IntegralGreedyBidder,6,False,3,1.1831811687608722,TBD,0.0,1,TBD,0,TBD,0.0,0,1.0,-1.0,-1.0,1.0,1.1831811687608722,0.0,0.0,10.801022483826356,Utilitarian,0.0
4,0,6,IntegralGreedyBidder,6,False,4,1.3692115498337063,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.801022483826356,Utilitarian,0.0
4,0,6,IntegralGreedyBidder,6,False,5,7.606223916387531,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.801022483826356,Utilitarian,1.0
4,0,6,IntegralGreedyBidder,6,False,6,0.0,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.801022483826356,Utilitarian,0.0
4,0,6,IntegralGreedyBidder,6,False,7,3.664097501406115,TBD,0.0,1,TBD,0,TBD,0.0,0,1.0,-1.0,-1.0,1.0,3.664097501406115,0.0,0.0,10.801022483826356,Utilitarian,0.0
4,0,6,IntegralGreedyBidder,6,False,8,3.2601226837151875,TBD,1.0,1,TBD,0,TBD,0.0,0,1.0,-1.0,-1.0,1.0,3.2601226837151875,0.0,0.0,10.801022483826356,Utilitarian,0.0
4,0,6,IntegralGreedyBidder,6,False,9,1.4954164935300662,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.801022483826356,Utilitarian,0.0
4,0,6,IntegralGreedyBidder,6,False,10,0.0,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.801022483826356,Utilitarian,0.0
4,0,6,IntegralGreedyBidder,6,False,11,6.110195880012527,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.801022483826356,Utilitarian,0.0
4,0,6,IntegralGreedyBidder,6,False,12,5.131437756520082,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.801022483826356,Utilitarian,0.0
4,0,6,IntegralGreedyBidder,6,False,13,5.930423052991093,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.801022483826356,Utilitarian,0.0
4,0,6,IntegralGreedyBidder,6,False,14,6.981192417347684,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.801022483826356,Utilitarian,1.0
4,0,6,IntegralGreedyBidder,6,False,15,3.754127844921003,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.801022483826356,Utilitarian,0.0
4,0,6,IntegralGreedyBidder,6,False,16,7.5760105141499405,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.801022483826356,Utilitarian,1.0
4,0,6,IntegralGreedyBidder,6,False,17,1.8781156929750424,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.801022483826356,Utilitarian,0.0
4,0,6,IntegralGreedyBidder,6,False,18,0.551650813212094,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.801022483826356,Utilitarian,0.0
4,0,6,IntegralGreedyBidder,6,False,19,0.5265116096310908,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.801022483826356,Utilitarian,0.0
4,0,6,IntegralGreedyBidder,6,False,20,3.788473771395787,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.801022483826356,Utilitarian,0.0
4,0,6,IntegralGreedyBidder,6,False,21,1.518333423136788,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.801022483826356,Utilitarian,0.0
4,0,6,IntegralGreedyBidder,6,False,22,7.331646151784916,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.801022483826356,Utilitarian,1.0
4,0,6,IntegralGreedyBidder,6,False,23,2.6674799890289194,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.801022483826356,Utilitarian,0.0
4,0,6,IntegralGreedyBidder,6,False,24,1.7316067836249374,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.801022483826356,Utilitarian,0.0
4,0,6,IntegralGreedyBidder,6,False,25,2.962639112727776,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.801022483826356,Utilitarian,0.0
4,0,6,IntegralGreedyBidder,6,False,26,4.816360552470227,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.801022483826356,Utilitarian,0.0
4,0,6,IntegralGreedyBidder,6,False,27,5.0444895880217535,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.801022483826356,Utilitarian,0.0
4,0,6,IntegralGreedyBidder,6,False,28,0.6958506487953531,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.801022483826356,Utilitarian,0.0
4,0,6,IntegralGreedyBidder,6,False,29,1.4497248644199283,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.801022483826356,Utilitarian,0.0
4,0,6,IntegralGreedyBidder,6,False,30,0.8229530317878327,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.801022483826356,Utilitarian,0.0
4,0,6,IntegralGreedyBidder,6,False,31,1.9951782740667534,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.801022483826356,Utilitarian,0.0
4,0,6,IntegralGreedyBidder,6,False,32,6.4494395761304215,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.801022483826356,Utilitarian,0.0
4,0,6,IntegralGreedyBidder,6,False,33,6.814580192873227,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.801022483826356,Utilitarian,0.0
4,0,6,IntegralGreedyBidder,6,False,34,7.595490503309035,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.801022483826356,Utilitarian,1.0
4,0,6,IntegralGreedyBidder,6,False,35,0.0,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.801022483826356,Utilitarian,0.0
4,0,6,IntegralGreedyBidder,6,False,36,6.0382387885744215,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.801022483826356,Utilitarian,0.0
4,0,6,IntegralGreedyBidder,6,False,37,0.0,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.801022483826356,Utilitarian,0.0
4,0,6,IntegralGreedyBidder,6,False,38,0.0,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.801022483826356,Utilitarian,0.0
4,0,6,IntegralGreedyBidder,6,False,39,6.139758567417981,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.801022483826356,Utilitarian,0.0
4,0,6,IntegralGreedyBidder,6,False,40,2.6179792902974177,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.801022483826356,Utilitarian,0.0
4,0,6,IntegralGreedyBidder,6,False,41,6.130875701691005,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.801022483826356,Utilitarian,0.0
4,0,6,IntegralGreedyBidder,6,False,42,1.0112813846287065,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.801022483826356,Utilitarian,0.0
4,0,6,IntegralGreedyBidder,6,False,43,0.0,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.801022483826356,Utilitarian,0.0
4,0,6,IntegralGreedyBidder,6,False,44,5.134829538283309,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.801022483826356,Utilitarian,0.0
4,0,6,IntegralGreedyBidder,6,False,45,3.5919360188169676,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.801022483826356,Utilitarian,0.0
4,0,6,IntegralGreedyBidder,6,False,46,0.0,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.801022483826356,Utilitarian,0.0
4,0,6,IntegralGreedyBidder,6,False,47,0.9079573961458457,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.801022483826356,Utilitarian,0.0
4,0,6,IntegralGreedyBidder,6,False,48,6.882721108488586,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.801022483826356,Utilitarian,1.0
4,0,6,IntegralGreedyBidder,6,False,49,0.48494346541663835,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.801022483826356,Utilitarian,0.0
4,0,6,IntegralGreedyBidder,6,False,50,4.293920583009846,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.801022483826356,Utilitarian,0.0
4,0,6,IntegralGreedyBidder,6,False,51,1.482002765525708,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.801022483826356,Utilitarian,0.0
4,0,7,IntegralGreedyBidder,6,False,0,0.8322245455653587,TBD,3.0,1,TBD,0,TBD,0.0,0,1.0,-1.0,-1.0,1.0,0.8322245455653587,0.0,0.0,18.369500971274405,Utilitarian,0.0
4,0,7,IntegralGreedyBidder,6,False,1,6.116902025068984,TBD,0.0,1,TBD,0,TBD,0.0,0,1.0,-1.0,-1.0,1.0,6.116902025068984,0.0,0.0,18.369500971274405,Utilitarian,0.0
4,0,7,IntegralGreedyBidder,6,False,2,4.258299090184524,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,18.369500971274405,Utilitarian,0.0
4,0,7,IntegralGreedyBidder,6,False,3,1.9937169530794092,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,18.369500971274405,Utilitarian,0.0
4,0,7,IntegralGreedyBidder,6,False,4,2.6499366701642475,TBD,1.0,1,TBD,0,TBD,0.0,0,1.0,-1.0,-1.0,1.0,2.6499366701642475,0.0,0.0,18.369500971274405,Utilitarian,0.0
4,0,7,IntegralGreedyBidder,6,False,5,4.319182658756971,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,18.369500971274405,Utilitarian,0.0
4,0,7,IntegralGreedyBidder,6,False,6,7.267556858997768,TBD,0.0,1,TBD,0,TBD,0.0,0,1.0,-1.0,-1.0,1.0,7.267556858997768,0.0,0.0,18.369500971274405,Utilitarian,1.0
