#step,#updates,reviewer id,reviewer type,bid req,bidder selected,paper id,private_cost,previous demand,new demand,price,seen price,total seen price,previous bid,bid,positive bid,allocation,step 1 allocation,step 2 allocation,step 3 allocation,realized cost,total bid,total price,total realized cost,matching algorithm
23,0,0,UniformBidder,1100,True,25,6.175383469304375,TBD,4.0,0.75,TBD,0,TBD,0.0,0,0.021163291952597734,0.0,0.0,0.021163291952597734,0.13069144328013435,22.0,9.044372294372295,7.931239917378362,FractionalAllocation
23,0,0,UniformBidder,1100,True,26,1.4765410374372685,TBD,4.0,0.75,TBD,0,TBD,1.0,1,0.5197803518532688,0.5,0.5,0.5197803518532688,0.7674770199649339,22.0,9.044372294372295,7.931239917378362,FractionalAllocation
23,0,0,UniformBidder,1100,True,27,5.6512373002824035,TBD,2.0,1,TBD,0,TBD,0.0,0,0.06063455147775094,0.0,0.0,0.06063455147775094,0.34266023899695963,22.0,9.044372294372295,7.931239917378362,FractionalAllocation
23,0,0,UniformBidder,1100,True,28,0.6072289426266817,TBD,7.0,0.42857142857142855,TBD,0,TBD,2.0,1,0.4716289095607154,0.46153846153846156,0.46153846153846156,0.4716289095607154,0.2863867240647281,22.0,9.044372294372295,7.931239917378362,FractionalAllocation
23,0,0,UniformBidder,1100,True,29,0.20756510208076884,TBD,6.0,0.5,TBD,0,TBD,2.0,1,0.6818990115137109,0.6666666666666666,0.6666666666666666,0.6818990115137109,0.14153843793361878,22.0,9.044372294372295,7.931239917378362,FractionalAllocation
23,0,0,UniformBidder,1100,True,30,0.5807758003235093,TBD,5.0,0.6,TBD,0,TBD,2.0,1,0.6705449327055912,0.6666666666666666,0.6666666666666666,0.6705449327055912,0.38943626994496344,22.0,9.044372294372295,7.931239917378362,FractionalAllocation
23,0,0,UniformBidder,1100,True,31,3.7539921814128077,TBD,9.0,0.3333333333333333,TBD,0,TBD,0.0,0,0.014247330025754004,0.0,0.0,0.014247330025754004,0.05348436552268847,22.0,9.044372294372295,7.931239917378362,FractionalAllocation
23,0,0,UniformBidder,1100,True,32,0.6699161157667464,TBD,10.0,0.3,TBD,0,TBD,2.0,1,0.3305497866247695,0.3157894736842105,0.3157894736842105,0.3305497866247695,0.2214406291231924,22.0,9.044372294372295,7.931239917378362,FractionalAllocation
23,0,0,UniformBidder,1100,True,33,0.0,TBD,4.0,0.75,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,22.0,9.044372294372295,7.931239917378362,FractionalAllocation
23,0,0,UniformBidder,1100,True,34,4.647040145707326,TBD,11.0,0.2727272727272727,TBD,0,TBD,0.0,0,0.004263459785214657,0.0,0.0,0.004263459785214657,0.019812468781501245,22.0,9.044372294372295,7.931239917378362,FractionalAllocation
23,0,0,UniformBidder,1100,True,35,7.950926914239851,TBD,6.0,0.5,TBD,0,TBD,0.0,0,0.017705677652901236,0.0,0.0,0.017705677652901236,0.1407765489853075,22.0,9.044372294372295,7.931239917378362,FractionalAllocation
23,0,0,UniformBidder,1100,True,36,7.459477340143826,TBD,5.0,0.6,TBD,0,TBD,0.0,0,0.02972309161631827,0.0,0.0,0.02972309161631827,0.22171872839094506,22.0,9.044372294372295,7.931239917378362,FractionalAllocation
23,0,0,UniformBidder,1100,True,37,0.07174413530750723,TBD,14.0,0.21428571428571427,TBD,0,TBD,2.0,1,0.2659548564203352,0.25,0.25,0.2659548564203352,0.019080701204709186,22.0,9.044372294372295,7.931239917378362,FractionalAllocation
23,0,0,UniformBidder,1100,True,38,7.84138769731078,TBD,7.0,0.42857142857142855,TBD,0,TBD,0.0,0,0.02036884467138706,0.0,0.0,0.02036884467138706,0.15972000801464872,22.0,9.044372294372295,7.931239917378362,FractionalAllocation
23,0,0,UniformBidder,1100,True,39,6.5278345893843115,TBD,4.0,0.75,TBD,0,TBD,0.0,0,0.0007130427589954095,0.0,0.0,0.0007130427589954095,0.0046546251858802555,22.0,9.044372294372295,7.931239917378362,FractionalAllocation
23,0,0,UniformBidder,1100,True,40,1.868903540700209,TBD,9.0,0.3333333333333333,TBD,0,TBD,1.0,1,0.231929862825872,0.21428571428571427,0.21428571428571427,0.231929862825872,0.433454541829386,22.0,9.044372294372295,7.931239917378362,FractionalAllocation
23,0,0,UniformBidder,1100,True,41,5.802148773557635,TBD,3.0,1,TBD,0,TBD,0.0,0,0.03052830255096724,0.0,0.0,0.03052830255096724,0.177129753204891,22.0,9.044372294372295,7.931239917378362,FractionalAllocation
23,0,0,UniformBidder,1100,True,42,4.165462913760967,TBD,8.0,0.375,TBD,0,TBD,0.0,0,0.020126397600979472,0.0,0.0,0.020126397600979472,0.08383576279448769,22.0,9.044372294372295,7.931239917378362,FractionalAllocation
23,0,0,UniformBidder,1100,True,43,7.836203455899966,TBD,8.0,0.375,TBD,0,TBD,0.0,0,0.015180775815908173,0.0,0.0,0.015180775815908173,0.11895964791186225,22.0,9.044372294372295,7.931239917378362,FractionalAllocation
23,0,0,UniformBidder,1100,True,44,0.8140080107956215,TBD,7.0,0.42857142857142855,TBD,0,TBD,2.0,1,0.5589169004232526,0.5454545454545454,0.5454545454545454,0.5589169004232526,0.4549628343135863,22.0,9.044372294372295,7.931239917378362,FractionalAllocation
23,0,0,UniformBidder,1100,True,45,5.976926182553732,TBD,5.0,0.6,TBD,0,TBD,0.0,0,0.002588728381210011,0.0,0.0,0.002588728381210011,0.015472638441174053,22.0,9.044372294372295,7.931239917378362,FractionalAllocation
23,0,0,UniformBidder,1100,True,46,6.708591144122919,TBD,5.0,0.6,TBD,0,TBD,0.0,0,0.018722284247057477,0.0,0.0,0.018722284247057477,0.12560015029756183,22.0,9.044372294372295,7.931239917378362,FractionalAllocation
23,0,0,UniformBidder,1100,True,47,6.862732664536702,TBD,9.0,0.3333333333333333,TBD,0,TBD,0.0,0,0.020411782640898813,0.0,0.0,0.020411782640898813,0.14008060747111953,22.0,9.044372294372295,7.931239917378362,FractionalAllocation
23,0,0,UniformBidder,1100,True,48,6.474166071590236,TBD,4.0,0.75,TBD,0,TBD,0.0,0,0.000826620724965051,0.0,0.0,0.000826620724965051,0.005351679851642058,22.0,9.044372294372295,7.931239917378362,FractionalAllocation
23,0,0,UniformBidder,1100,True,49,2.9185189517340486,TBD,10.0,0.3,TBD,0,TBD,0.0,0,0.016731635904851272,0.0,0.0,0.016731635904851272,0.0488315964818223,22.0,9.044372294372295,7.931239917378362,FractionalAllocation
23,0,0,UniformBidder,1100,True,50,7.528964491060475,TBD,3.0,1,TBD,0,TBD,0.0,0,0.023308264769955025,0.0,0.0,0.023308264769955025,0.17548709780122723,22.0,9.044372294372295,7.931239917378362,FractionalAllocation
23,0,0,UniformBidder,1100,True,51,2.9249939971740844,TBD,10.0,0.3,TBD,0,TBD,0.0,0,0.007817313768360848,0.0,0.0,0.007817313768360848,0.0228655958464818,22.0,9.044372294372295,7.931239917378362,FractionalAllocation
23,0,1,UniformBidder,1100,True,0,0.6575057478488306,TBD,10.0,0.3,TBD,0,TBD,2.0,1,0.36330532904488544,0.35294117647058826,0.35294117647058826,0.36330532904488544,0.2388753420711229,21.0,9.176406926406926,8.806048511636735,FractionalAllocation
23,0,1,UniformBidder,1100,True,1,5.2000224004375335,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10430795451095971,0.0,0.0,0.10430795451095971,0.5424037000008097,21.0,9.176406926406926,8.806048511636735,FractionalAllocation
23,0,1,UniformBidder,1100,True,2,1.17871012897366,TBD,10.0,0.3,TBD,0,TBD,1.0,1,0.22575314248924697,0.21428571428571427,0.21428571428571427,0.22575314248924697,0.2660975156997093,21.0,9.176406926406926,8.806048511636735,FractionalAllocation
23,0,1,UniformBidder,1100,True,3,0.9777662818456491,TBD,10.0,0.3,TBD,0,TBD,2.0,1,0.41599234773147997,0.4,0.4,0.41599234773147997,0.4067432911176515,21.0,9.176406926406926,8.806048511636735,FractionalAllocation
23,0,1,UniformBidder,1100,True,4,3.989235697366923,TBD,10.0,0.3,TBD,0,TBD,0.0,0,0.003961832031769474,0.0,0.0,0.003961832031769474,0.015804681768106513,21.0,9.176406926406926,8.806048511636735,FractionalAllocation
23,0,1,UniformBidder,1100,True,5,5.102565209129395,TBD,6.0,0.5,TBD,0,TBD,0.0,0,0.0014051002299590072,0.0,0.0,0.0014051002299590072,0.0071696155487285425,21.0,9.176406926406926,8.806048511636735,FractionalAllocation
23,0,1,UniformBidder,1100,True,6,6.40959758082949,TBD,4.0,0.75,TBD,0,TBD,0.0,0,0.03448382363515553,0.0,0.0,0.03448382363515553,0.22102743254964366,21.0,9.176406926406926,8.806048511636735,FractionalAllocation
23,0,1,UniformBidder,1100,True,7,4.839341439659255,TBD,6.0,0.5,TBD,0,TBD,0.0,0,0.011945238895433506,0.0,0.0,0.011945238895433506,0.05780708959330091,21.0,9.176406926406926,8.806048511636735,FractionalAllocation
23,0,1,UniformBidder,1100,True,8,7.601683711145476,TBD,5.0,0.6,TBD,0,TBD,0.0,0,0.011455050618409178,0.0,0.0,0.011455050618409178,0.08707767169630796,21.0,9.176406926406926,8.806048511636735,FractionalAllocation
23,0,1,UniformBidder,1100,True,9,0.268510241556113,TBD,10.0,0.3,TBD,0,TBD,2.0,1,0.3575625313048542,0.35294117647058826,0.35294117647058826,0.3575625313048542,0.09600920165208163,21.0,9.176406926406926,8.806048511636735,FractionalAllocation
23,0,1,UniformBidder,1100,True,10,1.4092108184134209,TBD,4.0,0.75,TBD,0,TBD,1.0,1,0.5008199991728447,0.5,0.5,0.5008199991728447,0.7057609609121732,21.0,9.176406926406926,8.806048511636735,FractionalAllocation
23,0,1,UniformBidder,1100,True,11,0.9488580586641294,TBD,3.0,1,TBD,0,TBD,2.0,1,1.0,1.0,1.0,1.0,0.9488580586641294,21.0,9.176406926406926,8.806048511636735,FractionalAllocation
23,0,1,UniformBidder,1100,True,12,5.278105336859403,TBD,6.0,0.5,TBD,0,TBD,0.0,0,1.850371707708594e-17,0.0,0.0,1.850371707708594e-17,9.766456785630378e-17,21.0,9.176406926406926,8.806048511636735,FractionalAllocation
23,0,1,UniformBidder,1100,True,13,6.649402695398994,TBD,11.0,0.2727272727272727,TBD,0,TBD,0.0,0,0.011684847884917705,0.0,0.0,0.011684847884917705,0.07769725902129902,21.0,9.176406926406926,8.806048511636735,FractionalAllocation
23,0,1,UniformBidder,1100,True,14,4.369106829452829,TBD,5.0,0.6,TBD,0,TBD,0.0,0,0.007774454882709394,0.0,0.0,0.007774454882709394,0.0339674239233185,21.0,9.176406926406926,8.806048511636735,FractionalAllocation
23,0,1,UniformBidder,1100,True,15,7.156052518555271,TBD,4.0,0.75,TBD,0,TBD,0.0,0,0.006645247301004575,0.0,0.0,0.006645247301004575,0.04755373868477641,21.0,9.176406926406926,8.806048511636735,FractionalAllocation
23,0,1,UniformBidder,1100,True,16,3.3554711181286097,TBD,6.0,0.5,TBD,0,TBD,0.0,0,0.012676216531986473,0.0,0.0,0.012676216531986473,0.04253467846022502,21.0,9.176406926406926,8.806048511636735,FractionalAllocation
23,0,1,UniformBidder,1100,True,17,1.2233566067373052,TBD,10.0,0.3,TBD,0,TBD,1.0,1,0.23606231102705424,0.21428571428571427,0.21428571428571427,0.23606231102705424,0.2887883877966234,21.0,9.176406926406926,8.806048511636735,FractionalAllocation
23,0,1,UniformBidder,1100,True,18,0.2798323299377907,TBD,11.0,0.2727272727272727,TBD,0,TBD,2.0,1,0.3270210784933012,0.3157894736842105,0.3157894736842105,0.3270210784933012,0.09151107033354962,21.0,9.176406926406926,8.806048511636735,FractionalAllocation
23,0,1,UniformBidder,1100,True,19,4.833507476488093,TBD,6.0,0.5,TBD,0,TBD,0.0,0,0.006170562797127632,0.0,0.0,0.006170562797127632,0.029825461414055694,21.0,9.176406926406926,8.806048511636735,FractionalAllocation
23,0,1,UniformBidder,1100,True,20,5.249551678033292,TBD,1.0,1,TBD,0,TBD,0.0,0,0.08695652173913043,0.0,0.0,0.08695652173913043,0.4564827546115906,21.0,9.176406926406926,8.806048511636735,FractionalAllocation
23,0,1,UniformBidder,1100,True,21,7.089943252234851,TBD,2.0,1,TBD,0,TBD,0.0,0,0.05555555555555555,0.0,0.0,0.05555555555555555,0.39388573623526946,21.0,9.176406926406926,8.806048511636735,FractionalAllocation
23,0,1,UniformBidder,1100,True,22,0.5995949761430923,TBD,7.0,0.42857142857142855,TBD,0,TBD,2.0,1,0.5574843300769687,0.5454545454545454,0.5454545454545454,0.5574843300769687,0.3342648035926479,21.0,9.176406926406926,8.806048511636735,FractionalAllocation
23,0,1,UniformBidder,1100,True,23,5.300902595137463,TBD,6.0,0.5,TBD,0,TBD,0.0,0,0.007916565243862028,0.0,0.0,0.007916565243862028,0.04196494124576326,21.0,9.176406926406926,8.806048511636735,FractionalAllocation
23,0,1,UniformBidder,1100,True,24,5.040931535589814,TBD,11.0,0.2727272727272727,TBD,0,TBD,0.0,0,0.010466726908020458,0.0,0.0,0.010466726908020458,0.05276205374504679,21.0,9.176406926406926,8.806048511636735,FractionalAllocation
23,0,1,UniformBidder,1100,True,25,4.830813096039857,TBD,4.0,0.75,TBD,0,TBD,0.0,0,0.021163291952597734,0.0,0.0,0.021163291952597734,0.10223590791992405,21.0,9.176406926406926,8.806048511636735,FractionalAllocation
23,0,1,UniformBidder,1100,True,26,4.682908887360497,TBD,4.0,0.75,TBD,0,TBD,0.0,0,0.019780351853268756,0.0,0.0,0.019780351853268756,0.09262958548878994,21.0,9.176406926406926,8.806048511636735,FractionalAllocation
23,0,1,UniformBidder,1100,True,27,2.4322850068261985,TBD,2.0,1,TBD,0,TBD,0.0,0,0.06063455147775094,0.0,0.0,0.06063455147775094,0.14748051045496494,21.0,9.176406926406926,8.806048511636735,FractionalAllocation
23,0,1,UniformBidder,1100,True,28,0.11795869413191562,TBD,7.0,0.42857142857142855,TBD,0,TBD,2.0,1,0.4716289095607154,0.46153846153846156,0.46153846153846156,0.4716289095607154,0.05563273028664132,21.0,9.176406926406926,8.806048511636735,FractionalAllocation
23,0,1,UniformBidder,1100,True,29,1.6634714905431562,TBD,6.0,0.5,TBD,0,TBD,1.0,1,0.35057896666028404,0.3333333333333333,0.3333333333333333,0.35057896666028404,0.5831781162234622,21.0,9.176406926406926,8.806048511636735,FractionalAllocation
23,0,1,UniformBidder,1100,True,30,5.017933348306916,TBD,5.0,0.6,TBD,0,TBD,0.0,0,0.00387826603892459,0.0,0.0,0.00387826603892459,0.01946088049032587,21.0,9.176406926406926,8.806048511636735,FractionalAllocation
23,0,1,UniformBidder,1100,True,31,2.441631260418172,TBD,9.0,0.3333333333333333,TBD,0,TBD,0.0,0,0.014247330025754004,0.0,0.0,0.014247330025754004,0.03478672636837542,21.0,9.176406926406926,8.806048511636735,FractionalAllocation
23,0,1,UniformBidder,1100,True,32,6.0412207485307095,TBD,10.0,0.3,TBD,0,TBD,0.0,0,0.01476031294055904,0.0,0.0,0.01476031294055904,0.0891703087913116,21.0,9.176406926406926,8.806048511636735,FractionalAllocation
23,0,1,UniformBidder,1100,True,33,3.2992885128576237,TBD,4.0,0.75,TBD,0,TBD,0.0,0,0.008165987187750048,0.0,0.0,0.008165987187750048,0.026941947724686263,21.0,9.176406926406926,8.806048511636735,FractionalAllocation
23,0,1,UniformBidder,1100,True,34,0.0,TBD,11.0,0.2727272727272727,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,21.0,9.176406926406926,8.806048511636735,FractionalAllocation
23,0,1,UniformBidder,1100,True,35,3.903307294819018,TBD,6.0,0.5,TBD,0,TBD,0.0,0,0.017705677652901236,0.0,0.0,0.017705677652901236,0.06911070074228347,21.0,9.176406926406926,8.806048511636735,FractionalAllocation
23,0,1,UniformBidder,1100,True,36,1.5609661350212996,TBD,5.0,0.6,TBD,0,TBD,1.0,1,0.404719413223211,0.375,0.375,0.404719413223211,0.6317532982271239,21.0,9.176406926406926,8.806048511636735,FractionalAllocation
23,0,1,UniformBidder,1100,True,37,7.857223288372322,TBD,14.0,0.21428571428571427,TBD,0,TBD,0.0,0,0.01595485642033518,0.0,0.0,0.01595485642033518,0.12536086942849423,21.0,9.176406926406926,8.806048511636735,FractionalAllocation
23,0,1,UniformBidder,1100,True,38,4.216588338667611,TBD,7.0,0.42857142857142855,TBD,0,TBD,0.0,0,0.02036884467138706,0.0,0.0,0.02036884467138706,0.0858870329135026,21.0,9.176406926406926,8.806048511636735,FractionalAllocation
23,0,1,UniformBidder,1100,True,39,7.872234257446798,TBD,4.0,0.75,TBD,0,TBD,0.0,0,0.0007130427589954095,0.0,0.0,0.0007130427589954095,0.005613239634388044,21.0,9.176406926406926,8.806048511636735,FractionalAllocation
23,0,1,UniformBidder,1100,True,40,0.9774441952486184,TBD,9.0,0.3333333333333333,TBD,0,TBD,2.0,1,0.44621557711158627,0.42857142857142855,0.42857142857142855,0.44621557711158627,0.43615082567723223,21.0,9.176406926406926,8.806048511636735,FractionalAllocation
23,0,1,UniformBidder,1100,True,41,6.58458421617252,TBD,3.0,1,TBD,0,TBD,0.0,0,0.03052830255096724,0.0,0.0,0.03052830255096724,0.20101617912363817,21.0,9.176406926406926,8.806048511636735,FractionalAllocation
23,0,1,UniformBidder,1100,True,42,4.826936213892162,TBD,8.0,0.375,TBD,0,TBD,0.0,0,0.020126397600979472,0.0,0.0,0.020126397600979472,0.09714883743536014,21.0,9.176406926406926,8.806048511636735,FractionalAllocation
23,0,1,UniformBidder,1100,True,43,2.754073533004644,TBD,8.0,0.375,TBD,0,TBD,0.0,0,0.015180775815908173,0.0,0.0,0.015180775815908173,0.04180897288506968,21.0,9.176406926406926,8.806048511636735,FractionalAllocation
23,0,1,UniformBidder,1100,True,44,6.036024093542144,TBD,7.0,0.42857142857142855,TBD,0,TBD,0.0,0,0.013462354968707133,0.0,0.0,0.013462354968707133,0.08125909894693305,21.0,9.176406926406926,8.806048511636735,FractionalAllocation
23,0,1,UniformBidder,1100,True,45,2.420916884235319,TBD,5.0,0.6,TBD,0,TBD,0.0,0,0.002588728381210011,0.0,0.0,0.002588728381210011,0.00626709624677048,21.0,9.176406926406926,8.806048511636735,FractionalAllocation
23,0,1,UniformBidder,1100,True,46,4.613448907515634,TBD,5.0,0.6,TBD,0,TBD,0.0,0,0.018722284247057477,0.0,0.0,0.018722284247057477,0.08637430180578448,21.0,9.176406926406926,8.806048511636735,FractionalAllocation
23,0,1,UniformBidder,1100,True,47,2.6721318116013535,TBD,9.0,0.3333333333333333,TBD,0,TBD,0.0,0,0.020411782640898813,0.0,0.0,0.020411782640898813,0.054542973726238,21.0,9.176406926406926,8.806048511636735,FractionalAllocation
23,0,1,UniformBidder,1100,True,48,7.850237254865233,TBD,4.0,0.75,TBD,0,TBD,0.0,0,0.000826620724965051,0.0,0.0,0.000826620724965051,0.006489168810764351,21.0,9.176406926406926,8.806048511636735,FractionalAllocation
23,0,1,UniformBidder,1100,True,49,4.079458528264674,TBD,10.0,0.3,TBD,0,TBD,0.0,0,0.016731635904851272,0.0,0.0,0.016731635904851272,0.06825601478386494,21.0,9.176406926406926,8.806048511636735,FractionalAllocation
23,0,1,UniformBidder,1100,True,50,4.76302747424308,TBD,3.0,1,TBD,0,TBD,0.0,0,0.023308264769955025,0.0,0.0,0.023308264769955025,0.11101790547622784,21.0,9.176406926406926,8.806048511636735,FractionalAllocation
23,0,1,UniformBidder,1100,True,51,7.8802531805707865,TBD,10.0,0.3,TBD,0,TBD,0.0,0,0.007817313768360848,0.0,0.0,0.007817313768360848,0.061602411686645375,21.0,9.176406926406926,8.806048511636735,FractionalAllocation
23,0,2,UniformBidder,1100,True,0,3.4874982891958286,TBD,10.0,0.3,TBD,0,TBD,0.0,0,0.010364152574297193,0.0,0.0,0.010364152574297193,0.036144964371826,12.0,5.614285714285714,8.203463796665783,FractionalAllocation
23,0,2,UniformBidder,1100,True,1,6.200198268438893,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10430795451095971,0.0,0.0,0.10430795451095971,0.6467299989432552,12.0,5.614285714285714,8.203463796665783,FractionalAllocation
23,0,2,UniformBidder,1100,True,2,0.9815633010536252,TBD,10.0,0.3,TBD,0,TBD,2.0,1,0.44003885677496124,0.42857142857142855,0.42857142857142855,0.44003885677496124,0.43192599284789435,12.0,5.614285714285714,8.203463796665783,FractionalAllocation
23,0,2,UniformBidder,1100,True,3,4.013055990741604,TBD,10.0,0.3,TBD,0,TBD,0.0,0,0.01599234773147995,0.0,0.0,0.01599234773147995,0.06417818686983852,12.0,5.614285714285714,8.203463796665783,FractionalAllocation
23,0,2,UniformBidder,1100,True,4,6.46153401755921,TBD,10.0,0.3,TBD,0,TBD,0.0,0,0.003961832031769474,0.0,0.0,0.003961832031769474,0.02559951244513418,12.0,5.614285714285714,8.203463796665783,FractionalAllocation
23,0,2,UniformBidder,1100,True,5,6.75520722480911,TBD,6.0,0.5,TBD,0,TBD,0.0,0,0.0014051002299590072,0.0,0.0,0.0014051002299590072,0.009491743225000028,12.0,5.614285714285714,8.203463796665783,FractionalAllocation
23,0,2,UniformBidder,1100,True,6,6.340124428520772,TBD,4.0,0.75,TBD,0,TBD,0.0,0,0.03448382363515553,0.0,0.0,0.03448382363515553,0.21863173261805155,12.0,5.614285714285714,8.203463796665783,FractionalAllocation
23,0,2,UniformBidder,1100,True,7,1.5312366807868287,TBD,6.0,0.5,TBD,0,TBD,1.0,1,0.34527857222876684,0.3333333333333333,0.3333333333333333,0.34527857222876684,0.5287032148863923,12.0,5.614285714285714,8.203463796665783,FractionalAllocation
