#step,#updates,reviewer id,reviewer type,bid req,bidder selected,paper id,private_cost,previous demand,new demand,price,seen price,total seen price,previous bid,bid,positive bid,allocation,step 1 allocation,step 2 allocation,step 3 allocation,realized cost,total bid,total price,total realized cost,matching algorithm
23,0,0,UniformBidder,1100,True,24,0.9364705880071014,TBD,11.0,0.7272727272727273,TBD,0,TBD,2.0,1,0.8888888888888887,0.8888888888888888,0.8888888888888888,0.8888888888888887,0.8324183004507566,22.0,19.413564213564214,42.13545176656716,MockAllocation
23,0,0,UniformBidder,1100,True,25,6.175383469304375,TBD,4.0,1,TBD,0,TBD,0.0,0,0.28153539086426876,0.0,0.0,0.28153539086426876,1.7385889987673513,22.0,19.413564213564214,42.13545176656716,MockAllocation
23,0,0,UniformBidder,1100,True,26,1.4765410374372685,TBD,4.0,1,TBD,0,TBD,1.0,1,1.0,1.0,1.0,1.0,1.4765410374372685,22.0,19.413564213564214,42.13545176656716,MockAllocation
23,0,0,UniformBidder,1100,True,27,5.6512373002824035,TBD,2.0,1,TBD,0,TBD,0.0,0,0.4223030862964032,0.0,0.0,0.4223030862964032,2.386534953302612,22.0,19.413564213564214,42.13545176656716,MockAllocation
23,0,0,UniformBidder,1100,True,28,0.6072289426266817,TBD,7.0,1,TBD,0,TBD,2.0,1,1.0,1.0,1.0,1.0,0.6072289426266817,22.0,19.413564213564214,42.13545176656716,MockAllocation
23,0,0,UniformBidder,1100,True,29,0.20756510208076884,TBD,6.0,1,TBD,0,TBD,2.0,1,1.0,1.0,1.0,1.0,0.20756510208076884,22.0,19.413564213564214,42.13545176656716,MockAllocation
23,0,0,UniformBidder,1100,True,30,0.5807758003235093,TBD,5.0,1,TBD,0,TBD,2.0,1,1.0,1.0,1.0,1.0,0.5807758003235093,22.0,19.413564213564214,42.13545176656716,MockAllocation
23,0,0,UniformBidder,1100,True,31,3.7539921814128077,TBD,9.0,0.8888888888888888,TBD,0,TBD,0.0,0,0.06496970558406204,0.0,0.0,0.06496970558406204,0.24389576679126093,22.0,19.413564213564214,42.13545176656716,MockAllocation
23,0,0,UniformBidder,1100,True,32,0.6699161157667464,TBD,10.0,0.8,TBD,0,TBD,2.0,1,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.5641398869614705,22.0,19.413564213564214,42.13545176656716,MockAllocation
23,0,0,UniformBidder,1100,True,33,0.0,TBD,4.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,22.0,19.413564213564214,42.13545176656716,MockAllocation
23,0,0,UniformBidder,1100,True,34,4.647040145707326,TBD,11.0,0.7272727272727273,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,22.0,19.413564213564214,42.13545176656716,MockAllocation
23,0,0,UniformBidder,1100,True,35,7.950926914239851,TBD,6.0,1,TBD,0,TBD,0.0,0,0.14076769543213438,0.0,0.0,0.14076769543213438,1.1192336582668754,22.0,19.413564213564214,42.13545176656716,MockAllocation
23,0,0,UniformBidder,1100,True,36,7.459477340143826,TBD,5.0,1,TBD,0,TBD,0.0,0,0.2111515431482016,0.0,0.0,0.2111515431482016,1.575080151450411,22.0,19.413564213564214,42.13545176656716,MockAllocation
23,0,0,UniformBidder,1100,True,37,0.07174413530750723,TBD,14.0,0.5714285714285714,TBD,0,TBD,2.0,1,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.04782942353833815,22.0,19.413564213564214,42.13545176656716,MockAllocation
23,0,0,UniformBidder,1100,True,38,7.84138769731078,TBD,7.0,1,TBD,0,TBD,0.0,0,0.07038384771606719,0.0,0.0,0.07038384771606719,0.5519070375701647,22.0,19.413564213564214,42.13545176656716,MockAllocation
23,0,0,UniformBidder,1100,True,39,6.5278345893843115,TBD,4.0,1,TBD,0,TBD,0.0,0,0.28153539086426876,0.0,0.0,0.28153539086426876,1.8378164626196056,22.0,19.413564213564214,42.13545176656716,MockAllocation
23,0,0,UniformBidder,1100,True,40,1.868903540700209,TBD,9.0,0.8888888888888888,TBD,0,TBD,1.0,1,0.6217027483686195,0.5714285714285714,0.5714285714285714,0.6217027483686195,1.161902467689164,22.0,19.413564213564214,42.13545176656716,MockAllocation
23,0,0,UniformBidder,1100,True,41,5.802148773557635,TBD,3.0,1,TBD,0,TBD,0.0,0,0.3519192385803359,0.0,0.0,0.3519192385803359,2.0418877785202327,22.0,19.413564213564214,42.13545176656716,MockAllocation
23,0,0,UniformBidder,1100,True,42,4.165462913760967,TBD,8.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,22.0,19.413564213564214,42.13545176656716,MockAllocation
23,0,0,UniformBidder,1100,True,43,7.836203455899966,TBD,8.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,22.0,19.413564213564214,42.13545176656716,MockAllocation
23,0,0,UniformBidder,1100,True,44,0.8140080107956215,TBD,7.0,1,TBD,0,TBD,2.0,1,1.0,1.0,1.0,1.0,0.8140080107956215,22.0,19.413564213564214,42.13545176656716,MockAllocation
23,0,0,UniformBidder,1100,True,45,5.976926182553732,TBD,5.0,1,TBD,0,TBD,0.0,0,0.2111515431482016,0.0,0.0,0.2111515431482016,1.26203718672911,22.0,19.413564213564214,42.13545176656716,MockAllocation
23,0,0,UniformBidder,1100,True,46,6.708591144122919,TBD,5.0,1,TBD,0,TBD,0.0,0,0.2111515431482016,0.0,0.0,0.2111515431482016,1.4165293724319137,22.0,19.413564213564214,42.13545176656716,MockAllocation
23,0,0,UniformBidder,1100,True,47,6.862732664536702,TBD,9.0,0.8888888888888888,TBD,0,TBD,0.0,0,0.0281535390864269,0.0,0.0,0.0281535390864269,0.19321021231073265,22.0,19.413564213564214,42.13545176656716,MockAllocation
23,0,0,UniformBidder,1100,True,48,6.474166071590236,TBD,4.0,1,TBD,0,TBD,0.0,0,0.28153539086426876,0.0,0.0,0.28153539086426876,1.8227068754853446,22.0,19.413564213564214,42.13545176656716,MockAllocation
23,0,0,UniformBidder,1100,True,49,2.9185189517340486,TBD,10.0,0.8,TBD,0,TBD,0.0,0,0.023461282572022374,0.0,0.0,0.023461282572022374,0.06847219781843504,22.0,19.413564213564214,42.13545176656716,MockAllocation
23,0,0,UniformBidder,1100,True,50,7.528964491060475,TBD,3.0,1,TBD,0,TBD,0.0,0,0.3519192385803359,0.0,0.0,0.3519192385803359,2.6495874509923887,22.0,19.413564213564214,42.13545176656716,MockAllocation
23,0,0,UniformBidder,1100,True,51,2.9249939971740844,TBD,10.0,0.8,TBD,0,TBD,0.0,0,0.023461282572022436,0.0,0.0,0.023461282572022436,0.06862411068917058,22.0,19.413564213564214,42.13545176656716,MockAllocation
23,0,1,UniformBidder,1100,True,0,0.6575057478488306,TBD,10.0,0.8,TBD,0,TBD,2.0,1,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.6188289391518406,21.0,18.632323232323234,39.23431832767939,MockAllocation
23,0,1,UniformBidder,1100,True,1,5.2000224004375335,TBD,1.0,1,TBD,0,TBD,0.0,0,0.38990229156620815,0.0,0.0,0.38990229156620815,2.0275006501262087,21.0,18.632323232323234,39.23431832767939,MockAllocation
23,0,1,UniformBidder,1100,True,2,1.17871012897366,TBD,10.0,0.8,TBD,0,TBD,1.0,1,0.6032573299237721,0.5714285714285714,0.5714285714285714,0.6032573299237721,0.7110655251587551,21.0,18.632323232323234,39.23431832767939,MockAllocation
23,0,1,UniformBidder,1100,True,3,0.9777662818456491,TBD,10.0,0.8,TBD,0,TBD,2.0,1,1.0,1.0,1.0,1.0,0.9777662818456491,21.0,18.632323232323234,39.23431832767939,MockAllocation
23,0,1,UniformBidder,1100,True,4,3.989235697366923,TBD,10.0,0.8,TBD,0,TBD,0.0,0,-9.894365747449491e-17,0.0,0.0,-9.894365747449491e-17,-3.947095704253007e-16,21.0,18.632323232323234,39.23431832767939,MockAllocation
23,0,1,UniformBidder,1100,True,5,5.102565209129395,TBD,6.0,1,TBD,0,TBD,0.0,0,0.11140065473320232,0.0,0.0,0.11140065473320232,0.568429105115874,21.0,18.632323232323234,39.23431832767939,MockAllocation
23,0,1,UniformBidder,1100,True,6,6.40959758082949,TBD,4.0,1,TBD,0,TBD,0.0,0,0.22280130946640464,0.0,0.0,0.22280130946640464,1.4280667341615096,21.0,18.632323232323234,39.23431832767939,MockAllocation
23,0,1,UniformBidder,1100,True,7,4.839341439659255,TBD,6.0,1,TBD,0,TBD,0.0,0,0.11140065473320232,0.0,0.0,0.11140065473320232,0.5391058048555589,21.0,18.632323232323234,39.23431832767939,MockAllocation
23,0,1,UniformBidder,1100,True,8,7.601683711145476,TBD,5.0,1,TBD,0,TBD,0.0,0,0.16710098209980348,0.0,0.0,0.16710098209980348,1.2702488137444878,21.0,18.632323232323234,39.23431832767939,MockAllocation
23,0,1,UniformBidder,1100,True,9,0.268510241556113,TBD,10.0,0.8,TBD,0,TBD,2.0,1,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.252715521464577,21.0,18.632323232323234,39.23431832767939,MockAllocation
23,0,1,UniformBidder,1100,True,10,1.4092108184134209,TBD,4.0,1,TBD,0,TBD,1.0,1,1.0,1.0,1.0,1.0,1.4092108184134209,21.0,18.632323232323234,39.23431832767939,MockAllocation
23,0,1,UniformBidder,1100,True,11,0.9488580586641294,TBD,3.0,1,TBD,0,TBD,2.0,1,1.0,1.0,1.0,1.0,0.9488580586641294,21.0,18.632323232323234,39.23431832767939,MockAllocation
23,0,1,UniformBidder,1100,True,12,5.278105336859403,TBD,6.0,1,TBD,0,TBD,0.0,0,0.11140065473320232,0.0,0.0,0.11140065473320232,0.5879843902769468,21.0,18.632323232323234,39.23431832767939,MockAllocation
23,0,1,UniformBidder,1100,True,13,6.649402695398994,TBD,11.0,0.7272727272727273,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,21.0,18.632323232323234,39.23431832767939,MockAllocation
23,0,1,UniformBidder,1100,True,14,4.369106829452829,TBD,5.0,1,TBD,0,TBD,0.0,0,0.16710098209980348,0.0,0.0,0.16710098209980348,0.7300820421005263,21.0,18.632323232323234,39.23431832767939,MockAllocation
23,0,1,UniformBidder,1100,True,15,7.156052518555271,TBD,4.0,1,TBD,0,TBD,0.0,0,0.22280130946640464,0.0,0.0,0.22280130946640464,1.5943778717444772,21.0,18.632323232323234,39.23431832767939,MockAllocation
23,0,1,UniformBidder,1100,True,16,3.3554711181286097,TBD,6.0,1,TBD,0,TBD,0.0,0,0.11140065473320232,0.0,0.0,0.11140065473320232,0.37380167949787757,21.0,18.632323232323234,39.23431832767939,MockAllocation
23,0,1,UniformBidder,1100,True,17,1.2233566067373052,TBD,10.0,0.8,TBD,0,TBD,1.0,1,0.6032573299237721,0.5714285714285714,0.5714285714285714,0.6032573299237721,0.7379988401249529,21.0,18.632323232323234,39.23431832767939,MockAllocation
23,0,1,UniformBidder,1100,True,18,0.2798323299377907,TBD,11.0,0.7272727272727273,TBD,0,TBD,2.0,1,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.23564827784235007,21.0,18.632323232323234,39.23431832767939,MockAllocation
23,0,1,UniformBidder,1100,True,19,4.833507476488093,TBD,6.0,1,TBD,0,TBD,0.0,0,0.11140065473320232,0.0,0.0,0.11140065473320232,0.5384558975386021,21.0,18.632323232323234,39.23431832767939,MockAllocation
23,0,1,UniformBidder,1100,True,20,5.249551678033292,TBD,1.0,1,TBD,0,TBD,0.0,0,0.38990229156620815,0.0,0.0,0.38990229156620815,2.046812228960414,21.0,18.632323232323234,39.23431832767939,MockAllocation
23,0,1,UniformBidder,1100,True,21,7.089943252234851,TBD,2.0,1,TBD,0,TBD,0.0,0,0.33420196419960696,0.0,0.0,0.33420196419960696,2.3694729609606364,21.0,18.632323232323234,39.23431832767939,MockAllocation
23,0,1,UniformBidder,1100,True,22,0.5995949761430923,TBD,7.0,1,TBD,0,TBD,2.0,1,1.0,1.0,1.0,1.0,0.5995949761430923,21.0,18.632323232323234,39.23431832767939,MockAllocation
23,0,1,UniformBidder,1100,True,23,5.300902595137463,TBD,6.0,1,TBD,0,TBD,0.0,0,0.11140065473320232,0.0,0.0,0.11140065473320232,0.5905240197752446,21.0,18.632323232323234,39.23431832767939,MockAllocation
23,0,1,UniformBidder,1100,True,24,5.040931535589814,TBD,11.0,0.7272727272727273,TBD,0,TBD,0.0,0,-9.894365747449491e-17,0.0,0.0,-9.894365747449491e-17,-4.987682032097782e-16,21.0,18.632323232323234,39.23431832767939,MockAllocation
23,0,1,UniformBidder,1100,True,25,4.830813096039857,TBD,4.0,1,TBD,0,TBD,0.0,0,0.22280130946640464,0.0,0.0,0.22280130946640464,1.0763114835851364,21.0,18.632323232323234,39.23431832767939,MockAllocation
23,0,1,UniformBidder,1100,True,26,4.682908887360497,TBD,4.0,1,TBD,0,TBD,0.0,0,0.22280130946640464,0.0,0.0,0.22280130946640464,1.0433582322157828,21.0,18.632323232323234,39.23431832767939,MockAllocation
23,0,1,UniformBidder,1100,True,27,2.4322850068261985,TBD,2.0,1,TBD,0,TBD,0.0,0,0.33420196419960696,0.0,0.0,0.33420196419960696,0.81287442677457,21.0,18.632323232323234,39.23431832767939,MockAllocation
23,0,1,UniformBidder,1100,True,28,0.11795869413191562,TBD,7.0,1,TBD,0,TBD,2.0,1,1.0,1.0,1.0,1.0,0.11795869413191562,21.0,18.632323232323234,39.23431832767939,MockAllocation
23,0,1,UniformBidder,1100,True,29,1.6634714905431562,TBD,6.0,1,TBD,0,TBD,1.0,1,1.0,1.0,1.0,1.0,1.6634714905431562,21.0,18.632323232323234,39.23431832767939,MockAllocation
23,0,1,UniformBidder,1100,True,30,5.017933348306916,TBD,5.0,1,TBD,0,TBD,0.0,0,0.16710098209980348,0.0,0.0,0.16710098209980348,0.8385015906134409,21.0,18.632323232323234,39.23431832767939,MockAllocation
23,0,1,UniformBidder,1100,True,31,2.441631260418172,TBD,9.0,0.8888888888888888,TBD,0,TBD,0.0,0,0.05141568679993955,0.0,0.0,0.05141568679993955,0.12553814816660236,21.0,18.632323232323234,39.23431832767939,MockAllocation
23,0,1,UniformBidder,1100,True,32,6.0412207485307095,TBD,10.0,0.8,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,21.0,18.632323232323234,39.23431832767939,MockAllocation
23,0,1,UniformBidder,1100,True,33,3.2992885128576237,TBD,4.0,1,TBD,0,TBD,0.0,0,0.22280130946640464,0.0,0.0,0.22280130946640464,0.7350858009721454,21.0,18.632323232323234,39.23431832767939,MockAllocation
23,0,1,UniformBidder,1100,True,34,0.0,TBD,11.0,0.7272727272727273,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,21.0,18.632323232323234,39.23431832767939,MockAllocation
23,0,1,UniformBidder,1100,True,35,3.903307294819018,TBD,6.0,1,TBD,0,TBD,0.0,0,0.11140065473320232,0.0,0.0,0.11140065473320232,0.4348309882677234,21.0,18.632323232323234,39.23431832767939,MockAllocation
23,0,1,UniformBidder,1100,True,36,1.5609661350212996,TBD,5.0,1,TBD,0,TBD,1.0,1,1.0,1.0,1.0,1.0,1.5609661350212996,21.0,18.632323232323234,39.23431832767939,MockAllocation
23,0,1,UniformBidder,1100,True,37,7.857223288372322,TBD,14.0,0.5714285714285714,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,21.0,18.632323232323234,39.23431832767939,MockAllocation
23,0,1,UniformBidder,1100,True,38,4.216588338667611,TBD,7.0,1,TBD,0,TBD,0.0,0,0.05570032736660116,0.0,0.0,0.05570032736660116,0.23486535083397886,21.0,18.632323232323234,39.23431832767939,MockAllocation
23,0,1,UniformBidder,1100,True,39,7.872234257446798,TBD,4.0,1,TBD,0,TBD,0.0,0,0.22280130946640464,0.0,0.0,0.22280130946640464,1.7539441009854362,21.0,18.632323232323234,39.23431832767939,MockAllocation
23,0,1,UniformBidder,1100,True,40,0.9774441952486184,TBD,9.0,0.8888888888888888,TBD,0,TBD,2.0,1,1.0,1.0,1.0,1.0,0.9774441952486184,21.0,18.632323232323234,39.23431832767939,MockAllocation
23,0,1,UniformBidder,1100,True,41,6.58458421617252,TBD,3.0,1,TBD,0,TBD,0.0,0,0.2785016368330058,0.0,0.0,0.2785016368330058,1.8338174820688213,21.0,18.632323232323234,39.23431832767939,MockAllocation
23,0,1,UniformBidder,1100,True,42,4.826936213892162,TBD,8.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,21.0,18.632323232323234,39.23431832767939,MockAllocation
23,0,1,UniformBidder,1100,True,43,2.754073533004644,TBD,8.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,21.0,18.632323232323234,39.23431832767939,MockAllocation
23,0,1,UniformBidder,1100,True,44,6.036024093542144,TBD,7.0,1,TBD,0,TBD,0.0,0,0.05570032736660116,0.0,0.0,0.05570032736660116,0.33620851800298945,21.0,18.632323232323234,39.23431832767939,MockAllocation
23,0,1,UniformBidder,1100,True,45,2.420916884235319,TBD,5.0,1,TBD,0,TBD,0.0,0,0.16710098209980348,0.0,0.0,0.16710098209980348,0.404537588937718,21.0,18.632323232323234,39.23431832767939,MockAllocation
23,0,1,UniformBidder,1100,True,46,4.613448907515634,TBD,5.0,1,TBD,0,TBD,0.0,0,0.16710098209980348,0.0,0.0,0.16710098209980348,0.7709118433131279,21.0,18.632323232323234,39.23431832767939,MockAllocation
23,0,1,UniformBidder,1100,True,47,2.6721318116013535,TBD,9.0,0.8888888888888888,TBD,0,TBD,0.0,0,0.022280130946640483,0.0,0.0,0.022280130946640483,0.059535446669161815,21.0,18.632323232323234,39.23431832767939,MockAllocation
23,0,1,UniformBidder,1100,True,48,7.850237254865233,TBD,4.0,1,TBD,0,TBD,0.0,0,0.22280130946640464,0.0,0.0,0.22280130946640464,1.7490431400059276,21.0,18.632323232323234,39.23431832767939,MockAllocation
23,0,1,UniformBidder,1100,True,49,4.079458528264674,TBD,10.0,0.8,TBD,0,TBD,0.0,0,0.01856677578886704,0.0,0.0,0.01856677578886704,0.0757423918342717,21.0,18.632323232323234,39.23431832767939,MockAllocation
23,0,1,UniformBidder,1100,True,50,4.76302747424308,TBD,3.0,1,TBD,0,TBD,0.0,0,0.2785016368330058,0.0,0.0,0.2785016368330058,1.326510947857275,21.0,18.632323232323234,39.23431832767939,MockAllocation
23,0,1,UniformBidder,1100,True,51,7.8802531805707865,TBD,10.0,0.8,TBD,0,TBD,0.0,0,0.018566775788867087,0.0,0.0,0.018566775788867087,0.14631089396316455,21.0,18.632323232323234,39.23431832767939,MockAllocation
23,0,2,UniformBidder,1100,True,0,3.4874982891958286,TBD,10.0,0.8,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,10.771428571428572,59.80147041408556,MockAllocation
23,0,2,UniformBidder,1100,True,1,6.200198268438893,TBD,1.0,1,TBD,0,TBD,0.0,0,0.7554902850411125,0.0,0.0,0.7554902850411125,4.684189557134311,12.0,10.771428571428572,59.80147041408556,MockAllocation
23,0,2,UniformBidder,1100,True,2,0.9815633010536252,TBD,10.0,0.8,TBD,0,TBD,2.0,1,1.0,1.0,1.0,1.0,0.9815633010536252,12.0,10.771428571428572,59.80147041408556,MockAllocation
23,0,2,UniformBidder,1100,True,3,4.013055990741604,TBD,10.0,0.8,TBD,0,TBD,0.0,0,0.03597572785910066,0.0,0.0,0.03597572785910066,0.1443726102062535,12.0,10.771428571428572,59.80147041408556,MockAllocation
23,0,2,UniformBidder,1100,True,4,6.46153401755921,TBD,10.0,0.8,TBD,0,TBD,0.0,0,-1.9171719070474642e-16,0.0,0.0,-1.9171719070474642e-16,-1.2387871494896055e-15,12.0,10.771428571428572,59.80147041408556,MockAllocation
23,0,2,UniformBidder,1100,True,5,6.75520722480911,TBD,6.0,1,TBD,0,TBD,0.0,0,0.21585436715460357,0.0,0.0,0.21585436715460357,1.4581409805093763,12.0,10.771428571428572,59.80147041408556,MockAllocation
23,0,2,UniformBidder,1100,True,6,6.340124428520772,TBD,4.0,1,TBD,0,TBD,0.0,0,0.43170873430920714,0.0,0.0,0.43170873430920714,2.737087092399588,12.0,10.771428571428572,59.80147041408556,MockAllocation
23,0,2,UniformBidder,1100,True,7,1.5312366807868287,TBD,6.0,1,TBD,0,TBD,1.0,1,1.0,1.0,1.0,1.0,1.5312366807868287,12.0,10.771428571428572,59.80147041408556,MockAllocation
23,0,2,UniformBidder,1100,True,8,4.331717761866408,TBD,5.0,1,TBD,0,TBD,0.0,0,0.32378155073190534,0.0,0.0,0.32378155073190534,1.4025302942700437,12.0,10.771428571428572,59.80147041408556,MockAllocation
23,0,2,UniformBidder,1100,True,9,2.755797751770463,TBD,10.0,0.8,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,10.771428571428572,59.80147041408556,MockAllocation
23,0,2,UniformBidder,1100,True,10,3.7449188230411927,TBD,4.0,1,TBD,0,TBD,0.0,0,0.43170873430920714,0.0,0.0,0.43170873430920714,1.616714165185839,12.0,10.771428571428572,59.80147041408556,MockAllocation
23,0,2,UniformBidder,1100,True,11,5.922362804052556,TBD,3.0,1,TBD,0,TBD,0.0,0,0.539635917886509,0.0,0.0,0.539635917886509,3.1959196878218203,12.0,10.771428571428572,59.80147041408556,MockAllocation
23,0,2,UniformBidder,1100,True,12,0.9179070526887595,TBD,6.0,1,TBD,0,TBD,2.0,1,1.0,1.0,1.0,1.0,0.9179070526887595,12.0,10.771428571428572,59.80147041408556,MockAllocation
23,0,2,UniformBidder,1100,True,13,0.0,TBD,11.0,0.7272727272727273,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,10.771428571428572,59.80147041408556,MockAllocation
23,0,2,UniformBidder,1100,True,14,1.3599052607005282,TBD,5.0,1,TBD,0,TBD,1.0,1,1.0,1.0,1.0,1.0,1.3599052607005282,12.0,10.771428571428572,59.80147041408556,MockAllocation
23,0,2,UniformBidder,1100,True,15,0.4130229953056712,TBD,4.0,1,TBD,0,TBD,2.0,1,1.0,1.0,1.0,1.0,0.4130229953056712,12.0,10.771428571428572,59.80147041408556,MockAllocation
