#step,#updates,reviewer id,reviewer type,bid req,bidder selected,paper id,private_cost,previous demand,new demand,price,seen price,total seen price,previous bid,bid,positive bid,allocation,step 1 allocation,step 2 allocation,step 3 allocation,realized cost,total bid,total price,total realized cost,matching algorithm,optimal allocation
4,0,7,UniformBidder,8,False,34,4.374340535308233,TBD,2.0,1,TBD,0,TBD,0.0,0,0.06224798387096774,0.0,0.0,0.06224798387096774,0.2722938790879873,0.0,0.0,19.38665960807683,FractionalAllocation,0.0
4,0,7,UniformBidder,8,False,35,7.84418020397049,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11466733870967742,0.0,0.0,0.11466733870967742,0.8994712683484307,0.0,0.0,19.38665960807683,FractionalAllocation,1.0
4,0,7,UniformBidder,8,False,36,1.72691082431216,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15725806451612903,0.0,0.0,0.15725806451612903,0.2715706538232832,0.0,0.0,19.38665960807683,FractionalAllocation,0.0
4,0,7,UniformBidder,8,False,37,0.7366006492993412,TBD,2.0,1,TBD,0,TBD,0.0,0,0.07207661290322581,0.0,0.0,0.07207661290322581,0.053091679863813405,0.0,0.0,19.38665960807683,FractionalAllocation,0.0
4,0,7,UniformBidder,8,False,38,0.7786076332243672,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15725806451612903,0.0,0.0,0.15725806451612903,0.12244232941834807,0.0,0.0,19.38665960807683,FractionalAllocation,0.0
4,0,7,UniformBidder,8,False,39,2.631485779300926,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15725806451612903,0.0,0.0,0.15725806451612903,0.4138223604545811,0.0,0.0,19.38665960807683,FractionalAllocation,0.0
4,0,7,UniformBidder,8,False,40,0.9617027687681754,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15725806451612903,0.0,0.0,0.15725806451612903,0.15123551605628566,0.0,0.0,19.38665960807683,FractionalAllocation,0.0
4,0,7,UniformBidder,8,False,41,6.061796571888557,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10483870967741936,0.0,0.0,0.10483870967741936,0.6355109309238004,0.0,0.0,19.38665960807683,FractionalAllocation,0.0
4,0,7,UniformBidder,8,False,42,0.2408608161109681,TBD,2.0,1,TBD,0,TBD,0.0,0,0.07207661290322581,0.0,0.0,0.07207661290322581,0.0173604318063853,0.0,0.0,19.38665960807683,FractionalAllocation,0.0
4,0,7,UniformBidder,8,False,43,0.14454156733655688,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11466733870967742,0.0,0.0,0.11466733870967742,0.016574196859408613,0.0,0.0,19.38665960807683,FractionalAllocation,0.0
4,0,7,UniformBidder,8,False,44,1.3908061925022384,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15725806451612903,0.0,0.0,0.15725806451612903,0.21871548994994877,0.0,0.0,19.38665960807683,FractionalAllocation,0.0
4,0,7,UniformBidder,8,False,45,3.679357886724361,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15725806451612903,0.0,0.0,0.15725806451612903,0.5786086999284278,0.0,0.0,19.38665960807683,FractionalAllocation,0.0
4,0,7,UniformBidder,8,False,46,7.6493047377690715,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15725806451612903,0.0,0.0,0.15725806451612903,1.2029148579556201,0.0,0.0,19.38665960807683,FractionalAllocation,1.0
4,0,7,UniformBidder,8,False,47,0.6859058503988842,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11466733870967742,0.0,0.0,0.11466733870967742,0.07865099847063818,0.0,0.0,19.38665960807683,FractionalAllocation,0.0
4,0,7,UniformBidder,8,False,48,0.0,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.38665960807683,FractionalAllocation,0.0
4,0,7,UniformBidder,8,False,49,0.5153989845329688,TBD,2.0,1,TBD,0,TBD,0.0,0,0.07207661290322581,0.0,0.0,0.07207661290322581,0.037148213098898465,0.0,0.0,19.38665960807683,FractionalAllocation,0.0
4,0,7,UniformBidder,8,False,50,4.929780328357921,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15725806451612903,0.0,0.0,0.15725806451612903,0.7752477129272538,0.0,0.0,19.38665960807683,FractionalAllocation,0.0
4,0,7,UniformBidder,8,False,51,4.408384706612567,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11466733870967742,0.0,0.0,0.11466733870967742,0.5054977423157052,0.0,0.0,19.38665960807683,FractionalAllocation,0.0
4,0,8,UniformBidder,8,False,0,3.4638643938506384,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11466733870967742,0.0,0.0,0.11466733870967742,0.3971921116940626,0.0,0.0,21.239244113793752,FractionalAllocation,0.0
4,0,8,UniformBidder,8,False,1,4.978681513221737,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15725806451612903,0.0,0.0,0.15725806451612903,0.7829378186114828,0.0,0.0,21.239244113793752,FractionalAllocation,0.0
4,0,8,UniformBidder,8,False,2,2.8666987416348744,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11466733870967742,0.0,0.0,0.11466733870967742,0.3287167155856522,0.0,0.0,21.239244113793752,FractionalAllocation,0.0
4,0,8,UniformBidder,8,False,3,4.103733589506909,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15725806451612903,0.0,0.0,0.15725806451612903,0.6453452015756833,0.0,0.0,21.239244113793752,FractionalAllocation,0.0
4,0,8,UniformBidder,8,False,4,2.5476807361597467,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10483870967741936,0.0,0.0,0.10483870967741936,0.2670955610490057,0.0,0.0,21.239244113793752,FractionalAllocation,0.0
4,0,8,UniformBidder,8,False,5,2.442025526192703,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15725806451612903,0.0,0.0,0.15725806451612903,0.384028207748046,0.0,0.0,21.239244113793752,FractionalAllocation,0.0
4,0,8,UniformBidder,8,False,6,4.427718726554511,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15725806451612903,0.0,0.0,0.15725806451612903,0.696294477159782,0.0,0.0,21.239244113793752,FractionalAllocation,0.0
4,0,8,UniformBidder,8,False,7,6.145951194026336,TBD,2.0,1,TBD,0,TBD,0.0,0,0.07207661290322581,0.0,0.0,0.07207661290322581,0.44297934513395465,0.0,0.0,21.239244113793752,FractionalAllocation,0.0
4,0,8,UniformBidder,8,False,8,7.913581829004537,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11466733870967742,0.0,0.0,0.11466733870967742,0.9074293679932117,0.0,0.0,21.239244113793752,FractionalAllocation,1.0
4,0,8,UniformBidder,8,False,9,0.9304634539869234,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11466733870967742,0.0,0.0,0.11466733870967742,0.1066937680352949,0.0,0.0,21.239244113793752,FractionalAllocation,0.0
4,0,8,UniformBidder,8,False,10,7.6072106593402005,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15725806451612903,0.0,0.0,0.15725806451612903,1.1962952246543057,0.0,0.0,21.239244113793752,FractionalAllocation,1.0
4,0,8,UniformBidder,8,False,11,6.243894166238787,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15725806451612903,0.0,0.0,0.15725806451612903,0.9819027116262609,0.0,0.0,21.239244113793752,FractionalAllocation,0.0
4,0,8,UniformBidder,8,False,12,7.1724308074083885,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11466733870967742,0.0,0.0,0.11466733870967742,0.8224435527648228,0.0,0.0,21.239244113793752,FractionalAllocation,1.0
4,0,8,UniformBidder,8,False,13,0.0,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.239244113793752,FractionalAllocation,0.0
4,0,8,UniformBidder,8,False,14,2.783944065437799,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11466733870967742,0.0,0.0,0.11466733870967742,0.3192274571003525,0.0,0.0,21.239244113793752,FractionalAllocation,0.0
4,0,8,UniformBidder,8,False,15,4.659338932760552,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11466733870967742,0.0,0.0,0.11466733870967742,0.5342739955660412,0.0,0.0,21.239244113793752,FractionalAllocation,0.0
4,0,8,UniformBidder,8,False,16,0.0,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.239244113793752,FractionalAllocation,0.0
4,0,8,UniformBidder,8,False,17,0.0,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.239244113793752,FractionalAllocation,0.0
4,0,8,UniformBidder,8,False,18,6.703961672066081,TBD,2.0,1,TBD,0,TBD,0.0,0,0.07207661290322581,0.0,0.0,0.07207661290322581,0.48319885035556936,0.0,0.0,21.239244113793752,FractionalAllocation,1.0
4,0,8,UniformBidder,8,False,19,4.2704579074113935,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11466733870967742,0.0,0.0,0.11466733870967742,0.4896820433145625,0.0,0.0,21.239244113793752,FractionalAllocation,0.0
4,0,8,UniformBidder,8,False,20,2.51106954387557,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15725806451612903,0.0,0.0,0.15725806451612903,0.3948859363352711,0.0,0.0,21.239244113793752,FractionalAllocation,0.0
4,0,8,UniformBidder,8,False,21,2.3210903829739364,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11466733870967742,0.0,0.0,0.11466733870967742,0.26615325712024723,0.0,0.0,21.239244113793752,FractionalAllocation,0.0
4,0,8,UniformBidder,8,False,22,1.601820842889686,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15725806451612903,0.0,0.0,0.15725806451612903,0.25189924545442643,0.0,0.0,21.239244113793752,FractionalAllocation,0.0
4,0,8,UniformBidder,8,False,23,1.5223686136335957,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15725806451612903,0.0,0.0,0.15725806451612903,0.2394047416601219,0.0,0.0,21.239244113793752,FractionalAllocation,0.0
4,0,8,UniformBidder,8,False,24,1.1585439467677126,TBD,2.0,1,TBD,0,TBD,0.0,0,0.06224798387096774,0.0,0.0,0.06224798387096774,0.07211702491220388,0.0,0.0,21.239244113793752,FractionalAllocation,0.0
4,0,8,UniformBidder,8,False,25,1.3889303989513055,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15725806451612903,0.0,0.0,0.15725806451612903,0.21842050628669724,0.0,0.0,21.239244113793752,FractionalAllocation,0.0
4,0,8,UniformBidder,8,False,26,6.144466803117574,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15725806451612903,0.0,0.0,0.15725806451612903,0.9662669569418765,0.0,0.0,21.239244113793752,FractionalAllocation,0.0
4,0,8,UniformBidder,8,False,27,4.508590087216147,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15725806451612903,0.0,0.0,0.15725806451612903,0.7090121508122167,0.0,0.0,21.239244113793752,FractionalAllocation,0.0
4,0,8,UniformBidder,8,False,28,5.13993464961999,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11466733870967742,0.0,0.0,0.11466733870967742,0.5893826274135825,0.0,0.0,21.239244113793752,FractionalAllocation,0.0
4,0,8,UniformBidder,8,False,29,3.6732310910195345,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15725806451612903,0.0,0.0,0.15725806451612903,0.577645211894201,0.0,0.0,21.239244113793752,FractionalAllocation,0.0
4,0,8,UniformBidder,8,False,30,6.815250001300434,TBD,2.0,1,TBD,0,TBD,0.0,0,0.07207661290322581,0.0,0.0,0.07207661290322581,0.4912201361824406,0.0,0.0,21.239244113793752,FractionalAllocation,0.0
4,0,8,UniformBidder,8,False,31,1.1636193305476206,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10483870967741936,0.0,0.0,0.10483870967741936,0.12199234917031507,0.0,0.0,21.239244113793752,FractionalAllocation,0.0
4,0,8,UniformBidder,8,False,32,0.0,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.239244113793752,FractionalAllocation,0.0
4,0,8,UniformBidder,8,False,33,0.42900638840413885,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15725806451612903,0.0,0.0,0.15725806451612903,0.06746471430548957,0.0,0.0,21.239244113793752,FractionalAllocation,0.0
4,0,8,UniformBidder,8,False,34,0.845522108817456,TBD,2.0,1,TBD,0,TBD,0.0,0,0.06224798387096774,0.0,0.0,0.06224798387096774,0.05263204659221563,0.0,0.0,21.239244113793752,FractionalAllocation,0.0
4,0,8,UniformBidder,8,False,35,1.30384917599592,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11466733870967742,0.0,0.0,0.11466733870967742,0.149508915090258,0.0,0.0,21.239244113793752,FractionalAllocation,0.0
4,0,8,UniformBidder,8,False,36,7.776932898025709,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15725806451612903,0.0,0.0,0.15725806451612903,1.2229854154153332,0.0,0.0,21.239244113793752,FractionalAllocation,1.0
4,0,8,UniformBidder,8,False,37,0.9742959288669915,TBD,2.0,1,TBD,0,TBD,0.0,0,0.07207661290322581,0.0,0.0,0.07207661290322581,0.07022395051813497,0.0,0.0,21.239244113793752,FractionalAllocation,0.0
4,0,8,UniformBidder,8,False,38,0.9056749002782531,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15725806451612903,0.0,0.0,0.15725806451612903,0.14242468189859625,0.0,0.0,21.239244113793752,FractionalAllocation,0.0
4,0,8,UniformBidder,8,False,39,6.278597599675049,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15725806451612903,0.0,0.0,0.15725806451612903,0.9873601064005116,0.0,0.0,21.239244113793752,FractionalAllocation,0.0
4,0,8,UniformBidder,8,False,40,1.5139044695200274,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15725806451612903,0.0,0.0,0.15725806451612903,0.23807368673903656,0.0,0.0,21.239244113793752,FractionalAllocation,0.0
4,0,8,UniformBidder,8,False,41,3.630973724675969,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10483870967741936,0.0,0.0,0.10483870967741936,0.3806666001676419,0.0,0.0,21.239244113793752,FractionalAllocation,0.0
4,0,8,UniformBidder,8,False,42,1.240254553799766,TBD,2.0,1,TBD,0,TBD,0.0,0,0.07207661290322581,0.0,0.0,0.07207661290322581,0.08939334737568878,0.0,0.0,21.239244113793752,FractionalAllocation,0.0
4,0,8,UniformBidder,8,False,43,0.9084847353267997,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11466733870967742,0.0,0.0,0.11466733870967742,0.10417352685828979,0.0,0.0,21.239244113793752,FractionalAllocation,0.0
4,0,8,UniformBidder,8,False,44,3.2366626963765492,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15725806451612903,0.0,0.0,0.15725806451612903,0.5089913111237315,0.0,0.0,21.239244113793752,FractionalAllocation,0.0
4,0,8,UniformBidder,8,False,45,2.502729562948682,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15725806451612903,0.0,0.0,0.15725806451612903,0.39357440707660724,0.0,0.0,21.239244113793752,FractionalAllocation,0.0
4,0,8,UniformBidder,8,False,46,4.583669465644439,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15725806451612903,0.0,0.0,0.15725806451612903,0.7208189885489239,0.0,0.0,21.239244113793752,FractionalAllocation,0.0
4,0,8,UniformBidder,8,False,47,0.28864254584460136,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11466733870967742,0.0,0.0,0.11466733870967742,0.033097872570386495,0.0,0.0,21.239244113793752,FractionalAllocation,0.0
4,0,8,UniformBidder,8,False,48,7.829453320717219,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11466733870967742,0.0,0.0,0.11466733870967742,0.89778257583829,0.0,0.0,21.239244113793752,FractionalAllocation,1.0
4,0,8,UniformBidder,8,False,49,1.2931689567964035,TBD,2.0,1,TBD,0,TBD,0.0,0,0.07207661290322581,0.0,0.0,0.07207661290322581,0.09320723831748272,0.0,0.0,21.239244113793752,FractionalAllocation,0.0
4,0,8,UniformBidder,8,False,50,1.4496145637247504,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15725806451612903,0.0,0.0,0.15725806451612903,0.22796358058574703,0.0,0.0,21.239244113793752,FractionalAllocation,0.0
4,0,8,UniformBidder,8,False,51,1.5241009007994788,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11466733870967742,0.0,0.0,0.11466733870967742,0.1747645942196983,0.0,0.0,21.239244113793752,FractionalAllocation,0.0
4,0,9,UniformBidder,8,False,0,0.911210477782575,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11466733870967742,0.0,0.0,0.11466733870967742,0.10448608049170152,0.0,0.0,22.95217433883418,FractionalAllocation,0.0
4,0,9,UniformBidder,8,False,1,7.586192320334285,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15725806451612903,0.0,0.0,0.15725806451612903,1.1929899213428916,0.0,0.0,22.95217433883418,FractionalAllocation,0.0
4,0,9,UniformBidder,8,False,2,7.591884420903634,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11466733870967742,0.0,0.0,0.11466733870967742,0.8705411823364803,0.0,0.0,22.95217433883418,FractionalAllocation,1.0
4,0,9,UniformBidder,8,False,3,6.667389806648604,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15725806451612903,0.0,0.0,0.15725806451612903,1.0485008163681273,0.0,0.0,22.95217433883418,FractionalAllocation,1.0
4,0,9,UniformBidder,8,False,4,7.394317047948495,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10483870967741936,0.0,0.0,0.10483870967741936,0.7752106582526648,0.0,0.0,22.95217433883418,FractionalAllocation,0.0
4,0,9,UniformBidder,8,False,5,3.8428170141207634,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15725806451612903,0.0,0.0,0.15725806451612903,0.6043139659302813,0.0,0.0,22.95217433883418,FractionalAllocation,0.0
4,0,9,UniformBidder,8,False,6,3.0270185660358573,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15725806451612903,0.0,0.0,0.15725806451612903,0.4760230809491872,0.0,0.0,22.95217433883418,FractionalAllocation,0.0
4,0,9,UniformBidder,8,False,7,7.698378118710867,TBD,2.0,1,TBD,0,TBD,0.0,0,0.07207661290322581,0.0,0.0,0.07207661290322581,0.5548730196449869,0.0,0.0,22.95217433883418,FractionalAllocation,1.0
4,0,9,UniformBidder,8,False,8,7.377769333644418,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11466733870967742,0.0,0.0,0.11466733870967742,0.8459891751028755,0.0,0.0,22.95217433883418,FractionalAllocation,0.0
4,0,9,UniformBidder,8,False,9,2.880796720187288,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11466733870967742,0.0,0.0,0.11466733870967742,0.3303332932674436,0.0,0.0,22.95217433883418,FractionalAllocation,0.0
4,0,9,UniformBidder,8,False,10,6.159588142663214,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15725806451612903,0.0,0.0,0.15725806451612903,0.9686449095317151,0.0,0.0,22.95217433883418,FractionalAllocation,0.0
4,0,9,UniformBidder,8,False,11,3.4346387810857424,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15725806451612903,0.0,0.0,0.15725806451612903,0.5401246470255805,0.0,0.0,22.95217433883418,FractionalAllocation,0.0
4,0,9,UniformBidder,8,False,12,2.1978402060703193,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11466733870967742,0.0,0.0,0.11466733870967742,0.2520204873392125,0.0,0.0,22.95217433883418,FractionalAllocation,0.0
4,0,9,UniformBidder,8,False,13,0.13707127006618114,TBD,2.0,1,TBD,0,TBD,0.0,0,0.07207661290322581,0.0,0.0,0.07207661290322581,0.009879632872713661,0.0,0.0,22.95217433883418,FractionalAllocation,0.0
4,0,9,UniformBidder,8,False,14,0.10161240436003671,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11466733870967742,0.0,0.0,0.11466733870967742,0.011651623987857032,0.0,0.0,22.95217433883418,FractionalAllocation,0.0
4,0,9,UniformBidder,8,False,15,4.44309221659889,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11466733870967742,0.0,0.0,0.11466733870967742,0.5094775601190763,0.0,0.0,22.95217433883418,FractionalAllocation,0.0
4,0,9,UniformBidder,8,False,16,5.765641574443897,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15725806451612903,0.0,0.0,0.15725806451612903,0.9066936346907741,0.0,0.0,22.95217433883418,FractionalAllocation,0.0
4,0,9,UniformBidder,8,False,17,0.27032052984916144,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15725806451612903,0.0,0.0,0.15725806451612903,0.042510083323053616,0.0,0.0,22.95217433883418,FractionalAllocation,0.0
4,0,9,UniformBidder,8,False,18,4.553444589176929,TBD,2.0,1,TBD,0,TBD,0.0,0,0.07207661290322581,0.0,0.0,0.07207661290322581,0.32819686303039364,0.0,0.0,22.95217433883418,FractionalAllocation,0.0
4,0,9,UniformBidder,8,False,19,3.9056712475906665,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11466733870967742,0.0,0.0,0.11466733870967742,0.44785292783612735,0.0,0.0,22.95217433883418,FractionalAllocation,0.0
4,0,9,UniformBidder,8,False,20,6.327270076237591,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15725806451612903,0.0,0.0,0.15725806451612903,0.9950142458599437,0.0,0.0,22.95217433883418,FractionalAllocation,0.0
4,0,9,UniformBidder,8,False,21,2.1942793740348643,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11466733870967742,0.0,0.0,0.11466733870967742,0.25161217620611476,0.0,0.0,22.95217433883418,FractionalAllocation,0.0
4,0,9,UniformBidder,8,False,22,2.172543796336675,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15725806451612903,0.0,0.0,0.15725806451612903,0.34165003248842873,0.0,0.0,22.95217433883418,FractionalAllocation,0.0
4,0,9,UniformBidder,8,False,23,3.1396422775750814,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15725806451612903,0.0,0.0,0.15725806451612903,0.49373406784446844,0.0,0.0,22.95217433883418,FractionalAllocation,0.0
4,0,9,UniformBidder,8,False,24,0.5300837873825989,TBD,2.0,1,TBD,0,TBD,0.0,0,0.06224798387096774,0.0,0.0,0.06224798387096774,0.03299664704725351,0.0,0.0,22.95217433883418,FractionalAllocation,0.0
4,0,9,UniformBidder,8,False,25,7.781077937931317,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15725806451612903,0.0,0.0,0.15725806451612903,1.2236372563682314,0.0,0.0,22.95217433883418,FractionalAllocation,1.0
4,0,9,UniformBidder,8,False,26,1.4538311600171405,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15725806451612903,0.0,0.0,0.15725806451612903,0.2286266743575342,0.0,0.0,22.95217433883418,FractionalAllocation,0.0
4,0,9,UniformBidder,8,False,27,3.5110415149967116,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15725806451612903,0.0,0.0,0.15725806451612903,0.5521395930841603,0.0,0.0,22.95217433883418,FractionalAllocation,0.0
4,0,9,UniformBidder,8,False,28,0.236613262565323,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11466733870967742,0.0,0.0,0.11466733870967742,0.02713181312177973,0.0,0.0,22.95217433883418,FractionalAllocation,0.0
4,0,9,UniformBidder,8,False,29,0.684873717427007,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15725806451612903,0.0,0.0,0.15725806451612903,0.10770191524053739,0.0,0.0,22.95217433883418,FractionalAllocation,0.0
4,0,9,UniformBidder,8,False,30,7.958927208936179,TBD,2.0,1,TBD,0,TBD,0.0,0,0.07207661290322581,0.0,0.0,0.07207661290322581,0.5736525155634443,0.0,0.0,22.95217433883418,FractionalAllocation,1.0
4,0,9,UniformBidder,8,False,31,2.4428990218153506,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10483870967741936,0.0,0.0,0.10483870967741936,0.25611038131935127,0.0,0.0,22.95217433883418,FractionalAllocation,0.0
4,0,9,UniformBidder,8,False,32,0.9039046848540208,TBD,2.0,1,TBD,0,TBD,0.0,0,0.06224798387096774,0.0,0.0,0.06224798387096774,0.056266244243685266,0.0,0.0,22.95217433883418,FractionalAllocation,0.0
4,0,9,UniformBidder,8,False,33,1.4069109001200417,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15725806451612903,0.0,0.0,0.15725806451612903,0.22124808509952268,0.0,0.0,22.95217433883418,FractionalAllocation,0.0
4,0,9,UniformBidder,8,False,34,2.1020159124629267,TBD,2.0,1,TBD,0,TBD,0.0,0,0.06224798387096774,0.0,0.0,0.06224798387096774,0.1308462526155098,0.0,0.0,22.95217433883418,FractionalAllocation,0.0
4,0,9,UniformBidder,8,False,35,3.1976556661468516,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11466733870967742,0.0,0.0,0.11466733870967742,0.3666666653469802,0.0,0.0,22.95217433883418,FractionalAllocation,0.0
4,0,9,UniformBidder,8,False,36,0.161339059402566,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15725806451612903,0.0,0.0,0.15725806451612903,0.025371868212500297,0.0,0.0,22.95217433883418,FractionalAllocation,0.0
4,0,9,UniformBidder,8,False,37,0.9174909520629521,TBD,2.0,1,TBD,0,TBD,0.0,0,0.07207661290322581,0.0,0.0,0.07207661290322581,0.0661296401940535,0.0,0.0,22.95217433883418,FractionalAllocation,0.0
4,0,9,UniformBidder,8,False,38,4.424242772440986,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15725806451612903,0.0,0.0,0.15725806451612903,0.6957478553435422,0.0,0.0,22.95217433883418,FractionalAllocation,0.0
4,0,9,UniformBidder,8,False,39,4.60173051697469,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15725806451612903,0.0,0.0,0.15725806451612903,0.7236592345242455,0.0,0.0,22.95217433883418,FractionalAllocation,0.0
4,0,9,UniformBidder,8,False,40,0.1344214439873439,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15725806451612903,0.0,0.0,0.15725806451612903,0.021138856110912953,0.0,0.0,22.95217433883418,FractionalAllocation,0.0
4,0,9,UniformBidder,8,False,41,2.00019766573001,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10483870967741936,0.0,0.0,0.10483870967741936,0.20969814237492038,0.0,0.0,22.95217433883418,FractionalAllocation,0.0
4,0,9,UniformBidder,8,False,42,3.1078819110001925,TBD,2.0,1,TBD,0,TBD,0.0,0,0.07207661290322581,0.0,0.0,0.07207661290322581,0.22400560144809856,0.0,0.0,22.95217433883418,FractionalAllocation,0.0
4,0,9,UniformBidder,8,False,43,2.2307980979513373,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11466733870967742,0.0,0.0,0.11466733870967742,0.2557996810906901,0.0,0.0,22.95217433883418,FractionalAllocation,0.0
4,0,9,UniformBidder,8,False,44,0.12076277893217746,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15725806451612903,0.0,0.0,0.15725806451612903,0.01899092088046339,0.0,0.0,22.95217433883418,FractionalAllocation,0.0
4,0,9,UniformBidder,8,False,45,5.459808180703221,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15725806451612903,0.0,0.0,0.15725806451612903,0.8585988671267162,0.0,0.0,22.95217433883418,FractionalAllocation,0.0
4,0,9,UniformBidder,8,False,46,0.801031708302484,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15725806451612903,0.0,0.0,0.15725806451612903,0.1259686960636971,0.0,0.0,22.95217433883418,FractionalAllocation,0.0
4,0,9,UniformBidder,8,False,47,7.764362545731589,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11466733870967742,0.0,0.0,0.11466733870967742,0.8903187898961373,0.0,0.0,22.95217433883418,FractionalAllocation,1.0
