#step,#updates,reviewer id,reviewer type,bid req,bidder selected,paper id,private_cost,previous demand,new demand,price,seen price,total seen price,previous bid,bid,positive bid,allocation,step 1 allocation,step 2 allocation,step 3 allocation,realized cost,total bid,total price,total realized cost,matching algorithm
4,0,0,IntegralGreedyBidder,6,False,47,6.862732664536702,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11374999999999999,0.0,0.0,0.11374999999999999,0.7806358405910498,0.0,0.0,24.60214912944899,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,48,6.474166071590236,TBD,1.0,1,TBD,0,TBD,0.0,0,0.104,0.0,0.0,0.104,0.6733132714453846,0.0,0.0,24.60214912944899,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,49,2.9185189517340486,TBD,1.0,1,TBD,0,TBD,0.0,0,0.104,0.0,0.0,0.104,0.30352597098034106,0.0,0.0,24.60214912944899,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,50,7.528964491060475,TBD,0.0,1,TBD,0,TBD,0.0,0,0.156,0.0,0.0,0.156,1.1745184606054342,0.0,0.0,24.60214912944899,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,51,2.9249939971740844,TBD,0.0,1,TBD,0,TBD,0.0,0,0.156,0.0,0.0,0.156,0.45629906355915717,0.0,0.0,24.60214912944899,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,0,0.6575057478488306,TBD,1.0,1,TBD,0,TBD,0.0,0,0.104,0.0,0.0,0.104,0.06838059777627839,0.0,0.0,25.7575856987734,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,1,5.2000224004375335,TBD,0.0,1,TBD,0,TBD,0.0,0,0.156,0.0,0.0,0.156,0.8112034944682552,0.0,0.0,25.7575856987734,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,2,1.17871012897366,TBD,1.0,1,TBD,0,TBD,0.0,0,0.104,0.0,0.0,0.104,0.12258585341326063,0.0,0.0,25.7575856987734,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,3,0.9777662818456491,TBD,0.0,1,TBD,0,TBD,0.0,0,0.156,0.0,0.0,0.156,0.15253153996792126,0.0,0.0,25.7575856987734,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,4,3.989235697366923,TBD,0.0,1,TBD,0,TBD,0.0,0,0.156,0.0,0.0,0.156,0.62232076878924,0.0,0.0,25.7575856987734,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,5,5.102565209129395,TBD,1.0,1,TBD,0,TBD,0.0,0,0.104,0.0,0.0,0.104,0.530666781749457,0.0,0.0,25.7575856987734,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,6,6.40959758082949,TBD,0.0,1,TBD,0,TBD,0.0,0,0.156,0.0,0.0,0.156,0.9998972226094004,0.0,0.0,25.7575856987734,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,7,4.839341439659255,TBD,0.0,1,TBD,0,TBD,0.0,0,0.156,0.0,0.0,0.156,0.7549372645868437,0.0,0.0,25.7575856987734,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,8,7.601683711145476,TBD,1.0,1,TBD,0,TBD,0.0,0,0.104,0.0,0.0,0.104,0.7905751059591295,0.0,0.0,25.7575856987734,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,9,0.268510241556113,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0715,0.0,0.0,0.0715,0.01919848227126208,0.0,0.0,25.7575856987734,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,10,1.4092108184134209,TBD,0.0,1,TBD,0,TBD,0.0,0,0.156,0.0,0.0,0.156,0.21983688767249365,0.0,0.0,25.7575856987734,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,11,0.9488580586641294,TBD,0.0,1,TBD,0,TBD,0.0,0,0.156,0.0,0.0,0.156,0.14802185715160418,0.0,0.0,25.7575856987734,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,12,5.278105336859403,TBD,1.0,1,TBD,0,TBD,0.0,0,0.104,0.0,0.0,0.104,0.5489229550333778,0.0,0.0,25.7575856987734,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,13,6.649402695398994,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11374999999999999,0.0,0.0,0.11374999999999999,0.7563695566016355,0.0,0.0,25.7575856987734,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,14,4.369106829452829,TBD,0.0,1,TBD,0,TBD,0.0,0,0.156,0.0,0.0,0.156,0.6815806653946412,0.0,0.0,25.7575856987734,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,15,7.156052518555271,TBD,1.0,1,TBD,0,TBD,0.0,0,0.104,0.0,0.0,0.104,0.7442294619297481,0.0,0.0,25.7575856987734,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,16,3.3554711181286097,TBD,0.0,1,TBD,0,TBD,0.0,0,0.156,0.0,0.0,0.156,0.5234534944280631,0.0,0.0,25.7575856987734,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,17,1.2233566067373052,TBD,1.0,1,TBD,0,TBD,0.0,0,0.104,0.0,0.0,0.104,0.12722908710067973,0.0,0.0,25.7575856987734,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,18,0.2798323299377907,TBD,2.0,1,TBD,0,TBD,0.0,0,0.06175,0.0,0.0,0.06175,0.017279646373658576,0.0,0.0,25.7575856987734,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,19,4.833507476488093,TBD,0.0,1,TBD,0,TBD,0.0,0,0.156,0.0,0.0,0.156,0.7540271663321426,0.0,0.0,25.7575856987734,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,20,5.249551678033292,TBD,0.0,1,TBD,0,TBD,0.0,0,0.156,0.0,0.0,0.156,0.8189300617731936,0.0,0.0,25.7575856987734,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,21,7.089943252234851,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11374999999999999,0.0,0.0,0.11374999999999999,0.8064810449417142,0.0,0.0,25.7575856987734,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,22,0.5995949761430923,TBD,1.0,1,TBD,0,TBD,0.0,0,0.104,0.0,0.0,0.104,0.062357877518881596,0.0,0.0,25.7575856987734,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,23,5.300902595137463,TBD,0.0,1,TBD,0,TBD,0.0,0,0.156,0.0,0.0,0.156,0.8269408048414442,0.0,0.0,25.7575856987734,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,24,5.040931535589814,TBD,2.0,1,TBD,0,TBD,0.0,0,0.06175,0.0,0.0,0.06175,0.31127752232267103,0.0,0.0,25.7575856987734,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,25,4.830813096039857,TBD,0.0,1,TBD,0,TBD,0.0,0,0.156,0.0,0.0,0.156,0.7536068429822177,0.0,0.0,25.7575856987734,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,26,4.682908887360497,TBD,1.0,1,TBD,0,TBD,0.0,0,0.104,0.0,0.0,0.104,0.4870225242854917,0.0,0.0,25.7575856987734,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,27,2.4322850068261985,TBD,0.0,1,TBD,0,TBD,0.0,0,0.156,0.0,0.0,0.156,0.379436461064887,0.0,0.0,25.7575856987734,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,28,0.11795869413191562,TBD,0.0,1,TBD,0,TBD,0.0,0,0.156,0.0,0.0,0.156,0.018401556284578836,0.0,0.0,25.7575856987734,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,29,1.6634714905431562,TBD,0.0,1,TBD,0,TBD,0.0,0,0.156,0.0,0.0,0.156,0.2595015525247324,0.0,0.0,25.7575856987734,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,30,5.017933348306916,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11374999999999999,0.0,0.0,0.11374999999999999,0.5707899183699117,0.0,0.0,25.7575856987734,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,31,2.441631260418172,TBD,1.0,1,TBD,0,TBD,0.0,0,0.104,0.0,0.0,0.104,0.25392965108348986,0.0,0.0,25.7575856987734,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,32,6.0412207485307095,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11374999999999999,0.0,0.0,0.11374999999999999,0.6871888601453682,0.0,0.0,25.7575856987734,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,33,3.2992885128576237,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11374999999999999,0.0,0.0,0.11374999999999999,0.3752940683375547,0.0,0.0,25.7575856987734,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,34,0.0,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7575856987734,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,35,3.903307294819018,TBD,2.0,1,TBD,0,TBD,0.0,0,0.06175,0.0,0.0,0.06175,0.24102922545507435,0.0,0.0,25.7575856987734,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,36,1.5609661350212996,TBD,0.0,1,TBD,0,TBD,0.0,0,0.156,0.0,0.0,0.156,0.24351071706332272,0.0,0.0,25.7575856987734,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,37,7.857223288372322,TBD,3.0,1,TBD,0,TBD,0.0,0,0.0195,0.0,0.0,0.0195,0.15321585412326028,0.0,0.0,25.7575856987734,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,38,4.216588338667611,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11374999999999999,0.0,0.0,0.11374999999999999,0.47963692352344073,0.0,0.0,25.7575856987734,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,39,7.872234257446798,TBD,0.0,1,TBD,0,TBD,0.0,0,0.156,0.0,0.0,0.156,1.2280685441617005,0.0,0.0,25.7575856987734,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,40,0.9774441952486184,TBD,0.0,1,TBD,0,TBD,0.0,0,0.156,0.0,0.0,0.156,0.15248129445878447,0.0,0.0,25.7575856987734,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,41,6.58458421617252,TBD,0.0,1,TBD,0,TBD,0.0,0,0.156,0.0,0.0,0.156,1.0271951377229132,0.0,0.0,25.7575856987734,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,42,4.826936213892162,TBD,1.0,1,TBD,0,TBD,0.0,0,0.104,0.0,0.0,0.104,0.5020013662447848,0.0,0.0,25.7575856987734,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,43,2.754073533004644,TBD,2.0,1,TBD,0,TBD,0.0,0,0.06175,0.0,0.0,0.06175,0.17006404066303676,0.0,0.0,25.7575856987734,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,44,6.036024093542144,TBD,0.0,1,TBD,0,TBD,0.0,0,0.156,0.0,0.0,0.156,0.9416197585925745,0.0,0.0,25.7575856987734,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,45,2.420916884235319,TBD,0.0,1,TBD,0,TBD,0.0,0,0.156,0.0,0.0,0.156,0.3776630339407097,0.0,0.0,25.7575856987734,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,46,4.613448907515634,TBD,0.0,1,TBD,0,TBD,0.0,0,0.156,0.0,0.0,0.156,0.7196980295724389,0.0,0.0,25.7575856987734,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,47,2.6721318116013535,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11374999999999999,0.0,0.0,0.11374999999999999,0.30395499356965394,0.0,0.0,25.7575856987734,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,48,7.850237254865233,TBD,1.0,1,TBD,0,TBD,0.0,0,0.104,0.0,0.0,0.104,0.8164246745059842,0.0,0.0,25.7575856987734,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,49,4.079458528264674,TBD,1.0,1,TBD,0,TBD,0.0,0,0.104,0.0,0.0,0.104,0.42426368693952604,0.0,0.0,25.7575856987734,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,50,4.76302747424308,TBD,0.0,1,TBD,0,TBD,0.0,0,0.156,0.0,0.0,0.156,0.7430322859819204,0.0,0.0,25.7575856987734,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,51,7.8802531805707865,TBD,0.0,1,TBD,0,TBD,0.0,0,0.156,0.0,0.0,0.156,1.2293194961690428,0.0,0.0,25.7575856987734,FractionalAllocation
4,0,2,IntegralGreedyBidder,6,False,0,3.4874982891958286,TBD,1.0,1,TBD,0,TBD,0.0,0,0.104,0.0,0.0,0.104,0.36269982207636614,0.0,0.0,26.000700338538504,FractionalAllocation
4,0,2,IntegralGreedyBidder,6,False,1,6.200198268438893,TBD,0.0,1,TBD,0,TBD,0.0,0,0.156,0.0,0.0,0.156,0.9672309298764673,0.0,0.0,26.000700338538504,FractionalAllocation
4,0,2,IntegralGreedyBidder,6,False,2,0.9815633010536252,TBD,1.0,1,TBD,0,TBD,0.0,0,0.104,0.0,0.0,0.104,0.10208258330957702,0.0,0.0,26.000700338538504,FractionalAllocation
4,0,2,IntegralGreedyBidder,6,False,3,4.013055990741604,TBD,0.0,1,TBD,0,TBD,0.0,0,0.156,0.0,0.0,0.156,0.6260367345556902,0.0,0.0,26.000700338538504,FractionalAllocation
4,0,2,IntegralGreedyBidder,6,False,4,6.46153401755921,TBD,0.0,1,TBD,0,TBD,0.0,0,0.156,0.0,0.0,0.156,1.0079993067392368,0.0,0.0,26.000700338538504,FractionalAllocation
4,0,2,IntegralGreedyBidder,6,False,5,6.75520722480911,TBD,1.0,1,TBD,0,TBD,0.0,0,0.104,0.0,0.0,0.104,0.7025415513801474,0.0,0.0,26.000700338538504,FractionalAllocation
4,0,2,IntegralGreedyBidder,6,False,6,6.340124428520772,TBD,0.0,1,TBD,0,TBD,0.0,0,0.156,0.0,0.0,0.156,0.9890594108492404,0.0,0.0,26.000700338538504,FractionalAllocation
4,0,2,IntegralGreedyBidder,6,False,7,1.5312366807868287,TBD,0.0,1,TBD,0,TBD,0.0,0,0.156,0.0,0.0,0.156,0.23887292220274528,0.0,0.0,26.000700338538504,FractionalAllocation
4,0,2,IntegralGreedyBidder,6,False,8,4.331717761866408,TBD,1.0,1,TBD,0,TBD,0.0,0,0.104,0.0,0.0,0.104,0.4504986472341064,0.0,0.0,26.000700338538504,FractionalAllocation
4,0,2,IntegralGreedyBidder,6,False,9,2.755797751770463,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0715,0.0,0.0,0.0715,0.1970395392515881,0.0,0.0,26.000700338538504,FractionalAllocation
4,0,2,IntegralGreedyBidder,6,False,10,3.7449188230411927,TBD,0.0,1,TBD,0,TBD,0.0,0,0.156,0.0,0.0,0.156,0.584207336394426,0.0,0.0,26.000700338538504,FractionalAllocation
4,0,2,IntegralGreedyBidder,6,False,11,5.922362804052556,TBD,0.0,1,TBD,0,TBD,0.0,0,0.156,0.0,0.0,0.156,0.9238885974321988,0.0,0.0,26.000700338538504,FractionalAllocation
4,0,2,IntegralGreedyBidder,6,False,12,0.9179070526887595,TBD,1.0,1,TBD,0,TBD,0.0,0,0.104,0.0,0.0,0.104,0.09546233347963098,0.0,0.0,26.000700338538504,FractionalAllocation
4,0,2,IntegralGreedyBidder,6,False,13,0.0,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.000700338538504,FractionalAllocation
4,0,2,IntegralGreedyBidder,6,False,14,1.3599052607005282,TBD,0.0,1,TBD,0,TBD,0.0,0,0.156,0.0,0.0,0.156,0.2121452206692824,0.0,0.0,26.000700338538504,FractionalAllocation
4,0,2,IntegralGreedyBidder,6,False,15,0.4130229953056712,TBD,1.0,1,TBD,0,TBD,0.0,0,0.104,0.0,0.0,0.104,0.042954391511789806,0.0,0.0,26.000700338538504,FractionalAllocation
4,0,2,IntegralGreedyBidder,6,False,16,0.0,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.000700338538504,FractionalAllocation
4,0,2,IntegralGreedyBidder,6,False,17,0.0,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.000700338538504,FractionalAllocation
4,0,2,IntegralGreedyBidder,6,False,18,4.870140196816825,TBD,2.0,1,TBD,0,TBD,0.0,0,0.06175,0.0,0.0,0.06175,0.30073115715343895,0.0,0.0,26.000700338538504,FractionalAllocation
4,0,2,IntegralGreedyBidder,6,False,19,2.3262699573745804,TBD,0.0,1,TBD,0,TBD,0.0,0,0.156,0.0,0.0,0.156,0.36289811335043454,0.0,0.0,26.000700338538504,FractionalAllocation
4,0,2,IntegralGreedyBidder,6,False,20,7.078765081773668,TBD,0.0,1,TBD,0,TBD,0.0,0,0.156,0.0,0.0,0.156,1.104287352756692,0.0,0.0,26.000700338538504,FractionalAllocation
4,0,2,IntegralGreedyBidder,6,False,21,0.0,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.000700338538504,FractionalAllocation
