#step,#updates,reviewer id,reviewer type,bid req,bidder selected,paper id,private_cost,previous demand,new demand,price,seen price,total seen price,previous bid,bid,positive bid,allocation,step 1 allocation,step 2 allocation,step 3 allocation,realized cost,total bid,total price,total realized cost,matching algorithm
23,0,0,UniformBidder,1100,True,48,6.474166071590236,TBD,4.0,1,TBD,0,TBD,0.0,0,0.14745391604077213,0.0,0.0,0.14745391604077213,0.9546411403542822,22.0,16.988744588744588,23.56907118071043,MockAllocation
23,0,0,UniformBidder,1100,True,49,2.9185189517340486,TBD,10.0,0.6,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,22.0,16.988744588744588,23.56907118071043,MockAllocation
23,0,0,UniformBidder,1100,True,50,7.528964491060475,TBD,3.0,1,TBD,0,TBD,0.0,0,0.2211808740611582,0.0,0.0,0.2211808740611582,1.665262946908179,22.0,16.988744588744588,23.56907118071043,MockAllocation
23,0,0,UniformBidder,1100,True,51,2.9249939971740844,TBD,10.0,0.6,TBD,0,TBD,0.0,0,6.548269306384397e-17,0.0,0.0,6.548269306384397e-17,1.9153648413053666e-16,22.0,16.988744588744588,23.56907118071043,MockAllocation
23,0,1,UniformBidder,1100,True,0,0.6575057478488306,TBD,10.0,0.6,TBD,0,TBD,2.0,1,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.4641217043638805,21.0,15.652813852813853,23.412010910889254,MockAllocation
23,0,1,UniformBidder,1100,True,1,5.2000224004375335,TBD,1.0,1,TBD,0,TBD,0.0,0,0.29048459961480577,0.0,0.0,0.29048459961480577,1.5105264249791182,21.0,15.652813852813853,23.412010910889254,MockAllocation
23,0,1,UniformBidder,1100,True,2,1.17871012897366,TBD,10.0,0.6,TBD,0,TBD,1.0,1,0.42857142857142866,0.42857142857142855,0.42857142857142855,0.42857142857142866,0.5051614838458544,21.0,15.652813852813853,23.412010910889254,MockAllocation
23,0,1,UniformBidder,1100,True,3,0.9777662818456491,TBD,10.0,0.6,TBD,0,TBD,2.0,1,0.8,0.8,0.8,0.8,0.7822130254765193,21.0,15.652813852813853,23.412010910889254,MockAllocation
23,0,1,UniformBidder,1100,True,4,3.989235697366923,TBD,10.0,0.6,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,21.0,15.652813852813853,23.412010910889254,MockAllocation
23,0,1,UniformBidder,1100,True,5,5.102565209129395,TBD,6.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,21.0,15.652813852813853,23.412010910889254,MockAllocation
23,0,1,UniformBidder,1100,True,6,6.40959758082949,TBD,4.0,1,TBD,0,TBD,0.0,0,0.1161938398459223,0.0,0.0,0.1161938398459223,0.7447557547837128,21.0,15.652813852813853,23.412010910889254,MockAllocation
23,0,1,UniformBidder,1100,True,7,4.839341439659255,TBD,6.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,21.0,15.652813852813853,23.412010910889254,MockAllocation
23,0,1,UniformBidder,1100,True,8,7.601683711145476,TBD,5.0,1,TBD,0,TBD,0.0,0,0.05809691992296115,0.0,0.0,0.05809691992296115,0.44163440984609686,21.0,15.652813852813853,23.412010910889254,MockAllocation
23,0,1,UniformBidder,1100,True,9,0.268510241556113,TBD,10.0,0.6,TBD,0,TBD,2.0,1,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.18953664109843274,21.0,15.652813852813853,23.412010910889254,MockAllocation
23,0,1,UniformBidder,1100,True,10,1.4092108184134209,TBD,4.0,1,TBD,0,TBD,1.0,1,1.0,1.0,1.0,1.0,1.4092108184134209,21.0,15.652813852813853,23.412010910889254,MockAllocation
23,0,1,UniformBidder,1100,True,11,0.9488580586641294,TBD,3.0,1,TBD,0,TBD,2.0,1,1.0,1.0,1.0,1.0,0.9488580586641294,21.0,15.652813852813853,23.412010910889254,MockAllocation
23,0,1,UniformBidder,1100,True,12,5.278105336859403,TBD,6.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,21.0,15.652813852813853,23.412010910889254,MockAllocation
23,0,1,UniformBidder,1100,True,13,6.649402695398994,TBD,11.0,0.5454545454545454,TBD,0,TBD,0.0,0,-5.1600430526620355e-17,0.0,0.0,-5.1600430526620355e-17,-3.431120418274579e-16,21.0,15.652813852813853,23.412010910889254,MockAllocation
23,0,1,UniformBidder,1100,True,14,4.369106829452829,TBD,5.0,1,TBD,0,TBD,0.0,0,0.05809691992296115,0.0,0.0,0.05809691992296115,0.25383164960558363,21.0,15.652813852813853,23.412010910889254,MockAllocation
23,0,1,UniformBidder,1100,True,15,7.156052518555271,TBD,4.0,1,TBD,0,TBD,0.0,0,0.1161938398459223,0.0,0.0,0.1161938398459223,0.83148922027002,21.0,15.652813852813853,23.412010910889254,MockAllocation
23,0,1,UniformBidder,1100,True,16,3.3554711181286097,TBD,6.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,21.0,15.652813852813853,23.412010910889254,MockAllocation
23,0,1,UniformBidder,1100,True,17,1.2233566067373052,TBD,10.0,0.6,TBD,0,TBD,1.0,1,0.4285714285714286,0.42857142857142855,0.42857142857142855,0.4285714285714286,0.5242956886017023,21.0,15.652813852813853,23.412010910889254,MockAllocation
23,0,1,UniformBidder,1100,True,18,0.2798323299377907,TBD,11.0,0.5454545454545454,TBD,0,TBD,2.0,1,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.17673620838176254,21.0,15.652813852813853,23.412010910889254,MockAllocation
23,0,1,UniformBidder,1100,True,19,4.833507476488093,TBD,6.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,21.0,15.652813852813853,23.412010910889254,MockAllocation
23,0,1,UniformBidder,1100,True,20,5.249551678033292,TBD,1.0,1,TBD,0,TBD,0.0,0,0.29048459961480577,0.0,0.0,0.29048459961480577,1.5249139173507327,21.0,15.652813852813853,23.412010910889254,MockAllocation
23,0,1,UniformBidder,1100,True,21,7.089943252234851,TBD,2.0,1,TBD,0,TBD,0.0,0,0.2323876796918446,0.0,0.0,0.2323876796918446,1.6476154615337075,21.0,15.652813852813853,23.412010910889254,MockAllocation
23,0,1,UniformBidder,1100,True,22,0.5995949761430923,TBD,7.0,0.8571428571428571,TBD,0,TBD,2.0,1,1.0,1.0,1.0,1.0,0.5995949761430923,21.0,15.652813852813853,23.412010910889254,MockAllocation
23,0,1,UniformBidder,1100,True,23,5.300902595137463,TBD,6.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,21.0,15.652813852813853,23.412010910889254,MockAllocation
23,0,1,UniformBidder,1100,True,24,5.040931535589814,TBD,11.0,0.5454545454545454,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,21.0,15.652813852813853,23.412010910889254,MockAllocation
23,0,1,UniformBidder,1100,True,25,4.830813096039857,TBD,4.0,1,TBD,0,TBD,0.0,0,0.1161938398459223,0.0,0.0,0.1161938398459223,0.5613107232068392,21.0,15.652813852813853,23.412010910889254,MockAllocation
23,0,1,UniformBidder,1100,True,26,4.682908887360497,TBD,4.0,1,TBD,0,TBD,0.0,0,0.1161938398459223,0.0,0.0,0.1161938398459223,0.5441251652710118,21.0,15.652813852813853,23.412010910889254,MockAllocation
23,0,1,UniformBidder,1100,True,27,2.4322850068261985,TBD,2.0,1,TBD,0,TBD,0.0,0,0.2323876796918446,0.0,0.0,0.2323876796918446,0.5652330690856027,21.0,15.652813852813853,23.412010910889254,MockAllocation
23,0,1,UniformBidder,1100,True,28,0.11795869413191562,TBD,7.0,0.8571428571428571,TBD,0,TBD,2.0,1,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.10888494842946057,21.0,15.652813852813853,23.412010910889254,MockAllocation
23,0,1,UniformBidder,1100,True,29,1.6634714905431562,TBD,6.0,1,TBD,0,TBD,1.0,1,1.0,1.0,1.0,1.0,1.6634714905431562,21.0,15.652813852813853,23.412010910889254,MockAllocation
23,0,1,UniformBidder,1100,True,30,5.017933348306916,TBD,5.0,1,TBD,0,TBD,0.0,0,0.05809691992296115,0.0,0.0,0.05809691992296115,0.2915264719153432,21.0,15.652813852813853,23.412010910889254,MockAllocation
23,0,1,UniformBidder,1100,True,31,2.441631260418172,TBD,9.0,0.6666666666666666,TBD,0,TBD,0.0,0,-5.1600430526620355e-17,0.0,0.0,-5.1600430526620355e-17,-1.2598922422483238e-16,21.0,15.652813852813853,23.412010910889254,MockAllocation
23,0,1,UniformBidder,1100,True,32,6.0412207485307095,TBD,10.0,0.6,TBD,0,TBD,0.0,0,-5.1600430526620355e-17,0.0,0.0,-5.1600430526620355e-17,-3.117295915305363e-16,21.0,15.652813852813853,23.412010910889254,MockAllocation
23,0,1,UniformBidder,1100,True,33,3.2992885128576237,TBD,4.0,1,TBD,0,TBD,0.0,0,0.1161938398459223,0.0,0.0,0.1161938398459223,0.38335700106846987,21.0,15.652813852813853,23.412010910889254,MockAllocation
23,0,1,UniformBidder,1100,True,34,0.0,TBD,11.0,0.5454545454545454,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,21.0,15.652813852813853,23.412010910889254,MockAllocation
23,0,1,UniformBidder,1100,True,35,3.903307294819018,TBD,6.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,21.0,15.652813852813853,23.412010910889254,MockAllocation
23,0,1,UniformBidder,1100,True,36,1.5609661350212996,TBD,5.0,1,TBD,0,TBD,1.0,1,1.0,1.0,1.0,1.0,1.5609661350212996,21.0,15.652813852813853,23.412010910889254,MockAllocation
23,0,1,UniformBidder,1100,True,37,7.857223288372322,TBD,14.0,0.42857142857142855,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,21.0,15.652813852813853,23.412010910889254,MockAllocation
23,0,1,UniformBidder,1100,True,38,4.216588338667611,TBD,7.0,0.8571428571428571,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,21.0,15.652813852813853,23.412010910889254,MockAllocation
23,0,1,UniformBidder,1100,True,39,7.872234257446798,TBD,4.0,1,TBD,0,TBD,0.0,0,0.1161938398459223,0.0,0.0,0.1161938398459223,0.9147051265393563,21.0,15.652813852813853,23.412010910889254,MockAllocation
23,0,1,UniformBidder,1100,True,40,0.9774441952486184,TBD,9.0,0.6666666666666666,TBD,0,TBD,2.0,1,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8378093102131015,21.0,15.652813852813853,23.412010910889254,MockAllocation
23,0,1,UniformBidder,1100,True,41,6.58458421617252,TBD,3.0,1,TBD,0,TBD,0.0,0,0.17429075976888345,0.0,0.0,0.17429075976888345,1.1476321857989065,21.0,15.652813852813853,23.412010910889254,MockAllocation
23,0,1,UniformBidder,1100,True,42,4.826936213892162,TBD,8.0,0.75,TBD,0,TBD,0.0,0,-5.1600430526620355e-17,0.0,0.0,-5.1600430526620355e-17,-2.4907198676137036e-16,21.0,15.652813852813853,23.412010910889254,MockAllocation
23,0,1,UniformBidder,1100,True,43,2.754073533004644,TBD,8.0,0.75,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,21.0,15.652813852813853,23.412010910889254,MockAllocation
23,0,1,UniformBidder,1100,True,44,6.036024093542144,TBD,7.0,0.8571428571428571,TBD,0,TBD,0.0,0,0.02112615269925858,0.0,0.0,0.02112615269925858,0.1275179666965752,21.0,15.652813852813853,23.412010910889254,MockAllocation
23,0,1,UniformBidder,1100,True,45,2.420916884235319,TBD,5.0,1,TBD,0,TBD,0.0,0,0.05809691992296115,0.0,0.0,0.05809691992296115,0.1406478143635639,21.0,15.652813852813853,23.412010910889254,MockAllocation
23,0,1,UniformBidder,1100,True,46,4.613448907515634,TBD,5.0,1,TBD,0,TBD,0.0,0,0.05809691992296115,0.0,0.0,0.05809691992296115,0.2680271717486084,21.0,15.652813852813853,23.412010910889254,MockAllocation
23,0,1,UniformBidder,1100,True,47,2.6721318116013535,TBD,9.0,0.6666666666666666,TBD,0,TBD,0.0,0,5.1600430526620355e-17,0.0,0.0,5.1600430526620355e-17,1.3788315190250783e-16,21.0,15.652813852813853,23.412010910889254,MockAllocation
23,0,1,UniformBidder,1100,True,48,7.850237254865233,TBD,4.0,1,TBD,0,TBD,0.0,0,0.1161938398459223,0.0,0.0,0.1161938398459223,0.9121492103443035,21.0,15.652813852813853,23.412010910889254,MockAllocation
23,0,1,UniformBidder,1100,True,49,4.079458528264674,TBD,10.0,0.6,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,21.0,15.652813852813853,23.412010910889254,MockAllocation
23,0,1,UniformBidder,1100,True,50,4.76302747424308,TBD,3.0,1,TBD,0,TBD,0.0,0,0.17429075976888345,0.0,0.0,0.17429075976888345,0.8301516772858922,21.0,15.652813852813853,23.412010910889254,MockAllocation
23,0,1,UniformBidder,1100,True,51,7.8802531805707865,TBD,10.0,0.6,TBD,0,TBD,0.0,0,5.1600430526620355e-17,0.0,0.0,5.1600430526620355e-17,4.0662445677622197e-16,21.0,15.652813852813853,23.412010910889254,MockAllocation
23,0,2,UniformBidder,1100,True,0,3.4874982891958286,TBD,10.0,0.6,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,9.82857142857143,40.82418031112209,MockAllocation
23,0,2,UniformBidder,1100,True,1,6.200198268438893,TBD,1.0,1,TBD,0,TBD,0.0,0,0.7300809212573919,0.0,0.0,0.7300809212573919,4.526646463800353,12.0,9.82857142857143,40.82418031112209,MockAllocation
23,0,2,UniformBidder,1100,True,2,0.9815633010536252,TBD,10.0,0.6,TBD,0,TBD,2.0,1,0.8571428571428573,0.8571428571428571,0.8571428571428571,0.8571428571428573,0.8413399723316789,12.0,9.82857142857143,40.82418031112209,MockAllocation
23,0,2,UniformBidder,1100,True,3,4.013055990741604,TBD,10.0,0.6,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,9.82857142857143,40.82418031112209,MockAllocation
23,0,2,UniformBidder,1100,True,4,6.46153401755921,TBD,10.0,0.6,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,9.82857142857143,40.82418031112209,MockAllocation
23,0,2,UniformBidder,1100,True,5,6.75520722480911,TBD,6.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,9.82857142857143,40.82418031112209,MockAllocation
23,0,2,UniformBidder,1100,True,6,6.340124428520772,TBD,4.0,1,TBD,0,TBD,0.0,0,0.2920323685029568,0.0,0.0,0.2920323685029568,1.8515215534643763,12.0,9.82857142857143,40.82418031112209,MockAllocation
23,0,2,UniformBidder,1100,True,7,1.5312366807868287,TBD,6.0,1,TBD,0,TBD,1.0,1,1.0,1.0,1.0,1.0,1.5312366807868287,12.0,9.82857142857143,40.82418031112209,MockAllocation
23,0,2,UniformBidder,1100,True,8,4.331717761866408,TBD,5.0,1,TBD,0,TBD,0.0,0,0.1460161842514784,0.0,0.0,0.1460161842514784,0.6325008988420869,12.0,9.82857142857143,40.82418031112209,MockAllocation
23,0,2,UniformBidder,1100,True,9,2.755797751770463,TBD,10.0,0.6,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,9.82857142857143,40.82418031112209,MockAllocation
23,0,2,UniformBidder,1100,True,10,3.7449188230411927,TBD,4.0,1,TBD,0,TBD,0.0,0,0.2920323685029568,0.0,0.0,0.2920323685029568,1.0936375137440248,12.0,9.82857142857143,40.82418031112209,MockAllocation
23,0,2,UniformBidder,1100,True,11,5.922362804052556,TBD,3.0,1,TBD,0,TBD,0.0,0,0.43804855275443516,0.0,0.0,0.43804855275443516,2.5942824552019204,12.0,9.82857142857143,40.82418031112209,MockAllocation
23,0,2,UniformBidder,1100,True,12,0.9179070526887595,TBD,6.0,1,TBD,0,TBD,2.0,1,1.0,1.0,1.0,1.0,0.9179070526887595,12.0,9.82857142857143,40.82418031112209,MockAllocation
23,0,2,UniformBidder,1100,True,13,0.0,TBD,11.0,0.5454545454545454,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,9.82857142857143,40.82418031112209,MockAllocation
23,0,2,UniformBidder,1100,True,14,1.3599052607005282,TBD,5.0,1,TBD,0,TBD,1.0,1,1.0,1.0,1.0,1.0,1.3599052607005282,12.0,9.82857142857143,40.82418031112209,MockAllocation
23,0,2,UniformBidder,1100,True,15,0.4130229953056712,TBD,4.0,1,TBD,0,TBD,2.0,1,1.0,1.0,1.0,1.0,0.4130229953056712,12.0,9.82857142857143,40.82418031112209,MockAllocation
