#step,#updates,reviewer id,reviewer type,bid req,bidder selected,paper id,private_cost,previous demand,new demand,price,seen price,total seen price,previous bid,bid,positive bid,allocation,step 1 allocation,step 2 allocation,step 3 allocation,realized cost,total bid,total price,total realized cost,matching algorithm
23,0,0,UniformBidder,1100,True,29,0.20756510208076884,TBD,6.0,1,TBD,0,TBD,2.0,1,1.0,1.0,1.0,1.0,0.20756510208076884,22.0,22.0,152.9369351205392,MockAllocation
23,0,0,UniformBidder,1100,True,30,0.5807758003235093,TBD,5.0,1,TBD,0,TBD,2.0,1,1.0,1.0,1.0,1.0,0.5807758003235093,22.0,22.0,152.9369351205392,MockAllocation
23,0,0,UniformBidder,1100,True,31,3.7539921814128077,TBD,9.0,1,TBD,0,TBD,0.0,0,0.5857988165680473,0.0,0.0,0.5857988165680473,2.1990841772773253,22.0,22.0,152.9369351205392,MockAllocation
23,0,0,UniformBidder,1100,True,32,0.6699161157667464,TBD,10.0,1,TBD,0,TBD,2.0,1,1.0,1.0,1.0,1.0,0.6699161157667464,22.0,22.0,152.9369351205392,MockAllocation
23,0,0,UniformBidder,1100,True,33,0.0,TBD,4.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,22.0,22.0,152.9369351205392,MockAllocation
23,0,0,UniformBidder,1100,True,34,4.647040145707326,TBD,11.0,1,TBD,0,TBD,0.0,0,0.4556213017751479,0.0,0.0,0.4556213017751479,2.117290480588545,22.0,22.0,152.9369351205392,MockAllocation
23,0,0,UniformBidder,1100,True,35,7.950926914239851,TBD,6.0,1,TBD,0,TBD,0.0,0,0.7810650887573964,0.0,0.0,0.7810650887573964,6.2101914359743215,22.0,22.0,152.9369351205392,MockAllocation
23,0,0,UniformBidder,1100,True,36,7.459477340143826,TBD,5.0,1,TBD,0,TBD,0.0,0,0.8461538461538461,0.0,0.0,0.8461538461538461,6.31186544166016,22.0,22.0,152.9369351205392,MockAllocation
23,0,0,UniformBidder,1100,True,37,0.07174413530750723,TBD,14.0,1,TBD,0,TBD,2.0,1,1.0,1.0,1.0,1.0,0.07174413530750723,22.0,22.0,152.9369351205392,MockAllocation
23,0,0,UniformBidder,1100,True,38,7.84138769731078,TBD,7.0,1,TBD,0,TBD,0.0,0,0.7159763313609467,0.0,0.0,0.7159763313609467,5.614247996299434,22.0,22.0,152.9369351205392,MockAllocation
23,0,0,UniformBidder,1100,True,39,6.5278345893843115,TBD,4.0,1,TBD,0,TBD,0.0,0,0.9112426035502958,0.0,0.0,0.9112426035502958,5.9484409867762364,22.0,22.0,152.9369351205392,MockAllocation
23,0,0,UniformBidder,1100,True,40,1.868903540700209,TBD,9.0,1,TBD,0,TBD,1.0,1,1.0,1.0,1.0,1.0,1.868903540700209,22.0,22.0,152.9369351205392,MockAllocation
23,0,0,UniformBidder,1100,True,41,5.802148773557635,TBD,3.0,1,TBD,0,TBD,0.0,0,0.9763313609467456,0.0,0.0,0.9763313609467456,5.664819808503016,22.0,22.0,152.9369351205392,MockAllocation
23,0,0,UniformBidder,1100,True,42,4.165462913760967,TBD,8.0,1,TBD,0,TBD,0.0,0,0.650887573964497,0.0,0.0,0.650887573964497,2.7112480503769607,22.0,22.0,152.9369351205392,MockAllocation
23,0,0,UniformBidder,1100,True,43,7.836203455899966,TBD,8.0,1,TBD,0,TBD,0.0,0,0.650887573964497,0.0,0.0,0.650887573964497,5.100487456502936,22.0,22.0,152.9369351205392,MockAllocation
23,0,0,UniformBidder,1100,True,44,0.8140080107956215,TBD,7.0,1,TBD,0,TBD,2.0,1,1.0,1.0,1.0,1.0,0.8140080107956215,22.0,22.0,152.9369351205392,MockAllocation
23,0,0,UniformBidder,1100,True,45,5.976926182553732,TBD,5.0,1,TBD,0,TBD,0.0,0,0.8461538461538461,0.0,0.0,0.8461538461538461,5.057399077545465,22.0,22.0,152.9369351205392,MockAllocation
23,0,0,UniformBidder,1100,True,46,6.708591144122919,TBD,5.0,1,TBD,0,TBD,0.0,0,0.8461538461538461,0.0,0.0,0.8461538461538461,5.6765001988732395,22.0,22.0,152.9369351205392,MockAllocation
23,0,0,UniformBidder,1100,True,47,6.862732664536702,TBD,9.0,1,TBD,0,TBD,0.0,0,0.5857988165680473,0.0,0.0,0.5857988165680473,4.020180673308483,22.0,22.0,152.9369351205392,MockAllocation
23,0,0,UniformBidder,1100,True,48,6.474166071590236,TBD,4.0,1,TBD,0,TBD,0.0,0,0.9112426035502958,0.0,0.0,0.9112426035502958,5.899535946892878,22.0,22.0,152.9369351205392,MockAllocation
23,0,0,UniformBidder,1100,True,49,2.9185189517340486,TBD,10.0,1,TBD,0,TBD,0.0,0,0.5207100591715976,0.0,0.0,0.5207100591715976,1.5197021760508655,22.0,22.0,152.9369351205392,MockAllocation
23,0,0,UniformBidder,1100,True,50,7.528964491060475,TBD,3.0,1,TBD,0,TBD,0.0,0,0.9763313609467456,0.0,0.0,0.9763313609467456,7.350764148076795,22.0,22.0,152.9369351205392,MockAllocation
23,0,0,UniformBidder,1100,True,51,2.9249939971740844,TBD,10.0,1,TBD,0,TBD,0.0,0,0.5207100591715976,0.0,0.0,0.5207100591715976,1.5230737973450854,22.0,22.0,152.9369351205392,MockAllocation
23,0,1,UniformBidder,1100,True,0,0.6575057478488306,TBD,10.0,1,TBD,0,TBD,2.0,1,1.0,1.0,1.0,1.0,0.6575057478488306,21.0,21.0,144.8524560817864,MockAllocation
23,0,1,UniformBidder,1100,True,1,5.2000224004375335,TBD,1.0,1,TBD,0,TBD,0.0,0,0.9757174392935982,0.0,0.0,0.9757174392935982,5.07375254082426,21.0,21.0,144.8524560817864,MockAllocation
23,0,1,UniformBidder,1100,True,2,1.17871012897366,TBD,10.0,1,TBD,0,TBD,1.0,1,1.0,1.0,1.0,1.0,1.17871012897366,21.0,21.0,144.8524560817864,MockAllocation
23,0,1,UniformBidder,1100,True,3,0.9777662818456491,TBD,10.0,1,TBD,0,TBD,2.0,1,1.0,1.0,1.0,1.0,0.9777662818456491,21.0,21.0,144.8524560817864,MockAllocation
23,0,1,UniformBidder,1100,True,4,3.989235697366923,TBD,10.0,1,TBD,0,TBD,0.0,0,0.45916114790286977,0.0,0.0,0.45916114790286977,1.8317020420581016,21.0,21.0,144.8524560817864,MockAllocation
23,0,1,UniformBidder,1100,True,5,5.102565209129395,TBD,6.0,1,TBD,0,TBD,0.0,0,0.6887417218543046,0.0,0.0,0.6887417218543046,3.5143495480096494,21.0,21.0,144.8524560817864,MockAllocation
23,0,1,UniformBidder,1100,True,6,6.40959758082949,TBD,4.0,1,TBD,0,TBD,0.0,0,0.8035320088300221,0.0,0.0,0.8035320088300221,5.15031681991597,21.0,21.0,144.8524560817864,MockAllocation
23,0,1,UniformBidder,1100,True,7,4.839341439659255,TBD,6.0,1,TBD,0,TBD,0.0,0,0.6887417218543046,0.0,0.0,0.6887417218543046,3.3330563557918045,21.0,21.0,144.8524560817864,MockAllocation
23,0,1,UniformBidder,1100,True,8,7.601683711145476,TBD,5.0,1,TBD,0,TBD,0.0,0,0.7461368653421634,0.0,0.0,0.7461368653421634,5.671896455556669,21.0,21.0,144.8524560817864,MockAllocation
23,0,1,UniformBidder,1100,True,9,0.268510241556113,TBD,10.0,1,TBD,0,TBD,2.0,1,1.0,1.0,1.0,1.0,0.268510241556113,21.0,21.0,144.8524560817864,MockAllocation
23,0,1,UniformBidder,1100,True,10,1.4092108184134209,TBD,4.0,1,TBD,0,TBD,1.0,1,1.0,1.0,1.0,1.0,1.4092108184134209,21.0,21.0,144.8524560817864,MockAllocation
23,0,1,UniformBidder,1100,True,11,0.9488580586641294,TBD,3.0,1,TBD,0,TBD,2.0,1,1.0,1.0,1.0,1.0,0.9488580586641294,21.0,21.0,144.8524560817864,MockAllocation
23,0,1,UniformBidder,1100,True,12,5.278105336859403,TBD,6.0,1,TBD,0,TBD,0.0,0,0.6887417218543046,0.0,0.0,0.6887417218543046,3.6352513578369394,21.0,21.0,144.8524560817864,MockAllocation
23,0,1,UniformBidder,1100,True,13,6.649402695398994,TBD,11.0,1,TBD,0,TBD,0.0,0,0.40176600441501104,0.0,0.0,0.40176600441501104,2.6715039526768583,21.0,21.0,144.8524560817864,MockAllocation
23,0,1,UniformBidder,1100,True,14,4.369106829452829,TBD,5.0,1,TBD,0,TBD,0.0,0,0.7461368653421634,0.0,0.0,0.7461368653421634,3.2599516740729717,21.0,21.0,144.8524560817864,MockAllocation
23,0,1,UniformBidder,1100,True,15,7.156052518555271,TBD,4.0,1,TBD,0,TBD,0.0,0,0.8035320088300221,0.0,0.0,0.8035320088300221,5.750117255527855,21.0,21.0,144.8524560817864,MockAllocation
23,0,1,UniformBidder,1100,True,16,3.3554711181286097,TBD,6.0,1,TBD,0,TBD,0.0,0,0.6887417218543046,0.0,0.0,0.6887417218543046,2.311052955532287,21.0,21.0,144.8524560817864,MockAllocation
23,0,1,UniformBidder,1100,True,17,1.2233566067373052,TBD,10.0,1,TBD,0,TBD,1.0,1,1.0,1.0,1.0,1.0,1.2233566067373052,21.0,21.0,144.8524560817864,MockAllocation
23,0,1,UniformBidder,1100,True,18,0.2798323299377907,TBD,11.0,1,TBD,0,TBD,2.0,1,1.0,1.0,1.0,1.0,0.2798323299377907,21.0,21.0,144.8524560817864,MockAllocation
23,0,1,UniformBidder,1100,True,19,4.833507476488093,TBD,6.0,1,TBD,0,TBD,0.0,0,0.6887417218543046,0.0,0.0,0.6887417218543046,3.329038261952064,21.0,21.0,144.8524560817864,MockAllocation
23,0,1,UniformBidder,1100,True,20,5.249551678033292,TBD,1.0,1,TBD,0,TBD,0.0,0,0.9757174392935982,0.0,0.0,0.9757174392935982,5.122079120730056,21.0,21.0,144.8524560817864,MockAllocation
23,0,1,UniformBidder,1100,True,21,7.089943252234851,TBD,2.0,1,TBD,0,TBD,0.0,0,0.9183222958057395,0.0,0.0,0.9183222958057395,6.5108529645247195,21.0,21.0,144.8524560817864,MockAllocation
23,0,1,UniformBidder,1100,True,22,0.5995949761430923,TBD,7.0,1,TBD,0,TBD,2.0,1,1.0,1.0,1.0,1.0,0.5995949761430923,21.0,21.0,144.8524560817864,MockAllocation
23,0,1,UniformBidder,1100,True,23,5.300902595137463,TBD,6.0,1,TBD,0,TBD,0.0,0,0.6887417218543046,0.0,0.0,0.6887417218543046,3.6509527807569278,21.0,21.0,144.8524560817864,MockAllocation
23,0,1,UniformBidder,1100,True,24,5.040931535589814,TBD,11.0,1,TBD,0,TBD,0.0,0,0.40176600441501104,0.0,0.0,0.40176600441501104,2.0252749215835455,21.0,21.0,144.8524560817864,MockAllocation
23,0,1,UniformBidder,1100,True,25,4.830813096039857,TBD,4.0,1,TBD,0,TBD,0.0,0,0.8035320088300221,0.0,0.0,0.8035320088300221,3.8817129513432844,21.0,21.0,144.8524560817864,MockAllocation
23,0,1,UniformBidder,1100,True,26,4.682908887360497,TBD,4.0,1,TBD,0,TBD,0.0,0,0.8035320088300221,0.0,0.0,0.8035320088300221,3.762867185428744,21.0,21.0,144.8524560817864,MockAllocation
23,0,1,UniformBidder,1100,True,27,2.4322850068261985,TBD,2.0,1,TBD,0,TBD,0.0,0,0.9183222958057395,0.0,0.0,0.9183222958057395,2.2336215515225133,21.0,21.0,144.8524560817864,MockAllocation
23,0,1,UniformBidder,1100,True,28,0.11795869413191562,TBD,7.0,1,TBD,0,TBD,2.0,1,1.0,1.0,1.0,1.0,0.11795869413191562,21.0,21.0,144.8524560817864,MockAllocation
23,0,1,UniformBidder,1100,True,29,1.6634714905431562,TBD,6.0,1,TBD,0,TBD,1.0,1,1.0,1.0,1.0,1.0,1.6634714905431562,21.0,21.0,144.8524560817864,MockAllocation
23,0,1,UniformBidder,1100,True,30,5.017933348306916,TBD,5.0,1,TBD,0,TBD,0.0,0,0.7461368653421634,0.0,0.0,0.7461368653421634,3.7440650590016284,21.0,21.0,144.8524560817864,MockAllocation
23,0,1,UniformBidder,1100,True,31,2.441631260418172,TBD,9.0,1,TBD,0,TBD,0.0,0,0.5165562913907285,0.0,0.0,0.5165562913907285,1.2612399888252808,21.0,21.0,144.8524560817864,MockAllocation
23,0,1,UniformBidder,1100,True,32,6.0412207485307095,TBD,10.0,1,TBD,0,TBD,0.0,0,0.45916114790286977,0.0,0.0,0.45916114790286977,2.773893853629995,21.0,21.0,144.8524560817864,MockAllocation
23,0,1,UniformBidder,1100,True,33,3.2992885128576237,TBD,4.0,1,TBD,0,TBD,0.0,0,0.8035320088300221,0.0,0.0,0.8035320088300221,2.6510839264463026,21.0,21.0,144.8524560817864,MockAllocation
23,0,1,UniformBidder,1100,True,34,0.0,TBD,11.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,21.0,21.0,144.8524560817864,MockAllocation
23,0,1,UniformBidder,1100,True,35,3.903307294819018,TBD,6.0,1,TBD,0,TBD,0.0,0,0.6887417218543046,0.0,0.0,0.6887417218543046,2.6883705871601182,21.0,21.0,144.8524560817864,MockAllocation
23,0,1,UniformBidder,1100,True,36,1.5609661350212996,TBD,5.0,1,TBD,0,TBD,1.0,1,1.0,1.0,1.0,1.0,1.5609661350212996,21.0,21.0,144.8524560817864,MockAllocation
23,0,1,UniformBidder,1100,True,37,7.857223288372322,TBD,14.0,1,TBD,0,TBD,0.0,0,0.22958057395143489,0.0,0.0,0.22958057395143489,1.8038658322090981,21.0,21.0,144.8524560817864,MockAllocation
23,0,1,UniformBidder,1100,True,38,4.216588338667611,TBD,7.0,1,TBD,0,TBD,0.0,0,0.6313465783664459,0.0,0.0,0.6313465783664459,2.662128619997653,21.0,21.0,144.8524560817864,MockAllocation
23,0,1,UniformBidder,1100,True,39,7.872234257446798,TBD,4.0,1,TBD,0,TBD,0.0,0,0.8035320088300221,0.0,0.0,0.8035320088300221,6.325592206866743,21.0,21.0,144.8524560817864,MockAllocation
23,0,1,UniformBidder,1100,True,40,0.9774441952486184,TBD,9.0,1,TBD,0,TBD,2.0,1,1.0,1.0,1.0,1.0,0.9774441952486184,21.0,21.0,144.8524560817864,MockAllocation
23,0,1,UniformBidder,1100,True,41,6.58458421617252,TBD,3.0,1,TBD,0,TBD,0.0,0,0.8609271523178808,0.0,0.0,0.8609271523178808,5.668847338426673,21.0,21.0,144.8524560817864,MockAllocation
23,0,1,UniformBidder,1100,True,42,4.826936213892162,TBD,8.0,1,TBD,0,TBD,0.0,0,0.5739514348785872,0.0,0.0,0.5739514348785872,2.7704269660308216,21.0,21.0,144.8524560817864,MockAllocation
23,0,1,UniformBidder,1100,True,43,2.754073533004644,TBD,8.0,1,TBD,0,TBD,0.0,0,0.5739514348785872,0.0,0.0,0.5739514348785872,1.5807044560291557,21.0,21.0,144.8524560817864,MockAllocation
23,0,1,UniformBidder,1100,True,44,6.036024093542144,TBD,7.0,1,TBD,0,TBD,0.0,0,0.6313465783664459,0.0,0.0,0.6313465783664459,3.810823158395261,21.0,21.0,144.8524560817864,MockAllocation
23,0,1,UniformBidder,1100,True,45,2.420916884235319,TBD,5.0,1,TBD,0,TBD,0.0,0,0.7461368653421634,0.0,0.0,0.7461368653421634,1.8063353352572578,21.0,21.0,144.8524560817864,MockAllocation
23,0,1,UniformBidder,1100,True,46,4.613448907515634,TBD,5.0,1,TBD,0,TBD,0.0,0,0.7461368653421634,0.0,0.0,0.7461368653421634,3.4422643062699434,21.0,21.0,144.8524560817864,MockAllocation
23,0,1,UniformBidder,1100,True,47,2.6721318116013535,TBD,9.0,1,TBD,0,TBD,0.0,0,0.5165562913907285,0.0,0.0,0.5165562913907285,1.3803064987079838,21.0,21.0,144.8524560817864,MockAllocation
23,0,1,UniformBidder,1100,True,48,7.850237254865233,TBD,4.0,1,TBD,0,TBD,0.0,0,0.8035320088300221,0.0,0.0,0.8035320088300221,6.307916911194138,21.0,21.0,144.8524560817864,MockAllocation
23,0,1,UniformBidder,1100,True,49,4.079458528264674,TBD,10.0,1,TBD,0,TBD,0.0,0,0.45916114790286977,0.0,0.0,0.45916114790286977,1.8731288606601593,21.0,21.0,144.8524560817864,MockAllocation
23,0,1,UniformBidder,1100,True,50,4.76302747424308,TBD,3.0,1,TBD,0,TBD,0.0,0,0.8609271523178808,0.0,0.0,0.8609271523178808,4.100619679811922,21.0,21.0,144.8524560817864,MockAllocation
23,0,1,UniformBidder,1100,True,51,7.8802531805707865,TBD,10.0,1,TBD,0,TBD,0.0,0,0.45916114790286977,0.0,0.0,0.45916114790286977,3.6183060961561226,21.0,21.0,144.8524560817864,MockAllocation
23,0,2,UniformBidder,1100,True,0,3.4874982891958286,TBD,10.0,1,TBD,0,TBD,0.0,0,0.5423728813559322,0.0,0.0,0.5423728813559322,1.8915244958350257,12.0,12.0,162.04382894931157,MockAllocation
23,0,2,UniformBidder,1100,True,1,6.200198268438893,TBD,1.0,1,TBD,0,TBD,0.0,0,1.0,0.0,0.0,1.0,6.200198268438893,12.0,12.0,162.04382894931157,MockAllocation
23,0,2,UniformBidder,1100,True,2,0.9815633010536252,TBD,10.0,1,TBD,0,TBD,2.0,1,1.0,1.0,1.0,1.0,0.9815633010536252,12.0,12.0,162.04382894931157,MockAllocation
23,0,2,UniformBidder,1100,True,3,4.013055990741604,TBD,10.0,1,TBD,0,TBD,0.0,0,0.5423728813559322,0.0,0.0,0.5423728813559322,2.176572740741209,12.0,12.0,162.04382894931157,MockAllocation
23,0,2,UniformBidder,1100,True,4,6.46153401755921,TBD,10.0,1,TBD,0,TBD,0.0,0,0.5423728813559322,0.0,0.0,0.5423728813559322,3.5045608230829615,12.0,12.0,162.04382894931157,MockAllocation
23,0,2,UniformBidder,1100,True,5,6.75520722480911,TBD,6.0,1,TBD,0,TBD,0.0,0,0.8135593220338984,0.0,0.0,0.8135593220338984,5.495761810014192,12.0,12.0,162.04382894931157,MockAllocation
23,0,2,UniformBidder,1100,True,6,6.340124428520772,TBD,4.0,1,TBD,0,TBD,0.0,0,0.9491525423728814,0.0,0.0,0.9491525423728814,6.0177452202909025,12.0,12.0,162.04382894931157,MockAllocation
23,0,2,UniformBidder,1100,True,7,1.5312366807868287,TBD,6.0,1,TBD,0,TBD,1.0,1,1.0,1.0,1.0,1.0,1.5312366807868287,12.0,12.0,162.04382894931157,MockAllocation
23,0,2,UniformBidder,1100,True,8,4.331717761866408,TBD,5.0,1,TBD,0,TBD,0.0,0,0.8813559322033898,0.0,0.0,0.8813559322033898,3.817785146051749,12.0,12.0,162.04382894931157,MockAllocation
23,0,2,UniformBidder,1100,True,9,2.755797751770463,TBD,10.0,1,TBD,0,TBD,0.0,0,0.5423728813559322,0.0,0.0,0.5423728813559322,1.494669967061946,12.0,12.0,162.04382894931157,MockAllocation
23,0,2,UniformBidder,1100,True,10,3.7449188230411927,TBD,4.0,1,TBD,0,TBD,0.0,0,0.9491525423728814,0.0,0.0,0.9491525423728814,3.5544992218696065,12.0,12.0,162.04382894931157,MockAllocation
23,0,2,UniformBidder,1100,True,11,5.922362804052556,TBD,3.0,1,TBD,0,TBD,0.0,0,1.0,0.0,0.0,1.0,5.922362804052556,12.0,12.0,162.04382894931157,MockAllocation
23,0,2,UniformBidder,1100,True,12,0.9179070526887595,TBD,6.0,1,TBD,0,TBD,2.0,1,1.0,1.0,1.0,1.0,0.9179070526887595,12.0,12.0,162.04382894931157,MockAllocation
23,0,2,UniformBidder,1100,True,13,0.0,TBD,11.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,162.04382894931157,MockAllocation
23,0,2,UniformBidder,1100,True,14,1.3599052607005282,TBD,5.0,1,TBD,0,TBD,1.0,1,1.0,1.0,1.0,1.0,1.3599052607005282,12.0,12.0,162.04382894931157,MockAllocation
23,0,2,UniformBidder,1100,True,15,0.4130229953056712,TBD,4.0,1,TBD,0,TBD,2.0,1,1.0,1.0,1.0,1.0,0.4130229953056712,12.0,12.0,162.04382894931157,MockAllocation
23,0,2,UniformBidder,1100,True,16,0.0,TBD,6.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,162.04382894931157,MockAllocation
23,0,2,UniformBidder,1100,True,17,0.0,TBD,10.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,162.04382894931157,MockAllocation
23,0,2,UniformBidder,1100,True,18,4.870140196816825,TBD,11.0,1,TBD,0,TBD,0.0,0,0.4745762711864407,0.0,0.0,0.4745762711864407,2.3112529747605275,12.0,12.0,162.04382894931157,MockAllocation
23,0,2,UniformBidder,1100,True,19,2.3262699573745804,TBD,6.0,1,TBD,0,TBD,0.0,0,0.8135593220338984,0.0,0.0,0.8135593220338984,1.8925586093894893,12.0,12.0,162.04382894931157,MockAllocation
23,0,2,UniformBidder,1100,True,20,7.078765081773668,TBD,1.0,1,TBD,0,TBD,0.0,0,1.0,0.0,0.0,1.0,7.078765081773668,12.0,12.0,162.04382894931157,MockAllocation
23,0,2,UniformBidder,1100,True,21,0.0,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,162.04382894931157,MockAllocation
23,0,2,UniformBidder,1100,True,22,3.1077588974646453,TBD,7.0,1,TBD,0,TBD,0.0,0,0.7457627118644068,0.0,0.0,0.7457627118644068,2.317650703193973,12.0,12.0,162.04382894931157,MockAllocation
